date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1986-06-01,12.721,1.93,0.67,8.37,198.54,4.84,1.1,0.61,2.99,2.98,1.19,0.4
1986-06-02,15.226,2.31,18.58,9.6,83.05,0.13,2.05,0.89,1.12,1.11,0.74,3.35
1986-06-03,20.433,3.1,0.34,12.09,263.36,6.57,1.54,0.65,4.1,4.1,3.5,0.15
1986-06-04,26.497,4.02,28.95,7.06,91.48,0.54,3.3,0.86,1.36,1.36,1.25,3.28
1986-06-05,36.12,5.48,7.6,5.25,163.5,2.09,1.35,0.81,1.69,1.69,1.61,3.09
1986-06-06,32.1,4.87,0.76,5.48,176.11,2.47,2.53,0.76,2.2,2.2,2.1,1.43
1986-06-07,24.256,3.68,2.62,5.24,68.65,0.06,1.83,0.86,0.91,0.91,0.81,2.01
1986-06-08,18.917,2.87,0.0,10.82,223.66,4.54,1.6,0.64,3.74,3.73,2.01,0.0
1986-06-09,14.962,2.27,0.0,13.9,322.94,13.52,1.16,0.58,4.79,4.65,0.0,0.0
1986-06-10,13.314,2.02,0.02,17.31,332.18,13.26,1.8,0.56,6.34,5.88,0.0,0.0
1986-06-11,16.215,2.46,20.43,10.79,112.46,0.17,1.18,0.8,1.81,1.79,1.59,3.15
1986-06-12,18.983,2.88,6.97,7.46,71.23,0.04,1.6,0.89,0.89,0.89,0.85,3.19
1986-06-13,17.335,2.63,0.02,8.44,83.86,0.24,2.81,0.85,1.35,1.35,1.3,1.9
1986-06-14,13.908,2.11,0.45,11.89,123.59,0.66,2.85,0.87,1.75,1.75,1.51,0.72
1986-06-15,13.051,1.98,0.0,17.84,296.88,9.41,1.41,0.7,4.94,4.88,0.72,0.0
1986-06-16,13.776,2.09,12.06,17.68,210.02,4.72,1.5,0.74,3.98,3.8,0.3,3.15
1986-06-17,14.83,2.25,2.09,17.28,252.43,6.94,1.79,0.73,4.43,4.42,3.93,0.79
1986-06-18,12.919,1.96,0.73,17.19,203.58,4.05,1.6,0.77,3.63,3.55,1.29,0.18
1986-06-19,12.853,1.95,8.48,18.52,223.95,5.67,1.26,0.73,4.17,3.94,0.5,2.95
1986-06-20,12.721,1.93,3.02,17.89,205.27,6.27,1.28,0.72,3.87,3.85,3.16,1.78
1986-06-21,12.194,1.85,0.01,19.77,312.45,11.33,1.32,0.63,5.95,5.72,1.78,0.0
1986-06-22,11.93,1.81,0.0,21.84,310.53,12.47,1.21,0.58,6.59,5.56,0.0,0.0
1986-06-23,11.667,1.77,3.34,20.32,280.4,9.21,2.26,0.64,6.37,4.85,0.46,1.36
1986-06-24,11.469,1.74,0.01,15.74,274.5,8.83,1.69,0.64,4.97,3.82,1.36,0.0
1986-06-25,11.205,1.7,0.0,18.54,326.1,13.27,1.63,0.63,5.89,3.75,0.0,0.0
1986-06-26,10.942,1.66,0.0,20.09,346.45,14.24,2.09,0.57,7.41,4.11,0.0,0.0
1986-06-27,10.678,1.62,0.0,21.23,332.6,14.25,1.86,0.58,7.29,3.45,0.0,0.0
1986-06-28,10.48,1.59,0.0,22.12,333.76,13.96,1.47,0.45,8.34,3.31,0.0,0.0
1986-06-29,10.282,1.56,0.0,21.59,335.79,13.82,2.23,0.51,8.53,2.95,0.0,0.0
1986-06-30,10.085,1.53,0.0,20.13,346.55,13.97,2.19,0.56,7.52,2.3,0.0,0.0
1986-07-01,9.887,1.5,0.0,19.69,326.3,12.91,1.59,0.55,6.89,1.84,0.0,0.0
1986-07-02,9.689,1.47,0.0,20.56,313.93,12.52,1.04,0.52,6.5,1.53,0.0,0.0
1986-07-03,9.491,1.44,0.37,18.61,216.15,4.13,1.55,0.68,4.8,1.28,0.3,0.06
1986-07-04,9.294,1.41,0.01,18.88,283.71,9.09,1.86,0.65,5.79,1.26,0.07,0.0
1986-07-05,9.162,1.39,0.34,20.24,248.05,7.5,1.93,0.59,6.47,1.35,0.19,0.13
1986-07-06,10.216,1.55,35.56,16.39,103.16,1.08,3.94,0.75,3.56,3.37,3.28,3.22
1986-07-07,11.337,1.72,4.86,13.26,209.82,2.99,2.95,0.74,3.7,3.69,3.52,2.22
1986-07-08,10.282,1.56,0.18,11.91,116.81,0.31,1.82,0.74,2.6,2.5,2.1,0.29
1986-07-09,9.426,1.43,0.46,13.28,196.15,2.53,1.49,0.7,3.53,3.01,0.5,0.22
1986-07-10,8.964,1.36,0.15,11.92,127.13,2.34,1.95,0.78,2.28,1.84,0.31,0.06
1986-07-11,8.766,1.33,0.3,13.18,212.94,4.29,1.41,0.77,3.05,2.32,0.21,0.13
1986-07-12,8.569,1.3,0.06,13.48,215.1,3.44,1.6,0.73,3.54,2.41,0.17,0.02
1986-07-13,8.437,1.28,0.15,12.64,291.74,7.39,1.56,0.68,4.19,2.56,0.09,0.06
1986-07-14,8.305,1.26,0.0,13.22,344.78,13.16,1.92,0.59,5.21,2.78,0.06,0.0
1986-07-15,8.173,1.24,0.0,15.29,339.87,14.05,2.03,0.55,5.99,2.75,0.0,0.0
1986-07-16,8.041,1.22,0.0,18.35,334.08,13.94,1.93,0.54,6.87,2.69,0.0,0.0
1986-07-17,7.91,1.2,0.67,19.66,295.9,11.01,1.65,0.56,6.52,2.41,0.34,0.28
1986-07-18,7.778,1.18,4.1,14.97,102.31,0.04,1.67,0.84,1.95,1.23,0.9,1.98
1986-07-19,7.646,1.16,0.06,12.39,158.26,0.86,2.01,0.7,3.31,2.45,2.01,0.03
1986-07-20,7.514,1.14,0.0,14.14,265.03,7.14,1.79,0.64,4.62,1.54,0.03,0.0
1986-07-21,7.382,1.12,0.0,16.46,308.32,11.9,1.22,0.55,5.49,1.58,0.0,0.0
1986-07-22,7.25,1.1,0.0,18.95,312.83,13.17,1.32,0.5,6.51,1.63,0.0,0.0
1986-07-23,7.184,1.09,14.18,17.56,163.17,3.91,3.12,0.64,5.24,4.84,4.68,2.26
1986-07-24,7.119,1.08,4.3,11.79,220.71,5.82,3.01,0.66,4.07,3.74,3.47,1.74
1986-07-25,6.987,1.06,0.1,14.64,331.68,12.9,1.86,0.49,6.19,3.75,1.81,0.03
1986-07-26,6.921,1.05,0.07,17.96,269.85,6.81,1.62,0.57,6.0,2.3,0.07,0.02
1986-07-27,6.789,1.03,0.0,18.77,266.49,10.47,1.29,0.64,5.08,1.64,0.02,0.0
1986-07-28,6.723,1.02,0.0,20.56,294.19,11.76,1.09,0.57,5.95,1.65,0.0,0.0
1986-07-29,6.591,1.0,0.0,22.22,238.11,6.94,2.04,0.52,7.64,1.8,0.0,0.0
1986-07-30,6.525,0.99,0.0,21.92,280.58,10.39,1.37,0.56,6.62,1.36,0.0,0.0
1986-07-31,6.394,0.97,2.76,21.4,201.21,4.52,2.09,0.59,6.43,2.52,1.67,0.74
1986-08-01,6.328,0.96,0.24,18.81,201.36,4.87,1.0,0.68,4.06,1.43,0.89,0.08
1986-08-02,6.262,0.95,0.0,22.22,272.22,11.06,1.41,0.57,6.47,1.12,0.08,0.0
1986-08-03,6.13,0.93,0.0,25.39,289.97,12.8,1.46,0.5,8.16,1.13,0.0,0.0
1986-08-04,6.13,0.93,16.28,19.19,145.86,2.31,1.97,0.71,4.07,1.67,1.3,3.11
1986-08-05,6.13,0.93,0.13,15.18,119.37,0.86,1.86,0.73,3.03,2.89,2.74,0.48
1986-08-06,5.998,0.91,0.01,17.9,297.58,11.89,1.55,0.62,5.36,2.62,0.48,0.0
1986-08-07,5.932,0.9,0.0,18.51,299.12,12.51,1.83,0.54,6.27,2.23,0.0,0.0
1986-08-08,5.8,0.88,1.16,16.88,207.12,7.01,1.37,0.65,4.16,1.68,0.64,0.43
1986-08-09,5.734,0.87,2.22,17.51,196.9,4.45,1.42,0.66,4.33,2.17,1.34,0.9
1986-08-10,5.669,0.86,1.17,17.85,171.27,5.06,1.29,0.69,3.7,1.7,1.0,0.75
1986-08-11,5.669,0.86,13.9,18.78,188.58,5.58,0.98,0.68,3.81,3.73,3.66,2.62
1986-08-12,6.196,0.94,14.64,13.84,61.7,0.36,2.29,0.87,1.42,1.41,1.38,3.24
1986-08-13,6.723,1.02,0.04,14.24,196.47,5.47,1.17,0.67,3.41,3.33,3.02,0.24
1986-08-14,5.932,0.9,0.0,17.11,288.01,12.4,1.04,0.56,4.91,3.53,0.24,0.0
1986-08-15,5.734,0.87,5.28,18.81,215.97,8.73,1.83,0.6,5.3,4.55,3.35,0.83
1986-08-16,5.669,0.86,0.01,19.59,225.96,7.43,1.59,0.66,4.88,3.21,0.83,0.0
1986-08-17,5.669,0.86,8.1,20.57,213.65,7.46,1.69,0.69,4.77,2.56,0.14,2.91
1986-08-18,5.603,0.85,3.23,16.66,118.37,3.3,1.75,0.76,2.81,2.8,2.72,1.92
1986-08-19,6.723,1.02,18.31,13.97,77.8,0.43,2.7,0.85,1.69,1.69,1.64,3.27
1986-08-20,8.107,1.23,0.04,13.12,185.29,5.17,1.47,0.72,3.02,3.01,2.81,0.48
1986-08-21,6.459,0.98,0.0,15.06,248.67,9.71,1.29,0.68,3.78,3.33,0.48,0.0
1986-08-22,5.866,0.89,0.66,19.12,258.56,10.65,1.54,0.53,5.83,4.52,0.15,0.45
1986-08-23,6.723,1.02,16.58,13.43,117.78,1.62,1.81,0.79,2.23,2.23,2.16,2.96
1986-08-24,8.437,1.28,9.61,10.89,73.55,0.5,2.57,0.85,1.42,1.42,1.38,2.87
1986-08-25,8.107,1.23,0.01,12.08,221.03,7.74,1.24,0.7,3.05,3.03,2.66,0.21
1986-08-26,7.448,1.13,9.84,16.04,149.82,3.55,3.11,0.62,4.72,4.51,1.58,2.8
1986-08-27,7.58,1.15,0.01,11.13,174.6,3.24,2.52,0.64,3.57,3.5,2.72,0.08
1986-08-28,6.723,1.02,1.27,9.39,143.43,2.09,1.86,0.72,2.42,2.23,0.16,0.96
1986-08-29,6.459,0.98,1.43,7.95,144.44,2.61,1.69,0.76,2.01,1.95,1.53,0.7
1986-08-30,6.394,0.97,0.0,8.78,162.07,3.85,1.62,0.71,2.43,2.19,0.7,0.0
1986-08-31,6.262,0.95,0.0,9.91,227.83,8.53,1.27,0.65,2.97,2.45,0.0,0.0
1986-09-01,6.13,0.93,0.0,10.36,215.15,7.0,1.67,0.67,3.0,2.33,0.0,0.0
1986-09-02,5.998,0.91,0.0,13.1,231.55,8.61,1.7,0.63,3.74,2.67,0.0,0.0
1986-09-03,5.932,0.9,0.23,14.59,213.57,8.58,2.84,0.6,4.46,2.92,0.14,0.08
1986-09-04,5.8,0.88,0.0,10.17,222.45,7.71,2.1,0.68,3.04,1.83,0.08,0.0
1986-09-05,5.734,0.87,0.0,12.09,244.79,12.08,1.46,0.69,3.03,1.67,0.0,0.0
1986-09-06,5.603,0.85,0.0,16.31,233.21,10.93,1.86,0.58,4.57,2.27,0.0,0.0
1986-09-07,5.537,0.84,0.0,14.41,227.05,9.99,1.49,0.62,3.78,1.71,0.0,0.0
1986-09-08,5.405,0.82,0.0,13.54,234.98,10.88,1.37,0.66,3.31,1.39,0.0,0.0
1986-09-09,5.339,0.81,0.25,10.51,91.77,0.52,1.72,0.79,1.78,0.73,0.03,0.17
1986-09-10,5.273,0.8,0.0,10.88,170.25,5.17,1.4,0.74,2.36,0.99,0.16,0.0
1986-09-11,5.141,0.78,0.0,12.14,217.55,9.75,1.31,0.69,2.84,1.03,0.0,0.0
1986-09-12,5.075,0.77,1.32,15.69,118.31,2.52,1.75,0.69,3.12,1.45,0.64,0.53
1986-09-13,5.009,0.76,1.19,16.27,97.28,1.54,1.67,0.75,2.61,1.17,0.53,0.94
1986-09-14,4.943,0.75,8.8,16.76,56.61,0.21,1.62,0.82,1.76,1.15,0.92,2.77
1986-09-15,4.878,0.74,0.05,19.56,183.49,7.75,2.28,0.59,5.17,3.92,2.76,0.05
1986-09-16,4.812,0.73,0.17,18.61,173.88,6.9,2.12,0.68,4.09,1.82,0.05,0.16
1986-09-17,5.273,0.8,20.2,15.76,80.55,1.73,2.03,0.84,1.74,1.71,1.64,2.88
1986-09-18,5.537,0.84,1.46,10.67,62.77,0.35,1.97,0.94,0.7,0.7,0.65,2.51
1986-09-19,5.075,0.77,0.44,9.03,135.59,3.56,3.31,0.84,1.57,1.56,1.44,1.33
1986-09-20,4.943,0.75,0.06,11.71,147.98,3.91,1.09,0.85,1.66,1.58,1.18,0.2
1986-09-21,4.812,0.73,0.0,12.97,187.53,9.0,0.94,0.76,2.18,1.75,0.2,0.0
1986-09-22,4.746,0.72,0.01,13.2,196.13,9.04,1.03,0.71,2.56,1.9,0.0,0.0
1986-09-23,4.68,0.71,0.01,13.17,167.79,6.54,1.11,0.71,2.51,1.7,0.0,0.01
1986-09-24,4.614,0.7,0.01,13.2,61.62,0.03,1.13,0.8,1.53,0.96,0.01,0.0
1986-09-25,4.548,0.69,0.54,10.11,25.57,0.05,1.68,0.95,0.31,0.19,0.0,0.47
1986-09-26,4.482,0.68,0.04,9.92,84.97,2.42,1.94,0.76,1.74,1.2,0.47,0.04
1986-09-27,4.416,0.67,0.0,10.09,176.43,8.44,1.75,0.66,2.6,1.49,0.04,0.0
1986-09-28,4.35,0.66,0.0,10.86,188.95,10.15,2.19,0.66,2.8,1.48,0.0,0.0
1986-09-29,4.284,0.65,0.0,11.11,185.95,10.36,2.15,0.69,2.58,1.26,0.0,0.0
1986-09-30,4.218,0.64,0.0,12.17,184.32,9.51,2.88,0.66,3.16,1.44,0.0,0.0
1986-10-01,4.153,0.63,0.0,14.29,184.05,9.53,1.2,0.56,3.41,1.39,0.0,0.0
1986-10-02,4.087,0.62,0.01,15.36,182.68,9.9,1.29,0.5,3.9,1.43,0.0,0.0
1986-10-03,4.087,0.62,0.0,15.51,174.53,10.2,1.26,0.57,3.47,1.17,0.0,0.0
1986-10-04,4.021,0.61,0.01,15.38,168.99,9.0,1.17,0.62,3.14,0.99,0.0,0.0
1986-10-05,3.955,0.6,0.0,15.08,166.65,9.01,1.08,0.66,2.72,0.82,0.0,0.0
1986-10-06,3.889,0.59,0.0,14.98,147.67,7.02,1.11,0.76,2.21,0.65,0.0,0.0
1986-10-07,3.823,0.58,0.0,13.64,144.21,5.96,1.32,0.75,2.24,0.63,0.0,0.0
1986-10-08,3.823,0.58,0.0,12.32,145.54,7.54,1.84,0.76,2.09,0.57,0.0,0.0
1986-10-09,3.757,0.57,0.0,10.1,134.0,6.2,1.27,0.81,1.48,0.38,0.0,0.0
1986-10-10,3.691,0.56,0.0,11.33,151.55,8.07,0.87,0.74,1.76,0.43,0.0,0.0
1986-10-11,3.625,0.55,0.0,12.92,106.47,3.78,1.02,0.77,1.76,0.42,0.0,0.0
1986-10-12,3.625,0.55,0.01,11.19,105.63,3.68,1.73,0.82,1.5,0.35,0.0,0.01
1986-10-13,3.559,0.54,0.01,13.25,97.09,3.46,1.05,0.65,2.32,0.5,0.01,0.0
1986-10-14,3.493,0.53,0.0,14.39,136.03,8.06,1.26,0.65,2.61,0.53,0.0,0.0
1986-10-15,3.493,0.53,0.01,13.05,122.68,6.69,1.1,0.76,1.76,0.36,0.0,0.01
1986-10-16,3.427,0.52,0.01,12.19,125.59,6.61,1.2,0.74,1.83,0.36,0.01,0.0
1986-10-17,3.362,0.51,0.01,8.85,99.29,4.15,1.32,0.81,1.23,0.23,0.0,0.0
1986-10-18,3.362,0.51,0.0,9.12,97.17,3.52,1.11,0.86,1.03,0.2,0.0,0.0
1986-10-19,3.362,0.51,10.34,8.57,26.34,0.04,2.86,0.86,0.89,0.28,0.14,2.34
1986-10-20,4.416,0.67,20.88,9.7,31.65,0.17,5.11,0.77,1.82,1.77,1.67,2.37
1986-10-21,5.141,0.78,4.16,7.11,97.92,3.22,3.39,0.75,1.73,1.71,1.54,2.02
1986-10-22,5.998,0.91,13.34,12.55,22.21,0.04,5.74,0.8,1.89,1.85,1.62,2.38
1986-10-23,14.83,2.25,23.59,5.95,90.95,3.74,3.75,0.76,1.51,1.51,1.38,2.39
1986-10-24,18.258,2.77,0.95,4.78,118.86,6.17,1.72,0.76,1.27,1.27,1.15,1.59
1986-10-25,16.215,2.46,15.23,6.22,20.56,0.08,3.53,0.8,1.13,1.13,1.03,2.41
1986-10-26,21.092,3.2,7.82,3.69,67.99,1.22,2.43,0.86,0.81,0.81,0.73,2.36
1986-10-27,19.181,2.91,0.0,2.68,119.72,7.11,0.95,0.8,0.78,0.78,0.71,1.66
1986-10-28,13.183,2.0,0.0,4.77,86.39,2.37,0.62,0.64,1.24,1.24,1.09,0.57
1986-10-29,10.414,1.58,6.36,6.9,18.04,0.0,1.44,0.94,0.31,0.31,0.26,2.19
1986-10-30,9.623,1.46,0.28,5.3,42.57,0.66,1.48,0.9,0.56,0.56,0.51,1.75
1986-10-31,7.448,1.13,0.0,6.22,104.86,5.54,1.47,0.77,1.19,1.19,1.07,0.69
1986-11-01,6.855,1.04,2.32,8.54,39.1,0.01,2.38,0.81,1.17,1.16,0.78,1.14
1986-11-02,10.019,1.52,12.79,4.11,23.28,0.0,2.99,0.9,0.46,0.46,0.38,1.7
1986-11-03,14.501,2.2,0.09,1.28,101.95,6.19,2.51,0.8,0.79,0.79,0.64,1.09
1986-11-04,9.294,1.41,0.0,0.73,97.69,5.23,1.23,0.76,0.8,0.8,0.63,0.46
1986-11-05,7.382,1.12,0.0,2.14,79.71,3.22,1.11,0.77,0.83,0.83,0.42,0.04
1986-11-06,7.119,1.08,0.2,4.83,68.81,1.5,1.43,0.82,0.86,0.86,0.02,0.21
1986-11-07,6.921,1.05,0.0,6.0,96.55,6.19,1.21,0.73,1.08,1.07,0.19,0.01
1986-11-08,6.789,1.03,0.39,6.75,97.41,6.6,1.76,0.71,1.34,1.32,0.01,0.34
1986-11-09,6.591,1.0,0.17,4.68,60.9,2.24,1.35,0.9,0.49,0.48,0.31,0.18
1986-11-10,6.394,0.97,0.0,5.94,95.41,7.29,1.25,0.75,0.96,0.94,0.17,0.01
1986-11-11,6.262,0.95,0.0,6.33,95.31,7.19,1.6,0.72,1.18,1.13,0.0,0.01
1986-11-12,6.13,0.93,0.01,7.03,91.29,7.34,1.33,0.67,1.28,1.2,0.0,0.01
1986-11-13,5.998,0.91,0.0,6.58,89.69,6.2,1.46,0.6,1.62,1.5,0.0,0.0
1986-11-14,5.8,0.88,0.09,7.36,24.27,0.02,1.23,0.68,1.34,1.21,0.0,0.08
1986-11-15,5.734,0.87,1.56,8.86,28.67,0.17,1.2,0.68,1.45,1.28,0.08,0.96
1986-11-16,5.603,0.85,0.06,9.09,82.57,6.49,0.84,0.71,1.02,0.98,0.75,0.26
1986-11-17,5.998,0.91,6.82,8.08,20.44,0.08,1.39,0.85,0.69,0.63,0.28,1.63
1986-11-18,6.064,0.92,0.04,3.6,87.11,6.26,1.24,0.8,0.66,0.65,0.54,1.11
1986-11-19,5.603,0.85,0.0,5.37,51.33,0.75,1.49,0.66,1.49,1.45,0.93,0.17
1986-11-20,5.8,0.88,5.14,5.73,14.81,0.0,2.0,0.81,0.82,0.78,0.22,1.56
1986-11-21,6.657,1.01,6.06,4.55,46.61,1.32,2.14,0.88,0.59,0.58,0.48,1.6
1986-11-22,8.766,1.33,9.29,7.21,21.18,0.07,3.84,0.86,0.79,0.79,0.65,1.63
1986-11-23,12.787,1.94,11.57,2.08,31.58,0.21,2.74,0.89,0.52,0.52,0.45,1.67
1986-11-24,12.919,1.96,0.12,2.77,76.28,4.68,1.55,0.8,0.64,0.64,0.53,1.18
1986-11-25,8.964,1.36,0.0,4.3,75.62,6.78,0.95,0.83,0.4,0.4,0.33,0.86
1986-11-26,7.514,1.14,1.25,4.49,75.26,6.05,2.19,0.71,1.08,1.08,0.76,0.87
1986-11-27,7.053,1.07,0.02,1.58,81.32,7.3,2.13,0.84,0.46,0.46,0.38,0.5
1986-11-28,6.855,1.04,0.0,0.65,76.56,5.77,3.37,0.67,1.14,1.14,0.38,0.12
1986-11-29,6.657,1.01,0.0,-1.06,65.67,4.63,1.32,0.83,0.41,0.41,0.02,0.1
1986-11-30,6.525,0.99,0.0,0.66,74.67,5.96,0.55,0.65,0.53,0.53,0.02,0.08
1986-12-01,6.328,0.96,0.0,1.36,74.21,6.14,0.8,0.6,0.76,0.76,0.02,0.07
1986-12-02,6.196,0.94,0.0,1.56,71.4,6.06,0.89,0.64,0.73,0.72,0.01,0.06
1986-12-03,5.998,0.91,0.0,3.46,73.3,6.13,0.8,0.53,1.02,0.99,0.01,0.05
1986-12-04,5.866,0.89,0.0,3.09,72.6,6.14,0.83,0.55,0.99,0.94,0.01,0.04
1986-12-05,5.734,0.87,0.0,2.0,70.27,6.06,1.48,0.71,0.82,0.76,0.0,0.04
1986-12-06,5.734,0.87,2.6,3.19,40.35,1.55,1.89,0.86,0.57,0.52,0.0,1.15
1986-12-07,5.669,0.86,0.92,5.07,32.11,0.75,1.27,0.94,0.28,0.27,0.22,1.15
1986-12-08,5.537,0.84,0.15,4.92,63.76,5.91,0.94,0.86,0.31,0.3,0.25,0.96
1986-12-09,5.471,0.83,0.24,3.44,24.21,0.36,1.11,0.9,0.32,0.32,0.26,0.8
1986-12-10,5.405,0.82,0.89,2.12,18.2,0.08,0.95,0.96,0.12,0.12,0.1,1.01
1986-12-11,5.339,0.81,0.0,2.4,48.91,2.91,1.51,0.87,0.38,0.38,0.31,0.7
1986-12-12,5.207,0.79,0.0,0.15,38.82,1.61,0.97,0.8,0.44,0.43,0.3,0.41
1986-12-13,5.207,0.79,2.27,1.0,28.47,0.68,1.55,0.82,0.54,0.51,0.18,1.15
1986-12-14,5.207,0.79,1.43,1.78,50.93,2.78,1.58,0.9,0.26,0.25,0.21,1.23
1986-12-15,5.273,0.8,2.76,0.64,67.93,5.59,1.67,0.8,0.46,0.46,0.37,1.31
1986-12-16,7.975,1.21,11.01,1.8,39.5,1.89,3.73,0.85,0.41,0.4,0.33,1.41
1986-12-17,10.085,1.53,6.72,0.91,25.88,0.26,3.15,0.9,0.35,0.35,0.31,1.39
1986-12-18,14.764,2.24,18.87,4.26,16.62,0.0,4.35,0.9,0.39,0.39,0.32,1.43
1986-12-19,32.693,4.96,28.85,0.65,21.51,0.26,5.68,0.86,0.6,0.6,0.55,1.42
1986-12-20,34.406,5.22,13.84,-0.84,25.84,0.28,4.75,0.92,0.26,0.26,0.25,1.4
1986-12-21,26.958,4.09,10.33,-1.98,30.43,0.2,2.35,0.94,0.06,0.06,0.05,1.39
1986-12-22,19.972,3.03,8.09,-4.3,21.85,0.01,2.27,0.91,0.01,0.01,0.01,1.39
1986-12-23,14.171,2.15,2.44,-6.59,32.1,0.58,2.09,0.87,0.0,0.0,0.0,1.39
1986-12-24,10.414,1.58,1.28,-7.43,51.82,0.89,1.26,0.87,0.0,0.0,0.0,1.39
1986-12-25,8.569,1.3,7.04,-7.63,55.15,2.52,1.8,0.88,0.0,0.0,0.0,1.39
1986-12-26,8.964,1.36,9.67,-0.03,26.79,0.0,1.84,0.93,0.0,0.0,0.0,1.39
1986-12-27,10.48,1.59,4.55,-1.55,23.3,0.0,2.34,0.92,0.02,0.02,0.02,1.39
1986-12-28,10.678,1.62,5.56,0.43,21.11,0.0,3.28,0.89,0.09,0.09,0.09,1.38
1986-12-29,13.314,2.02,2.66,3.28,25.98,0.14,2.92,0.87,0.12,0.12,0.12,1.38
1986-12-30,16.083,2.44,0.38,3.72,44.5,1.29,2.65,0.81,0.17,0.17,0.15,1.28
1986-12-31,17.335,2.63,1.66,4.67,26.01,0.05,3.99,0.75,0.88,0.87,0.75,1.18
1987-01-01,24.849,3.77,11.26,6.53,13.54,0.0,4.09,0.84,0.5,0.5,0.4,1.37
1987-01-02,40.075,6.08,15.12,2.09,22.69,0.13,3.67,0.88,0.26,0.26,0.22,1.38
1987-01-03,41.261,6.26,5.75,-1.71,17.9,0.0,1.44,0.95,0.04,0.04,0.04,1.34
1987-01-04,30.254,4.59,0.5,-4.44,81.15,6.28,0.97,0.8,0.0,0.0,0.0,1.34
1987-01-05,24.388,3.7,11.05,0.4,22.2,0.0,3.52,0.9,0.03,0.03,0.03,1.36
1987-01-06,24.322,3.69,10.98,-0.08,28.5,0.4,4.48,0.89,0.12,0.12,0.11,1.36
1987-01-07,21.685,3.29,3.02,-5.1,31.05,0.07,2.18,0.91,0.08,0.08,0.06,1.33
1987-01-08,16.017,2.43,0.0,-10.39,80.84,6.96,0.94,0.79,0.0,0.0,0.0,1.33
1987-01-09,12.458,1.89,0.63,-7.49,56.83,2.13,1.12,0.82,0.0,0.0,0.0,1.33
1987-01-10,10.81,1.64,1.39,-2.6,29.86,0.0,1.31,0.96,0.0,0.0,0.0,1.34
1987-01-11,10.216,1.55,3.31,-13.99,46.91,0.04,2.14,0.9,0.0,0.0,0.0,1.34
1987-01-12,9.887,1.5,0.0,-20.32,77.65,5.12,1.07,0.79,0.0,0.0,0.0,1.34
1987-01-13,9.623,1.46,1.37,-12.81,32.23,0.24,1.47,0.96,0.0,0.0,0.0,1.34
1987-01-14,9.36,1.42,0.38,-9.93,31.47,0.08,1.89,0.89,0.01,0.01,0.01,1.34
1987-01-15,9.096,1.38,1.67,-11.17,48.22,0.71,1.03,0.84,0.0,0.0,0.0,1.34
1987-01-16,8.832,1.34,0.23,-10.84,46.25,1.81,1.08,0.83,0.0,0.0,0.0,1.34
1987-01-17,8.569,1.3,0.0,-9.07,45.94,2.54,1.31,0.88,0.0,0.0,0.0,1.34
1987-01-18,8.371,1.27,0.53,-8.11,25.3,1.06,1.41,0.94,0.0,0.0,0.0,1.34
1987-01-19,8.173,1.24,0.11,-7.25,32.48,2.09,1.13,0.88,0.0,0.0,0.0,1.34
1987-01-20,7.975,1.21,0.0,-5.63,49.15,2.6,2.1,0.88,0.0,0.0,0.0,1.34
1987-01-21,7.778,1.18,0.0,-6.07,63.35,3.1,2.01,0.8,0.0,0.0,0.0,1.34
1987-01-22,7.58,1.15,0.0,-6.54,60.12,2.91,1.23,0.86,0.0,0.0,0.0,1.34
1987-01-23,7.382,1.12,0.02,-5.1,76.3,4.21,1.26,0.89,0.0,0.0,0.0,1.34
1987-01-24,7.316,1.11,0.48,-0.46,54.29,2.5,1.89,0.94,0.0,0.0,0.0,1.34
1987-01-25,7.382,1.12,0.0,-0.85,81.33,4.48,1.07,0.82,0.0,0.0,0.0,1.34
1987-01-26,7.316,1.11,0.0,-1.58,73.71,3.27,1.6,0.85,0.01,0.01,0.01,1.34
1987-01-27,7.184,1.09,0.61,-2.0,49.26,1.86,1.29,0.85,0.0,0.0,0.0,1.34
1987-01-28,7.316,1.11,4.15,-0.97,29.43,0.0,1.12,0.96,0.0,0.0,0.0,1.34
1987-01-29,7.184,1.09,0.0,-5.15,100.59,6.87,2.34,0.78,0.02,0.02,0.02,1.33
1987-01-30,6.987,1.06,0.0,-8.33,103.93,7.47,3.22,0.61,0.03,0.03,0.03,1.3
1987-01-31,6.789,1.03,0.0,-6.16,83.83,3.51,1.02,0.85,0.01,0.01,0.01,1.3
1987-02-01,6.657,1.01,0.0,-4.75,96.26,4.81,0.66,0.63,0.02,0.02,0.01,1.29
1987-02-02,6.525,0.99,0.38,-1.77,95.42,4.96,0.75,0.65,0.03,0.03,0.0,1.31
1987-02-03,7.25,1.1,0.87,2.14,24.31,0.0,0.78,0.87,0.01,0.01,0.01,1.36
1987-02-04,8.371,1.27,0.0,2.06,58.53,1.89,0.98,0.89,0.05,0.05,0.04,1.32
1987-02-05,8.173,1.24,0.0,-0.5,82.49,3.67,0.89,0.89,0.07,0.07,0.05,1.27
1987-02-06,7.646,1.16,0.33,-0.5,69.05,2.3,1.64,0.9,0.11,0.11,0.08,1.24
