date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-02-04,93.133,3.57,0.0,-0.08,95.13,5.27,1.78,0.66,0.11,0.11,0.09,0.75
1985-02-05,76.697,2.94,0.0,1.01,91.97,5.0,1.62,0.57,0.21,0.21,0.15,0.66
1985-02-06,88.698,3.4,18.73,0.02,39.95,0.04,2.0,0.92,0.11,0.11,0.06,0.85
1985-02-07,95.741,3.67,0.02,-0.46,87.76,1.98,1.74,0.79,0.29,0.29,0.21,0.71
1985-02-08,93.915,3.6,11.8,1.24,30.41,0.0,1.91,0.84,0.18,0.18,0.17,0.85
1985-02-09,111.133,4.26,4.06,1.16,42.75,0.12,1.83,0.87,0.18,0.18,0.14,0.84
1985-02-10,87.393,3.35,0.83,-3.23,61.91,0.72,2.01,0.86,0.17,0.17,0.15,0.79
1985-02-11,66.002,2.53,7.02,-8.17,57.32,0.04,1.68,0.9,0.09,0.09,0.06,0.82
1985-02-12,50.61,1.94,0.05,-8.06,112.37,5.25,1.37,0.82,0.01,0.01,0.0,0.82
1985-02-13,39.914,1.53,13.11,-5.09,41.06,0.0,1.61,0.88,0.04,0.04,0.04,0.82
1985-02-14,37.305,1.43,8.1,-2.44,48.9,0.04,1.6,0.9,0.03,0.03,0.01,0.82
1985-02-15,39.653,1.52,38.21,-5.56,33.68,0.0,2.21,0.92,0.01,0.01,0.01,0.82
1985-02-16,34.175,1.31,1.85,-7.03,105.67,3.97,2.11,0.82,0.03,0.03,0.0,0.82
1985-02-17,30.783,1.18,8.25,-6.39,50.87,0.0,1.94,0.87,0.07,0.07,0.05,0.82
1985-02-18,29.479,1.13,0.27,-10.56,106.25,3.18,1.88,0.71,0.07,0.07,0.03,0.82
1985-02-19,28.175,1.08,0.0,-12.83,131.8,5.84,1.85,0.7,0.04,0.04,0.0,0.82
1985-02-20,27.131,1.04,0.0,-10.04,139.83,7.53,1.88,0.74,0.04,0.04,0.0,0.82
1985-02-21,26.088,1.0,0.0,-8.04,142.36,7.07,1.77,0.67,0.08,0.08,0.04,0.81
1985-02-22,25.044,0.96,0.0,-8.63,149.18,7.96,1.95,0.7,0.08,0.08,0.03,0.8
1985-02-23,24.261,0.93,0.0,-5.34,147.78,8.35,2.03,0.53,0.22,0.22,0.17,0.77
1985-02-24,24.783,0.95,0.04,-0.13,119.94,4.56,2.17,0.7,0.42,0.42,0.35,0.69
1985-02-25,30.522,1.17,0.0,2.57,126.22,4.73,1.88,0.58,0.59,0.59,0.52,0.55
1985-02-26,40.697,1.56,0.0,1.85,98.22,0.49,1.53,0.62,0.95,0.95,0.87,0.34
1985-02-27,48.784,1.87,0.0,0.84,96.92,2.09,1.65,0.68,0.6,0.6,0.52,0.24
1985-02-28,53.74,2.06,0.0,0.25,93.42,0.24,1.46,0.79,0.68,0.68,0.58,0.13
1985-03-01,56.349,2.16,0.43,0.29,140.78,6.45,1.94,0.72,0.44,0.43,0.3,0.33
1985-03-02,60.001,2.3,19.83,-2.63,34.48,0.0,1.79,0.95,0.03,0.03,0.02,0.89
1985-03-03,61.567,2.36,0.0,-2.86,170.37,8.01,1.73,0.74,0.19,0.19,0.1,0.8
1985-03-04,52.958,2.03,0.03,0.3,110.05,2.95,3.16,0.65,0.84,0.84,0.64,0.51
1985-03-05,48.262,1.85,6.36,-0.8,70.06,0.68,3.0,0.92,0.19,0.19,0.11,0.73
1985-03-06,45.653,1.75,8.78,-1.07,70.53,0.03,1.92,0.89,0.19,0.19,0.13,0.83
1985-03-07,45.392,1.74,2.32,-0.68,76.11,0.02,2.34,0.91,0.21,0.21,0.15,0.79
1985-03-08,41.218,1.58,0.0,-0.53,73.18,0.05,2.06,0.84,0.29,0.29,0.23,0.67
1985-03-09,36.523,1.4,0.0,-2.27,106.6,1.28,1.78,0.82,0.4,0.39,0.25,0.52
1985-03-10,32.609,1.25,0.0,-3.16,179.86,8.17,2.01,0.67,0.44,0.43,0.18,0.42
1985-03-11,29.479,1.13,0.51,-4.22,130.41,2.26,2.84,0.78,0.73,0.71,0.36,0.45
1985-03-12,27.392,1.05,0.43,-4.46,151.43,4.69,2.59,0.73,0.5,0.47,0.1,0.47
1985-03-13,25.827,0.99,0.0,-2.12,171.53,6.57,1.68,0.73,0.32,0.29,0.06,0.42
1985-03-14,24.783,0.95,0.86,-3.29,114.19,2.2,1.88,0.82,0.31,0.29,0.13,0.56
1985-03-15,24.522,0.94,7.86,-5.43,129.19,1.57,1.8,0.85,0.29,0.28,0.18,0.88
1985-03-16,24.261,0.93,5.21,-6.3,103.64,1.77,2.19,0.79,0.24,0.23,0.16,0.87
1985-03-17,23.218,0.89,7.62,-7.79,115.4,0.49,2.39,0.81,0.34,0.33,0.24,0.87
1985-03-18,22.957,0.88,18.82,-8.02,81.87,0.01,3.12,0.9,0.11,0.11,0.08,0.88
1985-03-19,22.174,0.85,2.55,-8.07,167.13,4.01,2.27,0.84,0.11,0.11,0.02,0.87
1985-03-20,21.653,0.83,0.0,-5.12,201.6,8.49,2.59,0.68,0.12,0.12,0.02,0.87
1985-03-21,22.957,0.88,5.69,-1.88,120.24,1.79,3.33,0.69,0.74,0.74,0.64,0.83
1985-03-22,29.74,1.14,4.86,-0.39,149.73,4.06,2.55,0.79,0.32,0.32,0.17,0.85
1985-03-23,38.61,1.48,2.37,-1.33,141.84,2.61,1.82,0.82,0.33,0.33,0.21,0.84
1985-03-24,42.001,1.61,1.5,-1.46,199.88,7.49,1.81,0.68,0.49,0.48,0.28,0.78
1985-03-25,43.827,1.68,1.55,0.61,217.66,9.08,2.91,0.63,0.71,0.71,0.37,0.7
1985-03-26,47.479,1.82,2.48,2.48,182.28,6.35,2.65,0.6,1.13,1.11,0.54,0.62
1985-03-27,49.827,1.91,8.71,-0.08,86.28,0.16,2.6,0.77,0.7,0.69,0.48,0.88
1985-03-28,46.958,1.8,9.21,-5.26,156.41,2.08,2.7,0.84,0.61,0.61,0.42,0.89
1985-03-29,39.392,1.51,0.01,-2.75,226.67,8.96,2.01,0.59,0.4,0.4,0.21,0.7
1985-03-30,39.392,1.51,0.0,3.13,191.81,4.66,2.11,0.36,1.51,1.49,0.95,0.35
1985-03-31,45.653,1.75,0.1,3.8,140.2,3.22,2.32,0.55,1.36,1.3,0.69,0.2
1985-04-01,57.132,2.19,0.0,5.12,218.55,8.51,1.94,0.51,1.41,1.27,0.41,0.1
1985-04-02,68.61,2.63,3.15,4.67,172.63,3.76,2.13,0.68,1.41,1.22,0.51,0.74
1985-04-03,83.48,3.2,0.0,5.93,244.17,10.86,1.85,0.48,1.58,1.42,0.81,0.25
1985-04-04,106.437,4.08,0.0,7.89,226.49,9.23,3.14,0.52,2.35,1.92,0.85,0.09
1985-04-05,121.307,4.65,0.35,6.85,106.46,0.66,4.51,0.53,2.67,2.11,1.12,0.13
1985-04-06,106.176,4.07,7.57,2.19,117.39,1.99,2.67,0.85,0.87,0.75,0.47,0.99
1985-04-07,100.176,3.84,0.0,4.21,241.46,9.64,2.79,0.51,2.04,1.88,1.22,0.21
1985-04-08,107.22,4.11,11.79,3.15,65.56,0.13,2.51,0.84,0.58,0.52,0.37,1.07
1985-04-09,129.916,4.98,7.56,2.69,77.87,0.39,2.39,0.86,0.63,0.63,0.52,1.01
1985-04-10,106.437,4.08,12.01,0.29,119.87,0.43,1.94,0.9,0.73,0.73,0.6,1.07
1985-04-11,101.22,3.88,5.2,1.5,216.0,5.88,2.34,0.71,1.17,1.17,0.86,0.82
1985-04-12,79.045,3.03,6.08,-2.83,122.4,0.93,2.71,0.81,0.85,0.84,0.65,0.85
1985-04-13,70.697,2.71,12.55,0.5,134.49,0.83,2.46,0.81,0.77,0.76,0.57,1.05
1985-04-14,74.089,2.84,7.37,-1.12,202.69,4.32,2.12,0.79,0.91,0.9,0.61,1.01
1985-04-15,67.567,2.59,9.92,-2.08,146.73,0.82,2.24,0.88,0.64,0.63,0.45,1.03
1985-04-16,66.002,2.53,13.36,-0.48,136.21,0.49,2.52,0.85,0.63,0.63,0.47,1.04
1985-04-17,69.393,2.66,5.37,1.82,218.08,6.17,3.09,0.74,1.08,1.08,0.72,0.89
1985-04-18,64.436,2.47,0.0,1.16,251.57,8.83,2.35,0.63,1.19,1.18,0.57,0.38
1985-04-19,62.349,2.39,0.0,4.7,275.92,11.25,1.86,0.58,1.45,1.39,0.22,0.3
1985-04-20,78.263,3.0,0.0,7.2,284.68,11.59,2.11,0.52,2.21,1.94,0.52,0.16
1985-04-21,101.742,3.9,0.0,8.12,260.81,9.1,3.92,0.49,3.32,2.67,0.98,0.03
1985-04-22,116.611,4.47,0.02,7.63,161.66,1.62,3.13,0.53,2.89,2.13,0.83,0.02
1985-04-23,121.829,4.67,6.7,5.88,147.22,0.71,2.01,0.76,1.66,1.36,0.85,1.01
1985-04-24,98.089,3.76,4.78,-0.35,145.96,1.06,2.32,0.82,1.11,1.09,0.91,0.95
1985-04-25,75.915,2.91,0.0,3.03,290.64,10.92,1.86,0.51,1.5,1.39,0.68,0.33
1985-04-26,68.089,2.61,0.84,0.37,181.21,2.55,2.35,0.81,0.94,0.83,0.37,0.5
1985-04-27,61.306,2.35,0.04,1.94,235.8,6.54,2.12,0.67,1.31,1.09,0.31,0.27
1985-04-28,56.088,2.15,20.97,-4.38,129.86,0.64,3.06,0.86,0.72,0.62,0.29,1.06
1985-04-29,50.088,1.92,6.29,-3.52,174.4,0.06,2.49,0.85,0.73,0.72,0.53,1.02
1985-04-30,51.653,1.98,12.42,0.6,103.16,0.02,2.35,0.92,0.27,0.27,0.19,1.06
1985-05-01,74.35,2.85,2.57,3.9,217.25,4.12,2.23,0.76,1.15,1.15,0.74,1.02
1985-05-02,126.525,4.85,36.16,0.61,73.96,0.04,2.19,0.88,0.34,0.34,0.28,1.48
1985-05-03,155.482,5.96,8.54,-1.34,157.13,0.24,2.18,0.86,0.78,0.78,0.63,1.43
1985-05-04,104.872,4.02,0.09,1.58,239.67,4.99,2.08,0.77,1.13,1.12,0.8,0.75
1985-05-05,90.524,3.47,0.0,4.19,253.72,6.57,2.4,0.69,1.82,1.77,0.6,0.34
1985-05-06,88.437,3.39,3.01,5.78,174.35,3.7,3.42,0.66,2.29,2.09,0.6,0.56
1985-05-07,120.264,4.61,15.58,5.57,127.12,1.03,2.39,0.8,1.27,1.26,1.05,1.37
1985-05-08,188.352,7.22,25.05,2.18,66.1,0.0,2.88,0.85,0.65,0.65,0.56,1.45
1985-05-09,216.005,8.28,18.92,2.87,98.14,0.02,1.87,0.91,0.5,0.5,0.41,1.49
1985-05-10,198.265,7.6,0.41,4.22,153.11,0.71,2.18,0.84,1.28,1.27,0.98,0.82
1985-05-11,150.003,5.75,1.19,6.41,208.45,3.43,3.25,0.68,2.52,2.48,1.3,0.28
1985-05-12,147.656,5.66,8.22,6.25,139.18,1.5,3.77,0.72,2.13,2.0,0.66,0.79
1985-05-13,182.091,6.98,17.53,7.25,170.98,3.21,4.2,0.75,2.51,2.3,1.06,1.18
1985-05-14,222.266,8.52,6.1,7.26,237.18,6.05,3.03,0.71,2.7,2.59,1.66,1.03
1985-05-15,192.787,7.39,0.0,7.6,254.39,6.85,2.33,0.71,2.69,2.51,1.36,0.11
1985-05-16,173.743,6.66,0.02,8.86,247.6,8.19,2.92,0.64,3.13,2.55,0.65,0.05
1985-05-17,181.569,6.96,0.0,9.59,269.08,7.18,2.51,0.68,3.04,2.3,0.78,0.03
1985-05-18,178.7,6.85,0.54,8.37,130.26,0.22,2.27,0.78,1.8,1.32,0.59,0.29
1985-05-19,175.569,6.73,0.48,9.07,249.03,7.21,2.53,0.69,3.12,2.26,1.01,0.23
1985-05-20,181.83,6.97,7.26,8.27,141.3,0.28,1.85,0.8,1.98,1.59,1.03,1.29
1985-05-21,179.743,6.89,6.76,6.14,170.62,1.46,2.0,0.88,1.75,1.72,1.46,1.37
1985-05-22,159.917,6.13,12.27,4.18,156.05,0.96,1.93,0.86,1.43,1.42,1.21,1.48
1985-05-23,147.656,5.66,0.03,5.8,221.8,4.73,1.92,0.71,2.28,2.27,1.67,0.2
1985-05-24,145.047,5.56,0.0,8.86,288.45,9.52,1.89,0.61,3.09,2.85,0.7,0.05
1985-05-25,183.917,7.05,0.0,11.69,300.38,10.71,2.34,0.57,4.06,3.1,0.65,0.03
1985-05-26,226.962,8.7,0.0,13.28,300.15,10.63,2.39,0.57,4.38,2.81,0.75,0.02
1985-05-27,251.484,9.64,0.9,13.06,239.13,6.8,2.97,0.6,4.22,2.53,0.91,0.36
1985-05-28,283.05,10.85,17.97,9.63,156.23,1.51,1.98,0.82,2.07,2.01,1.7,1.4
1985-05-29,250.702,9.61,5.93,7.43,104.85,0.16,1.77,0.92,1.01,1.0,0.88,1.46
1985-05-30,211.309,8.1,0.08,8.79,205.44,3.06,2.01,0.84,2.27,2.23,1.76,0.38
1985-05-31,205.048,7.86,0.0,11.26,316.14,10.67,1.94,0.7,3.68,3.35,1.09,0.02
1985-06-01,208.179,7.98,0.92,11.12,284.56,9.14,2.2,0.68,3.68,2.93,0.79,0.3
1985-06-02,202.179,7.75,0.0,10.92,325.97,12.07,2.23,0.68,3.98,2.86,0.99,0.03
1985-06-03,212.614,8.15,0.01,12.76,327.92,12.21,1.93,0.62,4.37,2.66,0.82,0.01
1985-06-04,236.353,9.06,4.67,13.04,232.07,6.15,2.08,0.67,3.69,2.58,1.55,1.07
1985-06-05,247.049,9.47,1.14,13.67,248.48,6.81,2.54,0.62,4.59,3.38,1.93,0.49
1985-06-06,277.05,10.62,14.16,12.93,208.16,4.47,2.25,0.74,3.36,3.32,2.88,1.56
1985-06-07,274.441,10.52,11.71,8.83,105.56,0.65,1.84,0.89,1.3,1.29,1.1,1.8
1985-06-08,201.657,7.73,12.79,3.85,102.73,0.1,2.15,0.92,1.0,1.0,0.9,1.89
1985-06-09,132.003,5.06,0.41,4.15,276.09,7.51,2.16,0.66,2.54,2.51,1.88,0.33
1985-06-10,118.698,4.55,17.19,5.03,135.34,1.26,2.38,0.78,1.61,1.54,0.7,1.95
1985-06-11,124.959,4.79,1.78,3.8,162.28,1.04,2.05,0.81,1.43,1.42,1.19,1.39
1985-06-12,110.35,4.23,6.03,7.51,210.62,3.43,2.43,0.7,2.49,2.42,1.61,1.65
1985-06-13,123.133,4.72,4.81,7.8,184.95,2.28,2.09,0.79,2.1,2.08,1.59,1.57
1985-06-14,212.353,8.14,22.36,10.14,255.33,6.43,2.15,0.7,3.11,3.1,2.56,1.8
1985-06-15,237.136,9.09,12.52,5.55,93.47,0.34,2.08,0.89,0.83,0.82,0.72,2.01
1985-06-16,211.831,8.12,7.67,6.46,239.47,4.83,1.94,0.77,2.31,2.3,1.83,1.73
1985-06-17,173.743,6.66,5.7,5.39,179.11,2.51,2.32,0.78,1.93,1.92,1.6,1.52
1985-06-18,141.134,5.41,0.0,7.27,208.89,2.74,2.15,0.69,2.57,2.52,1.59,0.11
1985-06-19,138.525,5.31,8.11,8.59,127.15,2.46,2.57,0.75,1.89,1.79,0.66,1.73
1985-06-20,147.395,5.65,9.79,5.39,122.92,0.8,2.14,0.85,1.31,1.31,1.06,1.88
1985-06-21,145.829,5.59,0.29,9.01,318.67,9.99,2.02,0.64,3.43,3.33,2.08,0.17
1985-06-22,169.047,6.48,17.72,6.58,64.94,0.03,2.11,0.91,0.59,0.59,0.49,2.0
1985-06-23,163.308,6.26,0.62,6.59,237.3,4.09,2.24,0.75,2.61,2.6,2.05,0.46
1985-06-24,134.873,5.17,8.69,6.81,161.03,1.94,2.02,0.84,1.69,1.6,0.92,1.77
1985-06-25,137.742,5.28,4.72,7.05,164.71,1.77,1.95,0.82,1.79,1.78,1.44,1.67
1985-06-26,197.222,7.56,17.47,9.06,166.5,3.74,1.96,0.81,1.92,1.92,1.54,1.87
1985-06-27,203.483,7.8,5.85,7.91,223.74,3.85,2.08,0.77,2.65,2.62,1.99,1.6
1985-06-28,169.83,6.51,1.71,8.45,265.0,6.64,2.07,0.74,3.06,3.0,1.91,0.74
1985-06-29,154.438,5.92,0.49,11.05,278.7,8.27,1.98,0.69,3.6,3.31,1.07,0.22
1985-06-30,167.743,6.43,0.03,13.68,300.58,9.37,1.83,0.6,4.43,3.46,0.59,0.04
1985-07-01,189.657,7.27,13.59,12.16,166.27,2.58,2.2,0.78,2.62,2.07,0.9,1.99
1985-07-02,201.918,7.74,0.0,12.26,178.98,3.53,2.16,0.76,2.8,2.76,2.05,0.19
1985-07-03,205.57,7.88,0.0,15.91,336.98,13.0,2.03,0.58,5.11,4.07,0.73,0.01
1985-07-04,236.614,9.07,0.81,16.51,196.59,2.29,2.24,0.62,4.32,2.88,0.77,0.34
1985-07-05,225.136,8.63,12.37,11.41,80.26,0.13,1.76,0.91,1.02,0.83,0.63,2.09
1985-07-06,225.657,8.65,14.86,11.02,90.6,0.27,2.09,0.93,1.12,1.11,0.91,2.19
1985-07-07,219.918,8.43,0.03,12.52,282.55,7.59,2.11,0.81,3.57,3.47,2.48,0.09
1985-07-08,177.656,6.81,0.07,13.1,258.33,6.91,2.14,0.73,3.68,3.08,0.51,0.03
1985-07-09,158.873,6.09,0.0,12.78,268.65,8.59,2.14,0.71,3.86,2.82,0.39,0.0
1985-07-10,138.525,5.31,0.05,12.07,237.62,5.97,2.2,0.7,3.67,2.28,0.36,0.01
1985-07-11,132.264,5.07,0.0,12.64,287.57,8.61,1.96,0.73,3.89,2.16,0.41,0.0
1985-07-12,139.829,5.36,0.0,13.76,271.23,8.63,1.89,0.74,3.8,1.92,0.38,0.0
1985-07-13,155.743,5.97,0.0,15.93,286.95,10.7,1.87,0.66,4.56,2.05,0.4,0.0
1985-07-14,180.004,6.9,0.13,18.59,312.67,11.62,2.23,0.54,6.17,2.48,0.57,0.05
1985-07-15,188.613,7.23,9.85,15.4,241.95,6.42,2.29,0.73,4.07,2.38,1.43,1.87
1985-07-16,196.178,7.52,13.75,13.1,99.05,0.62,1.94,0.85,1.66,1.65,1.4,2.2
1985-07-17,187.57,7.19,0.01,13.66,289.54,10.38,1.97,0.72,4.09,3.9,2.54,0.02
1985-07-18,161.743,6.2,3.73,15.48,264.87,8.87,2.09,0.66,4.43,3.41,0.65,1.26
1985-07-19,158.873,6.09,2.4,14.92,228.6,5.11,2.04,0.75,3.78,3.35,2.33,0.69
1985-07-20,149.221,5.72,6.27,12.72,115.97,1.66,2.0,0.83,1.86,1.47,0.93,1.76
1985-07-21,126.786,4.86,0.93,9.88,265.09,6.93,2.45,0.68,3.78,3.41,2.25,0.44
1985-07-22,105.133,4.03,0.0,12.77,324.27,12.68,2.14,0.6,4.62,3.14,0.73,0.01
1985-07-23,118.698,4.55,0.0,15.55,323.51,12.84,2.08,0.51,5.5,2.8,0.35,0.0
1985-07-24,134.09,5.14,0.0,16.17,305.12,11.92,1.9,0.61,4.93,2.07,0.3,0.0
1985-07-25,143.742,5.51,0.0,17.66,310.88,12.36,1.8,0.52,5.59,1.97,0.34,0.0
1985-07-26,154.178,5.91,0.4,19.35,295.8,11.75,1.93,0.52,6.02,1.95,0.45,0.16
1985-07-27,150.003,5.75,1.48,15.91,190.63,3.65,2.07,0.77,3.35,1.34,0.53,0.6
1985-07-28,142.177,5.45,2.91,16.43,223.11,6.86,3.04,0.64,4.74,2.21,1.13,1.22
1985-07-29,145.829,5.59,11.7,13.38,88.95,1.94,3.22,0.76,2.18,1.9,1.63,2.12
1985-07-30,144.786,5.55,10.6,10.01,107.6,0.92,1.82,0.88,1.39,1.37,1.16,2.23
1985-07-31,122.351,4.69,2.08,8.69,135.63,1.2,1.82,0.84,1.81,1.79,1.48,1.57
1985-08-01,101.22,3.88,14.56,9.98,182.61,4.07,2.01,0.78,2.51,2.39,1.68,2.22
1985-08-02,123.655,4.74,1.99,11.06,244.28,7.12,2.15,0.73,3.25,3.19,2.39,1.04
1985-08-03,111.394,4.27,4.12,12.76,219.07,6.72,2.07,0.71,3.33,3.13,1.98,1.21
1985-08-04,109.829,4.21,8.58,10.63,222.28,5.44,2.13,0.75,3.02,2.9,2.03,1.9
1985-08-05,123.655,4.74,4.53,14.5,215.29,7.37,2.8,0.66,3.95,3.87,2.9,1.26
1985-08-06,179.222,6.87,43.19,5.45,45.27,0.0,2.56,0.94,0.47,0.47,0.41,2.17
1985-08-07,260.876,10.0,13.45,4.42,124.57,0.89,2.55,0.87,1.26,1.26,1.01,1.96
1985-08-08,190.178,7.29,0.0,9.4,231.21,5.94,2.15,0.69,2.71,2.68,1.87,0.15
1985-08-09,152.091,5.83,0.0,13.48,297.58,11.71,1.57,0.55,4.01,3.39,0.17,0.05
1985-08-10,143.221,5.49,1.77,12.53,110.66,2.16,1.96,0.72,2.25,1.77,0.54,0.67
1985-08-11,137.221,5.26,0.0,13.87,257.72,8.6,2.07,0.66,3.86,2.74,0.79,0.02
1985-08-12,130.699,5.01,4.87,15.45,240.76,8.62,2.45,0.68,4.02,2.25,0.23,1.67
1985-08-13,127.568,4.89,0.09,16.04,253.63,10.24,2.29,0.61,4.45,3.4,1.81,0.07
1985-08-14,124.177,4.76,0.27,18.07,271.24,11.5,2.32,0.45,6.04,3.01,0.28,0.17
1985-08-15,121.568,4.66,2.58,16.37,249.72,10.05,2.14,0.59,4.57,2.06,0.42,1.2
1985-08-16,122.872,4.71,12.63,14.17,198.12,6.82,1.66,0.73,3.06,2.51,1.92,2.18
1985-08-17,116.09,4.45,5.08,10.0,103.26,0.55,1.61,0.89,1.3,1.25,1.08,2.04
1985-08-18,95.22,3.65,0.0,10.74,262.64,9.62,1.99,0.68,3.33,3.07,2.1,0.08
1985-08-19,91.306,3.5,6.4,13.97,201.44,5.81,1.73,0.67,3.35,2.52,0.29,1.92
1985-08-20,100.437,3.85,0.01,13.52,242.19,7.83,1.94,0.72,3.47,3.21,2.04,0.02
1985-08-21,100.437,3.85,0.0,15.45,275.47,11.92,1.5,0.58,4.19,2.71,0.18,0.0
1985-08-22,105.916,4.06,4.54,16.1,222.41,8.39,1.7,0.66,3.87,2.09,0.23,1.41
1985-08-23,103.568,3.97,0.04,14.15,198.16,5.48,2.18,0.81,2.84,2.35,1.49,0.08
1985-08-24,94.959,3.64,1.64,16.06,194.75,7.33,3.13,0.65,4.07,2.25,0.3,0.88
1985-08-25,186.526,7.15,44.56,7.75,34.43,0.0,1.98,0.94,0.37,0.37,0.32,2.35
1985-08-26,330.529,12.67,19.42,3.98,51.88,0.0,2.2,0.94,0.44,0.43,0.38,2.02
1985-08-27,215.483,8.26,1.24,5.93,205.93,5.76,2.1,0.77,1.78,1.77,1.4,1.1
1985-08-28,144.264,5.53,0.0,8.47,274.54,11.44,1.98,0.58,2.68,2.51,1.04,0.1
1985-08-29,127.307,4.88,0.0,10.49,267.97,11.2,1.94,0.55,3.11,2.5,0.13,0.05
1985-08-30,115.307,4.42,0.0,12.45,260.32,11.26,1.64,0.59,3.39,2.17,0.09,0.01
1985-08-31,104.611,4.01,0.0,14.27,243.25,9.84,1.54,0.6,3.64,1.96,0.06,0.01
1985-09-01,91.306,3.5,1.38,12.53,115.58,1.68,1.59,0.83,1.77,1.12,0.44,0.58
1985-09-02,81.915,3.14,0.0,12.57,231.96,9.48,1.9,0.72,2.96,1.77,0.63,0.01
1985-09-03,132.525,5.08,29.34,11.13,40.13,0.32,2.18,0.81,1.1,1.06,0.9,2.15
1985-09-04,150.786,5.78,1.03,7.88,158.02,3.39,2.15,0.76,2.06,2.02,1.6,1.13
1985-09-05,108.263,4.15,2.2,11.15,199.37,5.8,1.92,0.71,2.78,2.64,1.71,0.85
1985-09-06,99.915,3.83,12.89,7.46,112.05,1.92,2.23,0.9,1.15,1.05,0.81,2.09
1985-09-07,106.176,4.07,0.0,7.14,242.97,10.48,2.06,0.6,2.68,2.6,1.88,0.25
1985-09-08,81.393,3.12,0.0,8.88,179.6,5.9,1.94,0.69,2.3,1.89,0.28,0.02
1985-09-09,66.262,2.54,0.0,8.24,169.41,4.78,2.22,0.74,2.15,1.57,0.06,0.01
1985-09-10,62.088,2.38,0.0,9.01,231.68,9.98,1.68,0.62,2.64,1.67,0.07,0.01
1985-09-11,69.915,2.68,0.0,11.94,228.4,10.35,1.68,0.57,3.18,1.8,0.08,0.0
1985-09-12,75.654,2.9,0.0,12.57,228.72,10.46,1.69,0.59,3.24,1.6,0.08,0.0
1985-09-13,76.697,2.94,7.75,12.22,213.05,9.1,1.69,0.65,2.95,1.63,0.58,1.84
1985-09-14,71.219,2.73,0.38,9.22,108.23,1.75,1.83,0.86,1.39,1.34,1.07,0.99
1985-09-15,72.523,2.78,13.77,7.23,60.34,1.08,1.75,0.88,0.73,0.67,0.56,2.15
1985-09-16,88.176,3.38,4.31,5.85,117.31,1.59,1.61,0.86,1.24,1.22,0.99,1.87
1985-09-17,75.915,2.91,0.0,9.95,190.94,7.36,1.78,0.72,2.23,2.18,1.61,0.27
1985-09-18,72.523,2.78,0.0,12.9,217.28,10.26,1.74,0.62,2.93,2.41,0.27,0.03
1985-09-19,74.089,2.84,0.0,13.38,206.0,9.93,2.02,0.61,3.11,2.14,0.04,0.01
1985-09-20,70.697,2.71,0.03,12.76,175.04,8.28,1.44,0.69,2.36,1.38,0.02,0.03
1985-09-21,68.349,2.62,0.0,13.09,184.5,8.49,1.53,0.67,2.59,1.33,0.05,0.01
1985-09-22,66.262,2.54,0.0,13.08,189.04,9.54,1.58,0.65,2.62,1.18,0.04,0.01
1985-09-23,65.741,2.52,0.0,13.35,196.25,9.9,1.46,0.6,2.87,1.15,0.05,0.01
1985-09-24,64.697,2.48,0.0,12.86,189.93,9.42,1.57,0.66,2.59,0.95,0.05,0.0
1985-09-25,60.784,2.33,0.0,12.59,182.64,9.18,1.64,0.66,2.56,0.88,0.04,0.0
1985-09-26,58.436,2.24,0.0,12.08,187.47,9.47,1.64,0.69,2.35,0.76,0.05,0.0
1985-09-27,60.001,2.3,0.0,12.39,180.1,8.99,1.4,0.65,2.36,0.68,0.06,0.0
1985-09-28,59.48,2.28,0.0,12.34,182.87,9.44,1.71,0.67,2.4,0.67,0.06,0.0
1985-09-29,57.393,2.2,0.0,11.8,186.02,9.09,1.52,0.65,2.39,0.64,0.07,0.0
1985-09-30,57.132,2.19,0.0,11.87,185.03,9.02,1.64,0.62,2.54,0.64,0.07,0.0
1985-10-01,57.132,2.19,0.0,12.52,146.43,7.23,1.87,0.65,2.34,0.56,0.07,0.0
1985-10-02,55.567,2.13,0.0,12.85,143.93,6.63,1.98,0.67,2.37,0.59,0.05,0.0
1985-10-03,55.045,2.11,0.0,13.42,163.22,8.93,2.05,0.62,2.65,0.6,0.06,0.0
1985-10-04,54.523,2.09,0.0,13.47,162.09,8.56,1.69,0.63,2.55,0.57,0.05,0.0
1985-10-05,49.827,1.91,2.32,11.38,111.53,3.49,1.53,0.79,1.61,0.38,0.04,1.02
1985-10-06,44.349,1.7,0.13,10.51,85.36,1.71,1.74,0.84,1.24,0.98,0.79,0.33
1985-10-07,41.74,1.6,0.0,10.76,140.74,7.46,1.65,0.71,1.76,0.72,0.32,0.05
1985-10-08,37.305,1.43,4.43,6.54,48.42,0.48,1.8,0.87,0.71,0.3,0.19,1.36
1985-10-09,31.044,1.19,0.04,4.88,127.34,5.09,1.63,0.8,1.19,1.08,0.85,0.53
1985-10-10,27.131,1.04,0.0,6.35,138.31,6.22,1.73,0.74,1.37,0.83,0.4,0.13
1985-10-11,29.74,1.14,0.0,9.53,156.58,8.58,1.52,0.54,2.05,0.77,0.08,0.06
