date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-07-11,0.924,2.05,0.0,14.52,277.87,10.67,1.16,0.66,3.98,1.9,0.0,0.0
1985-07-12,0.888,1.97,0.0,16.07,314.98,12.79,1.3,0.62,4.78,2.09,0.0,0.0
1985-07-13,0.856,1.9,0.0,18.17,306.24,13.24,1.51,0.59,5.38,2.2,0.0,0.0
1985-07-14,0.825,1.83,0.05,19.98,300.09,11.59,2.37,0.51,6.99,2.73,0.04,0.02
1985-07-15,0.856,1.9,16.73,17.66,256.37,7.32,2.43,0.68,4.97,2.92,1.59,3.24
1985-07-16,0.888,1.97,2.2,15.73,165.21,4.18,1.91,0.75,3.1,3.1,3.0,1.58
1985-07-17,0.793,1.76,0.03,16.18,272.26,12.19,1.17,0.66,4.12,3.65,1.59,0.0
1985-07-18,0.766,1.7,4.53,17.49,278.35,11.01,2.08,0.63,5.17,3.62,0.4,2.31
1985-07-19,0.744,1.65,4.48,17.16,253.85,9.04,2.78,0.66,4.97,4.63,3.88,1.72
1985-07-20,0.721,1.6,0.02,14.92,159.0,2.45,2.83,0.68,3.74,3.05,1.72,0.0
1985-07-21,0.694,1.54,0.0,12.2,310.3,12.76,1.61,0.59,4.27,2.38,0.0,0.0
1985-07-22,0.672,1.49,0.0,15.31,331.17,14.23,1.46,0.58,5.01,2.29,0.0,0.0
1985-07-23,0.649,1.44,0.0,17.16,331.6,14.24,1.63,0.51,5.89,2.25,0.0,0.0
1985-07-24,0.622,1.38,0.0,17.82,303.47,13.53,1.24,0.61,4.96,1.66,0.0,0.0
1985-07-25,0.604,1.34,0.0,19.99,300.43,11.86,1.51,0.52,6.24,1.87,0.0,0.0
1985-07-26,0.581,1.29,0.0,21.51,298.01,12.23,2.39,0.5,7.36,2.09,0.0,0.0
1985-07-27,0.563,1.25,0.0,17.99,255.14,8.03,1.81,0.66,4.83,1.32,0.0,0.0
1985-07-28,0.541,1.2,0.0,19.38,239.48,5.81,2.48,0.57,6.15,1.55,0.0,0.0
1985-07-29,0.599,1.33,19.67,14.05,50.46,0.26,2.43,0.78,1.79,0.85,0.57,3.38
1985-07-30,0.699,1.55,2.15,12.2,150.3,2.44,2.54,0.77,2.6,2.6,2.51,2.03
1985-07-31,0.595,1.32,4.89,11.85,190.8,4.5,2.06,0.75,2.87,2.72,2.15,2.52
1985-08-01,0.559,1.24,0.37,12.29,207.83,5.71,1.58,0.68,3.2,3.06,2.54,0.31
1985-08-02,0.536,1.19,0.0,14.34,270.87,12.32,1.4,0.62,3.95,2.87,0.31,0.0
1985-08-03,0.518,1.15,1.63,14.64,221.18,6.24,2.54,0.64,4.16,2.89,1.06,0.46
1985-08-04,0.5,1.11,2.6,13.31,252.9,9.48,2.58,0.59,4.41,3.07,1.79,0.91
1985-08-05,0.581,1.29,19.57,15.54,182.02,6.73,3.72,0.59,4.68,3.42,2.4,3.09
1985-08-06,1.019,2.26,20.41,8.09,91.8,0.29,2.24,0.83,1.33,1.32,1.28,3.19
1985-08-07,1.442,3.2,2.27,8.57,193.53,5.77,1.71,0.73,2.36,2.36,2.26,1.99
1985-08-08,1.082,2.4,0.0,12.29,293.95,11.04,1.68,0.64,3.88,3.63,1.99,0.0
1985-08-09,0.798,1.77,0.0,16.19,286.49,11.76,1.43,0.59,4.67,3.66,0.0,0.0
1985-08-10,0.627,1.39,0.94,12.68,59.84,0.59,2.26,0.73,1.97,1.42,0.44,0.45
1985-08-11,0.59,1.31,0.0,15.86,252.23,7.66,2.42,0.68,4.36,2.64,0.45,0.0
1985-08-12,0.568,1.26,0.0,17.58,234.05,8.1,2.25,0.63,4.75,2.26,0.0,0.0
1985-08-13,0.55,1.22,0.01,18.12,261.91,11.05,1.35,0.65,4.43,1.79,0.0,0.0
1985-08-14,0.532,1.18,0.03,19.58,279.26,11.86,2.03,0.53,5.97,2.12,0.0,0.01
1985-08-15,0.514,1.14,0.01,18.1,260.18,10.65,1.57,0.59,4.92,1.64,0.01,0.0
1985-08-16,0.496,1.1,0.07,16.6,235.36,9.4,1.93,0.68,4.01,1.35,0.03,0.02
1985-08-17,0.478,1.06,0.0,13.5,265.1,9.95,2.04,0.61,4.15,1.34,0.02,0.0
1985-08-18,0.46,1.02,0.0,13.4,281.86,12.41,1.35,0.58,3.99,1.13,0.0,0.0
1985-08-19,0.446,0.99,0.28,16.92,225.57,9.9,2.67,0.61,4.64,1.38,0.09,0.18
1985-08-20,0.433,0.96,0.0,15.9,274.36,12.79,1.76,0.63,4.24,1.27,0.18,0.0
1985-08-21,0.415,0.92,0.0,17.23,278.39,12.89,1.34,0.58,4.66,1.11,0.0,0.0
1985-08-22,0.401,0.89,0.04,17.68,222.62,8.04,2.18,0.6,4.75,1.15,0.01,0.02
1985-08-23,0.392,0.87,0.0,16.41,205.81,7.46,1.21,0.68,3.5,0.8,0.02,0.0
1985-08-24,0.406,0.9,14.62,17.6,229.64,8.3,3.26,0.57,5.46,1.37,0.18,3.15
1985-08-25,0.748,1.66,23.0,8.73,25.79,0.07,1.65,0.9,0.45,0.45,0.44,3.2
1985-08-26,1.357,3.01,7.36,7.84,117.23,1.08,1.94,0.83,1.49,1.49,1.43,2.99
1985-08-27,1.19,2.64,0.01,10.1,258.61,12.01,2.79,0.64,3.43,3.37,2.75,0.25
1985-08-28,0.865,1.92,0.0,11.74,285.59,12.6,3.22,0.53,4.59,3.77,0.25,0.0
1985-08-29,0.618,1.37,0.0,12.49,279.59,12.05,2.91,0.53,4.66,2.98,0.0,0.0
1985-08-30,0.505,1.12,0.0,14.79,261.73,11.72,1.22,0.63,3.83,1.83,0.0,0.0
1985-08-31,0.487,1.08,0.03,15.41,184.96,6.19,1.26,0.63,3.55,1.4,0.0,0.01
1985-09-01,0.469,1.04,1.35,14.44,173.64,5.11,2.09,0.75,2.91,1.6,0.68,0.56
1985-09-02,0.455,1.01,0.07,13.85,247.12,11.46,1.69,0.65,3.57,1.67,0.58,0.05
1985-09-03,0.464,1.03,12.96,13.47,34.92,0.69,4.02,0.75,1.91,1.81,1.68,2.46
1985-09-04,0.46,1.02,0.17,10.73,225.13,9.52,2.14,0.65,3.1,2.95,2.32,0.3
1985-09-05,0.437,0.97,0.58,13.19,230.17,8.8,2.58,0.64,3.76,2.77,0.67,0.19
1985-09-06,0.424,0.94,1.72,11.67,232.19,8.63,2.34,0.66,3.38,2.39,0.98,0.72
1985-09-07,0.41,0.91,0.0,9.24,244.61,11.98,1.93,0.54,3.35,2.06,0.72,0.0
1985-09-08,0.397,0.88,0.0,11.53,222.13,11.48,1.41,0.55,3.31,1.45,0.0,0.0
1985-09-09,0.383,0.85,0.0,11.28,208.42,11.2,2.33,0.64,3.03,1.22,0.0,0.0
1985-09-10,0.37,0.82,0.0,10.77,232.81,9.48,2.58,0.67,3.19,1.18,0.0,0.0
1985-09-11,0.356,0.79,0.0,13.31,220.85,10.89,1.07,0.63,3.16,0.97,0.0,0.0
1985-09-12,0.347,0.77,0.0,14.62,225.77,10.97,1.5,0.58,3.84,1.1,0.0,0.0
1985-09-13,0.334,0.74,2.95,14.19,188.88,8.35,1.55,0.65,3.17,1.35,0.63,1.46
1985-09-14,0.325,0.72,0.26,11.68,123.02,5.85,1.65,0.77,1.85,1.49,1.24,0.45
1985-09-15,0.316,0.7,2.26,9.16,70.99,0.08,1.87,0.79,1.4,0.86,0.66,1.37
1985-09-16,0.307,0.68,0.05,8.49,183.89,9.75,1.88,0.68,2.31,1.65,1.31,0.06
1985-09-17,0.297,0.66,0.0,11.32,216.72,11.62,1.58,0.67,2.77,0.92,0.06,0.0
1985-09-18,0.288,0.64,0.0,14.22,215.68,11.39,1.44,0.66,3.2,0.93,0.0,0.0
1985-09-19,0.279,0.62,0.0,15.15,207.06,11.0,1.09,0.6,3.31,0.84,0.0,0.0
1985-09-20,0.27,0.6,0.0,15.05,181.18,9.61,1.11,0.64,2.95,0.7,0.0,0.0
1985-09-21,0.261,0.58,0.0,15.46,177.18,9.54,1.06,0.63,2.98,0.65,0.0,0.0
1985-09-22,0.252,0.56,0.0,15.47,185.78,10.35,1.21,0.6,3.2,0.68,0.0,0.0
1985-09-23,0.248,0.55,0.0,15.54,187.2,10.69,1.33,0.61,3.24,0.67,0.0,0.0
1985-09-24,0.239,0.53,0.0,15.17,185.61,10.2,1.05,0.63,2.97,0.58,0.0,0.0
1985-09-25,0.234,0.52,0.0,14.91,186.71,10.53,1.68,0.59,3.4,0.67,0.0,0.0
1985-09-26,0.225,0.5,0.0,14.48,186.19,10.49,1.93,0.64,3.14,0.63,0.0,0.0
1985-09-27,0.221,0.49,0.0,14.4,179.26,9.17,1.01,0.67,2.74,0.49,0.0,0.0
1985-09-28,0.212,0.47,0.0,14.46,181.38,9.98,1.38,0.66,2.87,0.51,0.0,0.0
1985-09-29,0.207,0.46,0.0,13.85,183.29,10.33,1.17,0.64,2.77,0.47,0.0,0.0
1985-09-30,0.203,0.45,0.0,13.22,192.37,10.05,1.17,0.63,2.85,0.48,0.0,0.0
1985-10-01,0.198,0.44,0.0,14.61,157.08,6.71,1.97,0.57,3.52,0.76,0.0,0.0
1985-10-02,0.194,0.43,0.0,16.44,165.94,8.44,2.31,0.53,4.08,0.87,0.0,0.0
1985-10-03,0.185,0.41,0.0,16.63,163.05,9.18,3.07,0.46,4.7,0.91,0.0,0.0
1985-10-04,0.18,0.4,0.0,16.09,165.38,9.38,2.35,0.5,4.07,0.74,0.0,0.0
1985-10-05,0.176,0.39,1.35,12.18,66.82,0.96,1.38,0.75,1.63,0.31,0.0,0.95
1985-10-06,0.171,0.38,0.47,11.55,117.59,5.4,1.16,0.82,1.53,1.09,0.9,0.44
1985-10-07,0.167,0.37,0.0,11.95,149.58,8.78,1.24,0.72,1.98,0.73,0.44,0.0
1985-10-08,0.167,0.37,1.18,8.91,129.05,4.58,2.59,0.67,2.21,0.83,0.4,0.6
1985-10-09,0.162,0.36,0.07,6.49,160.64,9.15,1.32,0.65,1.74,0.81,0.6,0.07
1985-10-10,0.158,0.35,0.0,8.57,161.47,9.87,1.27,0.68,1.79,0.39,0.07,0.0
1985-10-11,0.153,0.34,0.0,10.48,163.6,10.26,1.07,0.61,2.21,0.35,0.0,0.0
1985-10-12,0.149,0.33,0.0,11.13,152.8,10.2,1.4,0.56,2.5,0.37,0.0,0.0
1985-10-13,0.149,0.33,0.03,10.04,142.64,7.33,3.78,0.61,2.77,0.5,0.0,0.01
1985-10-14,0.144,0.32,0.0,9.79,157.38,9.81,3.67,0.48,3.33,0.55,0.01,0.0
1985-10-15,0.14,0.31,0.0,9.69,154.15,9.52,3.84,0.64,2.46,0.42,0.0,0.0
1985-10-16,0.135,0.3,0.0,8.04,134.05,7.2,5.06,0.59,2.64,0.43,0.0,0.0
1985-10-17,0.135,0.3,0.0,7.63,134.26,5.98,1.5,0.72,1.68,0.23,0.0,0.0
1985-10-18,0.131,0.29,0.02,8.22,99.26,4.27,0.94,0.81,1.12,0.16,0.0,0.0
1985-10-19,0.131,0.29,0.01,6.55,85.38,3.04,2.98,0.81,1.18,0.2,0.0,0.0
1985-10-20,0.126,0.28,0.0,6.39,125.25,5.38,2.12,0.73,1.56,0.22,0.0,0.0
1985-10-21,0.122,0.27,0.0,5.51,88.78,2.71,1.04,0.79,1.05,0.13,0.0,0.0
1985-10-22,0.122,0.27,0.0,5.26,98.09,2.87,1.21,0.74,1.24,0.15,0.0,0.0
1985-10-23,0.117,0.26,0.0,5.21,85.76,2.32,2.77,0.68,1.57,0.21,0.0,0.0
1985-10-24,0.117,0.26,0.0,4.79,118.46,5.8,2.15,0.72,1.38,0.18,0.0,0.0
1985-10-25,0.113,0.25,0.0,4.45,116.39,6.11,1.04,0.74,1.15,0.13,0.0,0.0
1985-10-26,0.113,0.25,0.03,5.02,106.4,5.31,1.4,0.67,1.45,0.15,0.0,0.01
1985-10-27,0.108,0.24,0.0,5.35,112.24,5.33,1.5,0.59,1.83,0.19,0.01,0.0
1985-10-28,0.108,0.24,0.03,3.29,108.36,4.98,1.87,0.59,1.7,0.18,0.0,0.01
1985-10-29,0.108,0.24,0.0,1.59,74.15,2.11,2.03,0.67,1.16,0.14,0.01,0.0
1985-10-30,0.104,0.23,0.0,4.7,88.06,4.59,1.6,0.62,1.51,0.15,0.0,0.0
1985-10-31,0.104,0.23,0.3,6.68,81.13,3.99,2.2,0.72,1.34,0.15,0.0,0.27
1985-11-01,0.104,0.23,8.67,4.53,24.6,0.04,2.56,0.86,0.54,0.46,0.42,1.6
1985-11-02,0.108,0.24,0.08,1.59,34.27,1.32,1.94,0.8,0.53,0.49,0.41,1.2
1985-11-03,0.104,0.23,0.0,1.0,89.67,5.8,0.95,0.74,0.62,0.58,0.49,0.72
1985-11-04,0.122,0.27,6.93,3.64,88.68,3.33,2.25,0.77,1.03,0.81,0.5,1.62
1985-11-05,0.766,1.7,42.26,9.24,30.16,0.69,4.61,0.88,0.74,0.71,0.58,1.71
1985-11-06,1.988,4.41,2.93,1.37,44.3,1.22,2.84,0.85,0.57,0.57,0.44,1.6
1985-11-07,1.442,3.2,0.13,0.2,90.92,7.63,1.61,0.84,0.3,0.29,0.22,1.4
1985-11-08,1.334,2.96,15.08,4.36,14.35,0.0,2.18,0.95,0.07,0.07,0.05,1.7
1985-11-09,1.6,3.55,2.92,11.77,44.35,1.94,3.9,0.69,1.89,1.89,1.33,1.44
1985-11-10,1.686,3.74,23.98,6.86,9.65,0.0,4.15,0.84,0.64,0.64,0.51,1.7
1985-11-11,2.312,5.13,0.01,-1.37,108.0,7.47,1.48,0.72,0.67,0.67,0.52,1.18
1985-11-12,1.614,3.58,0.51,-2.18,67.57,1.67,2.09,0.69,0.84,0.84,0.61,0.85
1985-11-13,1.145,2.54,11.95,-4.08,25.56,0.0,1.79,0.94,0.21,0.21,0.2,1.33
1985-11-14,0.847,1.88,2.37,-3.52,61.49,3.45,1.47,0.93,0.0,0.0,0.0,1.33
1985-11-15,0.631,1.4,0.0,-3.56,67.42,2.71,1.58,0.72,0.0,0.0,0.0,1.33
1985-11-16,0.563,1.25,0.0,-4.22,83.06,4.7,1.12,0.7,0.03,0.03,0.02,1.32
1985-11-17,0.536,1.19,0.0,-5.16,48.5,1.22,2.17,0.72,0.22,0.22,0.2,1.22
1985-11-18,0.518,1.15,0.06,-7.18,20.11,0.0,4.25,0.81,0.33,0.33,0.31,1.09
1985-11-19,0.496,1.1,0.22,-6.05,49.81,1.27,2.95,0.78,0.1,0.1,0.07,1.1
1985-11-20,0.478,1.06,0.09,-5.97,19.9,0.0,2.14,0.84,0.05,0.05,0.03,1.1
1985-11-21,0.46,1.02,0.8,-6.01,19.75,0.0,0.82,0.84,0.02,0.02,0.02,1.2
1985-11-22,0.442,0.98,0.35,-5.4,47.15,0.45,0.64,0.85,0.04,0.04,0.02,1.21
1985-11-23,0.428,0.95,0.01,-4.37,45.45,0.91,0.82,0.84,0.03,0.03,0.02,1.2
1985-11-24,0.41,0.91,0.0,-4.83,67.96,2.3,1.55,0.81,0.05,0.05,0.03,1.17
1985-11-25,0.397,0.88,0.0,-4.5,32.36,1.84,2.58,0.84,0.06,0.06,0.01,1.16
1985-11-26,0.383,0.85,0.0,-4.89,20.41,0.11,1.86,0.82,0.09,0.09,0.04,1.14
1985-11-27,0.37,0.82,0.0,-5.99,49.21,1.23,1.14,0.8,0.07,0.07,0.04,1.12
1985-11-28,0.356,0.79,4.64,-4.61,23.54,0.0,2.72,0.95,0.03,0.03,0.01,1.32
1985-11-29,0.356,0.79,0.05,0.54,27.4,0.0,2.4,0.77,0.22,0.22,0.22,1.23
1985-11-30,0.419,0.93,0.47,3.67,30.35,0.06,2.24,0.67,0.65,0.65,0.61,1.04
1985-12-01,0.523,1.16,0.0,3.18,76.72,7.7,1.56,0.67,0.01,0.01,0.01,0.94
1985-12-02,0.636,1.41,0.0,5.12,78.59,7.16,1.64,0.67,0.05,0.05,0.04,0.9
1985-12-03,0.712,1.58,0.0,6.76,68.07,6.67,1.83,0.63,0.3,0.3,0.21,0.69
1985-12-04,0.604,1.34,0.0,7.89,51.43,3.65,3.25,0.53,1.94,1.89,0.73,0.03
1985-12-05,0.496,1.1,0.0,8.2,69.96,6.42,4.13,0.49,2.22,1.94,0.03,0.0
1985-12-06,0.469,1.04,0.46,4.49,13.98,0.0,3.07,0.8,0.63,0.5,0.0,0.37
1985-12-07,0.455,1.01,0.0,3.3,27.66,0.01,2.48,0.73,0.87,0.74,0.37,0.0
1985-12-08,0.437,0.97,0.0,2.59,21.66,0.0,1.83,0.84,0.46,0.33,0.0,0.0
1985-12-09,0.496,1.1,10.04,2.04,14.42,0.01,1.57,0.92,0.18,0.13,0.01,1.44
1985-12-10,0.536,1.19,1.17,-1.16,68.45,5.1,1.53,0.87,0.19,0.19,0.15,1.31
1985-12-11,0.455,1.01,0.0,-2.28,58.67,4.82,3.9,0.79,0.19,0.19,0.14,1.17
1985-12-12,0.437,0.97,0.0,-2.94,44.23,2.49,3.44,0.72,0.29,0.29,0.2,0.99
1985-12-13,0.419,0.93,0.0,-2.87,55.43,2.71,2.52,0.68,0.34,0.34,0.22,0.85
1985-12-14,0.406,0.9,0.04,0.09,49.33,4.33,1.56,0.87,0.07,0.07,0.01,0.85
1985-12-15,0.397,0.88,0.02,1.0,59.03,6.43,1.19,0.82,0.1,0.1,0.06,0.79
1985-12-16,0.388,0.86,0.0,1.07,44.01,1.98,1.78,0.94,0.11,0.11,0.07,0.73
1985-12-17,0.379,0.84,0.0,0.5,49.91,1.8,1.63,0.73,0.53,0.53,0.35,0.44
1985-12-18,0.37,0.82,0.14,-0.17,67.23,5.74,1.63,0.77,0.31,0.31,0.07,0.47
1985-12-19,0.356,0.79,0.03,-0.99,61.6,6.6,1.37,0.84,0.11,0.11,0.06,0.42
1985-12-20,0.343,0.76,0.0,-1.27,62.69,6.65,1.47,0.67,0.34,0.33,0.07,0.35
1985-12-21,0.329,0.73,0.0,0.47,73.73,7.6,1.63,0.43,0.82,0.7,0.04,0.31
1985-12-22,0.325,0.72,0.0,1.38,54.64,4.17,2.69,0.41,1.49,1.15,0.28,0.15
1985-12-23,0.311,0.69,0.12,-0.44,19.39,0.04,1.5,0.9,0.21,0.16,0.01,0.25
1985-12-24,0.302,0.67,0.06,0.51,36.34,0.33,3.25,0.86,0.44,0.35,0.14,0.17
1985-12-25,0.667,1.48,22.22,3.08,12.0,0.01,3.09,0.92,0.2,0.17,0.06,1.49
1985-12-26,1.388,3.08,4.62,1.97,20.32,0.09,2.93,0.82,0.44,0.43,0.33,1.46
1985-12-27,1.037,2.3,2.68,1.22,19.52,0.0,2.91,0.83,0.35,0.35,0.26,1.41
1985-12-28,1.325,2.94,26.46,2.22,18.4,0.0,3.09,0.9,0.16,0.16,0.13,1.49
1985-12-29,2.439,5.41,15.09,-2.59,23.55,0.19,2.92,0.81,0.41,0.41,0.38,1.18
1985-12-30,1.884,4.18,0.0,-7.28,39.04,0.18,3.81,0.69,0.52,0.52,0.45,0.93
1985-12-31,1.294,2.87,0.0,-6.59,48.49,1.52,1.94,0.59,0.28,0.28,0.21,0.8
1986-01-01,0.883,1.96,0.18,-5.9,37.64,1.83,2.45,0.71,0.15,0.15,0.06,0.79
1986-01-02,0.78,1.73,7.69,1.0,35.5,0.38,3.91,0.83,0.3,0.3,0.18,1.18
1986-01-03,0.91,2.02,7.02,0.73,48.44,1.64,2.52,0.81,0.17,0.17,0.12,1.23
1986-01-04,0.933,2.07,3.02,-4.58,63.17,7.11,2.02,0.77,0.05,0.05,0.04,1.11
1986-01-05,0.735,1.63,2.26,-3.52,41.24,2.16,2.95,0.69,0.16,0.16,0.15,1.1
1986-01-06,0.681,1.51,2.18,-2.86,28.8,0.45,2.32,0.91,0.0,0.0,0.0,1.11
1986-01-07,0.649,1.44,0.14,-5.56,61.7,3.17,1.31,0.81,0.03,0.03,0.02,1.09
1986-01-08,0.631,1.4,8.44,-2.62,23.73,0.0,1.29,0.94,0.01,0.01,0.01,1.11
1986-01-09,0.631,1.4,1.29,-1.12,29.7,0.01,1.3,0.95,0.0,0.0,0.0,1.11
1986-01-10,0.649,1.44,3.62,-0.7,32.09,0.38,1.73,0.9,0.0,0.0,0.0,1.11
1986-01-11,1.262,2.8,22.13,2.2,12.97,0.04,4.07,0.89,0.1,0.1,0.08,1.17
1986-01-12,1.956,4.34,22.92,-1.32,33.61,1.02,3.58,0.89,0.1,0.1,0.07,1.17
1986-01-13,2.109,4.68,22.66,-0.55,16.83,0.0,3.53,0.96,0.04,0.04,0.03,1.25
1986-01-14,2.411,5.35,21.0,2.45,23.95,0.0,5.35,0.88,0.31,0.31,0.26,1.33
1986-01-15,2.853,6.33,18.33,-0.76,18.15,0.22,4.71,0.86,0.25,0.25,0.21,1.33
1986-01-16,2.488,5.52,9.12,-2.57,20.91,0.51,2.67,0.87,0.09,0.09,0.06,1.17
1986-01-17,1.997,4.43,0.2,-4.84,65.89,6.83,1.56,0.77,0.04,0.04,0.03,1.15
1986-01-18,1.537,3.41,1.38,-4.1,32.87,0.0,2.64,0.83,0.16,0.16,0.13,1.07
1986-01-19,1.294,2.87,3.56,3.26,43.31,0.18,4.17,0.78,0.59,0.54,0.54,1.15
1986-01-20,1.163,2.58,1.93,-0.64,58.06,4.06,1.52,0.84,0.11,0.11,0.08,1.19
1986-01-21,0.96,2.13,0.0,-2.14,80.31,6.38,2.61,0.82,0.12,0.12,0.09,1.1
1986-01-22,0.843,1.87,5.72,-0.01,53.97,2.22,3.66,0.82,0.33,0.33,0.23,1.3
1986-01-23,2.182,4.84,51.78,2.43,13.3,0.0,6.56,0.91,0.2,0.2,0.17,1.41
1986-01-24,4.205,9.33,17.89,-2.58,28.92,0.44,5.14,0.84,0.35,0.35,0.3,1.17
1986-01-25,3.205,7.11,7.38,-5.35,47.82,0.42,3.52,0.85,0.21,0.2,0.16,1.11
1986-01-26,2.389,5.3,2.54,-6.34,43.6,1.61,1.59,0.88,0.0,0.0,0.0,1.11
1986-01-27,1.762,3.91,0.01,-9.37,93.41,4.82,1.75,0.82,0.0,0.0,0.0,1.11
1986-01-28,1.303,2.89,6.93,-4.09,44.75,0.44,1.82,0.89,0.02,0.02,0.02,1.11
1986-01-29,0.987,2.19,11.03,-3.66,42.55,0.15,2.09,0.87,0.02,0.02,0.02,1.11
1986-01-30,0.843,1.87,0.33,-3.41,55.82,2.21,2.05,0.76,0.02,0.02,0.02,1.1
1986-01-31,0.807,1.79,0.76,-1.59,53.6,0.02,2.18,0.74,0.34,0.34,0.34,1.04
1986-02-01,0.784,1.74,1.06,-2.92,52.64,0.57,1.85,0.86,0.0,0.0,0.0,1.09
1986-02-02,0.762,1.69,0.01,-2.94,52.04,1.42,1.28,0.82,0.0,0.0,0.0,1.09
1986-02-03,0.739,1.64,0.0,-2.75,72.56,1.26,1.33,0.7,0.16,0.16,0.16,1.02
1986-02-04,0.712,1.58,0.0,-4.09,78.81,1.96,1.35,0.73,0.14,0.14,0.14,0.96
1986-02-05,0.685,1.52,0.0,-5.63,56.78,1.79,1.67,0.83,0.02,0.02,0.02,0.96
1986-02-06,0.663,1.47,0.01,-5.71,38.22,0.0,1.02,0.79,0.15,0.15,0.15,0.9
1986-02-07,0.636,1.41,1.0,-6.47,32.59,0.0,1.8,0.8,0.21,0.21,0.21,1.0
1986-02-08,0.613,1.36,0.07,-9.55,78.96,2.65,3.19,0.72,0.14,0.14,0.14,0.96
1986-02-09,0.586,1.3,0.51,-15.25,71.79,1.93,2.81,0.66,0.18,0.18,0.18,0.98
1986-02-10,0.563,1.25,0.04,-16.1,68.9,2.31,3.32,0.67,0.19,0.19,0.19,0.91
1986-02-11,0.541,1.2,0.0,-11.57,79.17,1.5,5.51,0.81,0.31,0.31,0.31,0.8
1986-02-12,0.518,1.15,0.0,-9.39,89.9,1.98,3.87,0.8,0.26,0.26,0.26,0.71
1986-02-13,0.5,1.11,0.0,-7.59,109.17,4.39,2.95,0.64,0.37,0.37,0.37,0.56
1986-02-14,0.482,1.07,4.03,-5.1,65.35,0.62,1.66,0.81,0.27,0.27,0.27,1.1
1986-02-15,0.464,1.03,6.53,-2.32,53.8,0.02,1.45,0.86,0.01,0.01,0.01,1.14
1986-02-16,0.469,1.04,1.52,-0.93,76.74,1.49,1.22,0.88,0.0,0.0,0.0,1.14
1986-02-17,0.554,1.23,13.35,-1.23,34.34,0.06,2.11,0.91,0.0,0.0,0.0,1.14
1986-02-18,0.87,1.93,14.23,-0.64,43.61,0.0,1.64,0.96,0.0,0.0,0.0,1.14
1986-02-19,1.077,2.39,7.12,-3.22,52.88,0.0,1.96,0.87,0.04,0.04,0.04,1.14
1986-02-20,0.901,2.0,0.0,-6.81,134.14,2.48,1.64,0.62,0.24,0.24,0.24,1.05
1986-02-21,0.69,1.53,0.0,-6.6,135.0,5.74,1.46,0.63,0.01,0.01,0.01,1.04
1986-02-22,0.541,1.2,0.0,-4.84,152.14,7.9,1.39,0.58,0.04,0.04,0.04,1.02
1986-02-23,0.802,1.78,21.44,0.92,34.33,0.0,3.15,0.92,0.09,0.09,0.09,1.14
1986-02-24,1.082,2.4,2.41,-2.66,45.93,0.0,3.65,0.79,0.49,0.49,0.49,1.1
1986-02-25,0.856,1.9,0.0,-6.88,105.16,0.85,2.53,0.78,0.29,0.29,0.28,0.99
1986-02-26,0.64,1.42,0.0,-7.94,118.94,2.06,2.56,0.73,0.38,0.38,0.37,0.84
1986-02-27,0.518,1.15,16.25,-5.79,44.89,0.01,1.85,0.91,0.04,0.04,0.03,1.14
1986-02-28,0.487,1.08,1.13,-2.55,68.16,0.01,2.26,0.86,0.14,0.14,0.14,1.12
1986-03-01,0.478,1.06,0.07,-0.96,69.52,0.0,1.59,0.75,0.31,0.31,0.31,1.0
1986-03-02,0.473,1.05,0.0,-0.29,131.81,2.19,1.27,0.78,0.11,0.11,0.11,0.96
1986-03-03,0.478,1.06,1.0,-1.35,81.19,1.43,2.37,0.82,0.21,0.21,0.21,1.08
1986-03-04,0.482,1.07,0.0,-1.41,165.21,7.3,1.62,0.62,0.0,0.0,0.0,1.08
1986-03-05,0.595,1.32,0.0,3.15,149.4,7.48,1.42,0.55,0.01,0.01,0.01,1.07
1986-03-06,0.793,1.76,0.76,3.15,111.45,4.01,3.06,0.73,0.64,0.63,0.6,1.01
1986-03-07,0.829,1.84,0.17,-0.26,145.85,6.52,2.81,0.74,0.5,0.5,0.42,0.84
1986-03-08,0.735,1.63,0.0,-1.99,72.43,2.15,3.45,0.78,0.42,0.41,0.24,0.74
1986-03-09,0.645,1.43,0.0,-1.46,179.18,7.76,1.42,0.67,0.37,0.34,0.11,0.71
1986-03-10,0.599,1.33,0.0,-0.19,175.87,9.55,1.07,0.63,0.3,0.27,0.07,0.7
1986-03-11,0.581,1.29,0.14,0.4,169.83,8.17,1.09,0.65,0.42,0.39,0.17,0.71
1986-03-12,0.577,1.28,7.46,-0.98,88.89,0.01,1.35,0.9,0.32,0.3,0.24,1.35
1986-03-13,0.613,1.36,0.01,-0.15,137.51,3.45,0.99,0.81,0.21,0.21,0.16,1.2
1986-03-14,0.59,1.31,0.0,1.25,190.45,9.19,1.34,0.7,0.35,0.34,0.2,1.0
1986-03-15,0.604,1.34,0.0,1.54,191.72,8.76,1.21,0.61,0.47,0.42,0.13,0.92
1986-03-16,0.658,1.46,0.0,2.91,176.86,9.0,1.69,0.64,0.6,0.53,0.18,0.85
1986-03-17,0.739,1.64,0.0,3.13,172.62,7.71,1.15,0.66,0.73,0.65,0.31,0.72
