date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1983-09-19,775.856,3.79,0.0,12.45,211.81,10.72,1.13,0.65,2.3,0.0,0.94,0.05
1983-09-20,626.416,3.06,7.48,10.68,116.04,2.71,1.29,0.8,1.49,0.0,0.34,2.02
1983-09-21,581.38,2.84,0.13,12.78,119.07,2.35,1.35,0.68,2.2,0.0,1.6,0.54
1983-09-22,446.271,2.18,0.2,14.04,163.72,6.65,1.6,0.74,2.37,0.0,0.53,0.18
1983-09-23,395.093,1.93,0.04,13.5,190.69,9.48,1.03,0.69,2.22,0.0,0.19,0.04
1983-09-24,390.998,1.91,0.0,15.45,191.51,9.62,1.12,0.66,2.58,0.0,0.06,0.0
1983-09-25,376.669,1.84,0.31,15.4,135.84,5.33,1.57,0.76,2.14,0.0,0.02,0.2
1983-09-26,366.433,1.79,0.01,13.73,179.58,8.95,1.78,0.65,2.68,0.0,0.24,0.01
1983-09-27,368.48,1.8,0.0,12.6,177.57,9.21,1.25,0.69,2.08,0.0,0.04,0.0
1983-09-28,360.292,1.76,0.0,13.29,171.3,8.72,1.11,0.71,2.02,0.0,0.04,0.0
1983-09-29,335.726,1.64,0.07,12.96,154.1,6.77,1.08,0.74,1.87,0.0,0.02,0.05
1983-09-30,305.02,1.49,0.66,12.72,128.33,4.63,1.08,0.78,1.64,0.0,0.07,0.46
1983-10-01,288.643,1.41,1.13,12.64,140.59,5.87,0.94,0.8,1.63,0.0,0.43,0.57
1983-10-02,280.454,1.37,0.0,12.3,103.83,2.41,0.98,0.78,1.5,0.0,0.5,0.08
1983-10-03,276.36,1.35,0.01,12.89,165.27,9.05,1.03,0.69,1.93,0.0,0.09,0.02
1983-10-04,284.549,1.39,0.02,14.09,168.89,9.34,1.26,0.62,2.41,0.0,0.04,0.02
1983-10-05,284.549,1.39,0.0,12.87,165.95,9.61,1.34,0.66,2.12,0.0,0.04,0.0
1983-10-06,278.407,1.36,7.49,10.15,34.07,0.36,1.31,0.89,0.55,0.0,0.12,1.72
1983-10-07,270.219,1.32,0.03,10.08,122.77,4.03,1.06,0.81,1.34,0.0,1.04,0.7
1983-10-08,237.465,1.16,0.03,9.44,125.46,5.45,1.62,0.76,1.5,0.0,0.61,0.12
1983-10-09,296.831,1.45,13.44,8.54,33.87,0.02,2.33,0.89,0.61,0.0,0.18,1.87
1983-10-10,403.281,1.97,0.5,10.74,136.07,6.96,1.26,0.85,1.2,0.0,0.93,1.13
1983-10-11,376.669,1.84,10.38,6.92,51.06,0.88,2.23,0.87,0.76,0.0,0.62,1.8
1983-10-12,405.328,1.98,0.65,5.35,150.37,8.35,1.28,0.75,1.12,0.0,0.9,1.05
1983-10-13,327.538,1.6,0.05,9.2,146.41,9.21,1.38,0.64,1.52,0.0,0.88,0.21
1983-10-14,311.161,1.52,7.21,9.2,48.09,0.51,1.5,0.81,0.9,0.0,0.14,1.3
1983-10-15,350.056,1.71,5.8,8.07,113.68,5.45,2.18,0.76,1.36,0.0,1.01,1.68
1983-10-16,462.647,2.26,15.78,7.35,40.17,0.27,2.71,0.74,1.25,0.0,1.03,1.91
1983-10-17,650.982,3.18,7.68,3.51,73.59,1.54,1.92,0.84,0.82,0.0,0.69,1.68
1983-10-18,538.391,2.63,0.65,5.14,89.79,1.62,1.37,0.82,0.82,0.0,0.68,1.14
1983-10-19,409.423,2.0,0.17,7.74,107.27,4.36,1.16,0.79,0.82,0.0,0.62,0.62
1983-10-20,350.056,1.71,0.13,8.59,81.12,2.62,0.96,0.85,0.7,0.0,0.35,0.36
1983-10-21,311.161,1.52,0.2,5.71,46.07,0.9,1.85,0.84,0.71,0.0,0.22,0.25
1983-10-22,276.36,1.35,0.03,3.68,128.5,7.88,2.45,0.64,1.34,0.0,0.2,0.07
1983-10-23,257.936,1.26,0.0,3.43,122.95,7.42,1.37,0.65,1.04,0.0,0.05,0.03
1983-10-24,249.748,1.22,0.0,3.6,118.63,6.94,1.07,0.67,0.97,0.0,0.01,0.02
1983-10-25,241.559,1.18,0.0,3.0,102.33,5.19,1.27,0.69,0.94,0.0,0.02,0.02
1983-10-26,237.465,1.16,0.0,5.81,110.21,6.59,1.27,0.6,1.32,0.0,0.02,0.01
1983-10-27,239.512,1.17,0.0,7.26,118.06,7.95,1.24,0.61,1.35,0.0,0.01,0.01
1983-10-28,233.371,1.14,0.0,5.92,117.23,7.39,1.03,0.63,1.16,0.0,0.01,0.01
1983-10-29,219.041,1.07,0.27,3.41,50.34,1.31,1.69,0.85,0.55,0.0,0.01,0.2
1983-10-30,210.853,1.03,0.01,4.36,60.12,2.04,1.77,0.83,0.65,0.0,0.14,0.08
1983-10-31,202.664,0.99,0.07,3.68,72.51,2.97,1.25,0.82,0.61,0.0,0.06,0.07
1983-11-01,194.476,0.95,0.0,3.88,94.64,5.79,1.19,0.75,0.7,0.0,0.07,0.01
1983-11-02,198.57,0.97,0.0,4.82,97.19,6.44,1.63,0.65,1.1,0.0,0.04,0.01
1983-11-03,200.617,0.98,0.0,5.25,81.91,4.45,1.4,0.72,0.94,0.0,0.02,0.01
1983-11-04,194.476,0.95,0.01,6.0,80.95,3.52,0.85,0.81,0.71,0.0,0.0,0.01
1983-11-05,184.24,0.9,0.05,6.59,80.18,4.12,0.73,0.82,0.64,0.0,0.0,0.04
1983-11-06,176.052,0.86,0.02,5.39,86.94,5.23,0.96,0.8,0.63,0.0,0.03,0.03
1983-11-07,174.005,0.85,0.03,5.81,75.79,4.13,1.52,0.69,1.05,0.0,0.04,0.03
1983-11-08,174.005,0.85,0.02,5.99,84.81,5.28,0.96,0.68,0.88,0.0,0.02,0.02
1983-11-09,171.957,0.84,0.01,5.2,82.4,5.03,1.02,0.68,0.88,0.0,0.02,0.02
1983-11-10,174.005,0.85,0.02,4.51,71.64,4.13,0.96,0.75,0.67,0.0,0.01,0.03
1983-11-11,169.91,0.83,0.02,3.55,72.4,4.28,1.13,0.77,0.59,0.0,0.01,0.03
1983-11-12,159.675,0.78,0.09,2.18,47.54,2.49,1.38,0.81,0.43,0.0,0.02,0.09
1983-11-13,149.439,0.73,0.04,0.91,52.9,2.98,1.26,0.85,0.32,0.0,0.05,0.08
1983-11-14,141.251,0.69,0.04,-2.17,35.82,0.5,1.73,0.83,0.41,0.0,0.07,0.04
1983-11-15,135.109,0.66,0.0,-1.68,71.7,4.41,1.0,0.71,0.47,0.0,0.04,0.01
1983-11-16,131.015,0.64,0.0,-0.84,77.5,5.41,1.06,0.67,0.53,0.0,0.01,0.01
1983-11-17,128.968,0.63,0.0,-1.26,76.79,5.73,1.39,0.76,0.4,0.0,0.0,0.01
1983-11-18,124.874,0.61,0.0,-1.49,46.59,2.36,1.4,0.77,0.4,0.0,0.01,0.01
1983-11-19,122.827,0.6,0.0,-1.32,64.43,3.83,1.2,0.66,0.56,0.0,0.01,0.01
1983-11-20,122.827,0.6,0.0,0.29,61.57,2.98,1.29,0.64,0.77,0.0,0.02,0.0
1983-11-21,120.78,0.59,0.0,-0.79,50.4,2.55,1.61,0.83,0.37,0.0,0.01,0.0
1983-11-22,114.638,0.56,0.0,-1.94,71.06,5.13,1.59,0.7,0.5,0.0,0.01,0.0
1983-11-23,110.544,0.54,0.0,-1.96,54.26,2.75,1.0,0.76,0.37,0.0,0.01,0.0
1983-11-24,110.544,0.54,1.2,0.27,57.46,3.27,1.25,0.75,0.49,0.0,0.01,0.6
1983-11-25,120.78,0.59,6.89,5.02,21.12,0.01,1.76,0.9,0.3,0.0,0.23,1.33
1983-11-26,448.318,2.19,35.38,7.12,9.66,0.0,2.81,0.91,0.33,0.0,0.28,1.42
1983-11-27,2767.696,13.52,44.66,6.13,14.49,0.15,4.43,0.83,0.78,0.0,0.63,1.39
1983-11-28,3445.29,16.83,31.52,2.79,14.69,0.01,2.75,0.9,0.34,0.0,0.28,1.31
1983-11-29,1873.108,9.15,6.46,0.7,37.96,1.15,1.65,0.87,0.31,0.0,0.25,1.28
1983-11-30,1044.027,5.1,3.39,-1.26,35.2,1.61,1.73,0.87,0.2,0.0,0.17,1.19
1983-12-01,743.102,3.63,0.58,-5.32,70.86,5.78,2.19,0.78,0.25,0.0,0.21,0.92
1983-12-02,505.637,2.47,0.01,-6.42,70.49,5.99,2.61,0.67,0.2,0.0,0.15,0.81
1983-12-03,341.868,1.67,0.0,-7.29,59.1,3.83,1.58,0.71,0.13,0.0,0.08,0.75
1983-12-04,255.889,1.25,0.0,-5.56,55.68,4.04,1.12,0.75,0.07,0.0,0.03,0.73
1983-12-05,225.182,1.1,0.0,-3.27,52.45,3.88,1.05,0.73,0.07,0.0,0.04,0.72
1983-12-06,212.9,1.04,0.94,-2.5,39.47,1.05,1.27,0.79,0.19,0.0,0.12,0.71
1983-12-07,208.805,1.02,5.19,-3.86,40.5,0.86,1.65,0.89,0.14,0.0,0.06,0.9
1983-12-08,204.711,1.0,0.05,-5.03,56.3,3.68,1.06,0.79,0.03,0.0,0.02,0.88
1983-12-09,204.711,1.0,0.97,0.17,37.33,0.38,1.5,0.71,0.33,0.0,0.25,0.98
1983-12-10,239.512,1.17,7.16,-0.08,22.5,0.08,1.65,0.89,0.11,0.0,0.09,1.13
1983-12-11,259.983,1.27,0.72,-4.69,58.19,4.65,1.26,0.83,0.08,0.0,0.06,1.07
1983-12-12,212.9,1.04,0.74,-5.08,39.48,0.04,1.08,0.82,0.16,0.0,0.14,1.02
1983-12-13,198.57,0.97,0.5,-3.07,44.39,2.37,0.82,0.91,0.01,0.0,0.01,1.04
1983-12-14,194.476,0.95,0.0,-2.98,57.66,4.6,0.97,0.75,0.03,0.0,0.02,1.02
1983-12-15,188.334,0.92,0.0,-2.56,49.43,3.34,1.18,0.72,0.07,0.0,0.06,0.98
1983-12-16,192.429,0.94,0.04,-0.18,49.58,2.78,2.47,0.69,0.49,0.0,0.43,0.81
1983-12-17,202.664,0.99,1.6,0.48,24.95,0.1,1.86,0.8,0.3,0.0,0.22,0.86
1983-12-18,210.853,1.03,0.18,0.77,40.34,1.55,2.54,0.72,0.58,0.0,0.45,0.64
1983-12-19,284.549,1.39,9.82,1.41,16.84,0.13,2.13,0.83,0.29,0.0,0.18,1.13
1983-12-20,378.716,1.85,0.01,0.67,52.83,3.5,1.45,0.8,0.18,0.0,0.15,0.99
1983-12-21,370.527,1.81,10.08,1.04,15.74,0.0,1.41,0.88,0.15,0.0,0.12,1.16
1983-12-22,476.977,2.33,4.35,0.03,50.43,3.37,1.25,0.91,0.1,0.0,0.08,1.15
1983-12-23,603.898,2.95,20.56,4.0,12.32,0.0,2.24,0.94,0.11,0.0,0.09,1.18
1983-12-24,906.871,4.43,2.46,6.56,50.66,3.93,2.0,0.77,0.44,0.0,0.36,1.05
1983-12-25,728.772,3.56,0.0,6.33,56.11,4.21,1.69,0.49,0.97,0.0,0.57,0.56
1983-12-26,781.997,3.82,14.5,4.25,17.53,0.19,3.19,0.71,0.88,0.0,0.73,1.17
1983-12-27,702.16,3.43,1.11,0.57,62.5,5.48,1.48,0.8,0.2,0.0,0.16,1.05
1983-12-28,522.014,2.55,0.0,4.64,61.44,6.52,1.07,0.75,0.2,0.0,0.15,0.91
1983-12-29,452.412,2.21,0.0,4.8,60.98,6.23,1.32,0.72,0.39,0.0,0.16,0.74
1983-12-30,415.564,2.03,0.04,5.07,52.16,3.77,1.51,0.71,0.54,0.0,0.16,0.62
1983-12-31,376.669,1.84,0.12,2.54,37.11,2.52,1.25,0.8,0.26,0.0,0.07,0.59
1984-01-01,343.915,1.68,0.0,2.52,49.98,3.42,1.28,0.66,0.51,0.5,0.12,0.5
1984-01-02,329.585,1.61,0.0,2.12,53.66,4.55,1.66,0.67,0.52,0.5,0.08,0.44
1984-01-03,364.386,1.78,7.75,2.61,23.72,0.36,2.98,0.7,0.84,0.8,0.32,1.15
1984-01-04,421.705,2.06,9.38,-2.68,26.93,0.29,2.52,0.85,0.34,0.33,0.26,1.13
1984-01-05,352.103,1.72,3.54,-4.96,58.29,4.58,1.59,0.81,0.09,0.09,0.07,1.07
1984-01-06,292.737,1.43,1.2,-2.92,29.0,0.03,1.15,0.87,0.05,0.05,0.03,1.06
1984-01-07,298.878,1.46,7.0,-0.81,33.25,0.77,1.72,0.88,0.05,0.05,0.04,1.1
1984-01-08,319.35,1.56,5.08,-2.29,37.11,1.12,1.77,0.85,0.16,0.16,0.12,1.1
1984-01-09,288.643,1.41,3.23,-4.14,35.62,0.46,1.31,0.88,0.12,0.12,0.09,1.06
1984-01-10,266.125,1.3,1.11,-5.65,55.77,3.45,1.16,0.86,0.04,0.04,0.03,1.03
1984-01-11,253.842,1.24,0.0,-6.18,74.56,6.65,1.03,0.74,0.01,0.01,0.01,1.02
1984-01-12,255.889,1.25,10.04,-2.53,23.35,0.16,1.74,0.88,0.05,0.05,0.04,1.07
1984-01-13,278.407,1.36,8.19,-1.72,27.77,0.25,2.65,0.89,0.05,0.05,0.04,1.09
1984-01-14,460.6,2.25,12.97,4.34,22.0,0.02,3.88,0.81,0.5,0.5,0.45,1.12
1984-01-15,745.149,3.64,8.17,-0.59,23.64,0.26,3.39,0.8,0.46,0.46,0.39,1.1
1984-01-16,638.699,3.12,2.68,0.07,38.95,0.73,2.47,0.79,0.4,0.4,0.32,1.04
1984-01-17,687.83,3.36,14.64,2.18,16.16,0.0,3.19,0.8,0.42,0.42,0.36,1.15
1984-01-18,792.233,3.87,1.09,-2.9,68.98,4.47,1.81,0.75,0.28,0.28,0.22,0.98
1984-01-19,556.815,2.72,7.12,-3.09,20.37,0.0,1.55,0.85,0.15,0.15,0.13,1.05
1984-01-20,436.035,2.13,7.19,-2.23,25.15,0.03,1.25,0.91,0.01,0.01,0.0,1.07
1984-01-21,378.716,1.85,10.12,-3.02,25.17,0.04,1.07,0.93,0.01,0.01,0.01,1.07
1984-01-22,403.281,1.97,9.26,-0.43,32.0,0.21,1.97,0.89,0.02,0.02,0.0,1.07
1984-01-23,626.416,3.06,20.02,-0.84,33.4,0.26,3.14,0.81,0.25,0.25,0.22,1.08
1984-01-24,716.489,3.5,13.4,-3.03,26.26,0.2,3.38,0.84,0.27,0.27,0.23,1.09
1984-01-25,620.275,3.03,5.34,-4.78,44.78,1.21,1.69,0.86,0.08,0.08,0.05,1.07
1984-01-26,483.119,2.36,0.76,-3.78,55.28,0.12,1.18,0.83,0.09,0.09,0.07,1.05
1984-01-27,397.14,1.94,2.13,-0.91,53.48,1.75,1.54,0.85,0.03,0.03,0.02,1.04
1984-01-28,376.669,1.84,0.18,-1.41,80.28,4.51,1.25,0.86,0.05,0.05,0.03,1.02
1984-01-29,348.009,1.7,0.19,-1.64,73.12,2.37,1.36,0.75,0.13,0.13,0.09,0.97
1984-01-30,337.774,1.65,3.02,-1.35,47.25,1.01,1.43,0.86,0.09,0.09,0.06,1.05
1984-01-31,366.433,1.79,4.07,-0.6,46.64,0.8,2.12,0.81,0.19,0.19,0.14,1.07
1984-02-01,376.669,1.84,0.93,-1.16,56.65,1.16,2.03,0.8,0.24,0.24,0.19,1.01
1984-02-02,380.763,1.86,5.0,0.08,42.04,0.04,1.36,0.88,0.18,0.18,0.14,1.1
1984-02-03,409.423,2.0,6.26,-0.07,78.39,2.56,2.04,0.8,0.29,0.29,0.22,1.15
1984-02-04,448.318,2.19,2.31,2.11,40.71,0.08,1.59,0.85,0.25,0.25,0.2,1.08
1984-02-05,479.024,2.34,5.61,2.49,71.91,2.8,1.86,0.82,0.35,0.35,0.27,1.13
1984-02-06,667.359,3.26,22.3,0.11,19.94,0.0,3.09,0.87,0.27,0.27,0.23,1.19
1984-02-07,1363.377,6.66,27.09,1.41,19.81,0.0,3.62,0.85,0.44,0.44,0.36,1.19
1984-02-08,1521.005,7.43,24.57,-1.01,19.6,0.06,3.72,0.86,0.31,0.31,0.25,1.19
1984-02-09,1072.687,5.24,12.99,-3.1,30.41,0.34,2.5,0.86,0.25,0.25,0.19,1.17
1984-02-10,792.233,3.87,0.83,-3.97,105.29,5.38,1.71,0.79,0.23,0.23,0.16,1.03
1984-02-11,595.71,2.91,3.12,-3.11,40.69,0.06,1.53,0.88,0.14,0.14,0.1,0.99
1984-02-12,460.6,2.25,0.03,-4.81,98.11,4.61,2.57,0.76,0.25,0.24,0.13,0.88
1984-02-13,364.386,1.78,0.01,-7.2,116.93,6.62,2.66,0.68,0.26,0.26,0.07,0.82
1984-02-14,319.35,1.56,0.0,-7.58,105.16,5.3,1.9,0.75,0.19,0.19,0.02,0.81
1984-02-15,302.973,1.48,0.0,-7.8,99.12,4.39,2.07,0.77,0.23,0.23,0.06,0.78
1984-02-16,292.737,1.43,0.0,-8.13,115.07,6.39,1.66,0.78,0.16,0.16,0.02,0.77
1984-02-17,284.549,1.39,0.0,-8.05,116.74,6.03,1.21,0.76,0.15,0.14,0.04,0.75
1984-02-18,276.36,1.35,0.01,-7.84,109.54,5.17,1.26,0.77,0.16,0.16,0.08,0.73
1984-02-19,268.172,1.31,0.0,-6.1,127.34,7.03,1.2,0.73,0.19,0.19,0.06,0.71
1984-02-20,262.03,1.28,4.15,-4.09,48.89,0.09,1.34,0.88,0.22,0.22,0.15,1.08
1984-02-21,259.983,1.27,4.12,-2.73,93.7,1.93,1.12,0.76,0.08,0.08,0.04,1.08
1984-02-22,276.36,1.35,2.74,-1.5,117.24,4.57,1.22,0.83,0.11,0.1,0.05,1.12
1984-02-23,282.502,1.38,0.05,-2.5,135.4,7.2,1.49,0.77,0.22,0.22,0.15,0.98
1984-02-24,255.889,1.25,1.09,-3.37,63.4,1.28,2.37,0.84,0.27,0.27,0.2,0.93
1984-02-25,245.654,1.2,0.37,-2.61,57.63,0.88,1.76,0.85,0.14,0.14,0.1,0.88
1984-02-26,245.654,1.2,6.82,-3.11,42.36,0.02,0.95,0.89,0.06,0.06,0.05,1.12
1984-02-27,249.748,1.22,4.69,-3.31,66.12,0.12,1.45,0.87,0.13,0.13,0.09,1.12
1984-02-28,249.748,1.22,1.25,-2.89,98.3,1.44,1.25,0.84,0.12,0.12,0.07,1.09
1984-02-29,239.512,1.17,0.02,-2.83,111.64,3.72,1.41,0.84,0.1,0.09,0.06,1.04
1984-03-01,231.324,1.13,0.04,-2.16,85.82,2.59,1.32,0.84,0.1,0.1,0.08,1.0
1984-03-02,253.842,1.24,7.85,-1.59,65.96,0.51,1.98,0.84,0.29,0.29,0.23,1.27
1984-03-03,278.407,1.36,8.87,-4.6,58.43,0.06,1.85,0.87,0.23,0.23,0.18,1.24
1984-03-04,245.654,1.2,0.85,-3.47,129.5,4.21,1.87,0.8,0.09,0.09,0.02,1.23
1984-03-05,231.324,1.13,0.01,-3.5,172.72,8.41,1.49,0.66,0.19,0.19,0.11,1.13
1984-03-06,227.229,1.11,0.0,-1.39,167.36,8.26,1.78,0.67,0.28,0.27,0.16,1.0
1984-03-07,227.229,1.11,0.04,-0.59,162.74,7.46,1.51,0.7,0.33,0.32,0.13,0.9
1984-03-08,221.088,1.08,5.2,-3.91,94.78,1.1,2.16,0.84,0.48,0.46,0.26,1.12
1984-03-09,214.947,1.05,0.47,-6.14,125.28,2.78,2.07,0.77,0.32,0.32,0.18,1.03
1984-03-10,208.805,1.02,0.06,-5.76,145.57,5.25,1.75,0.71,0.31,0.3,0.13,0.94
1984-03-11,204.711,1.0,0.0,-5.63,170.41,7.34,1.28,0.67,0.26,0.25,0.05,0.9
1984-03-12,198.57,0.97,0.0,-4.99,185.32,9.32,0.94,0.67,0.25,0.23,0.03,0.88
1984-03-13,196.523,0.96,0.0,-2.63,181.49,9.25,0.95,0.63,0.29,0.27,0.05,0.85
1984-03-14,198.57,0.97,0.0,-0.76,192.75,9.64,1.25,0.6,0.48,0.45,0.16,0.77
1984-03-15,200.617,0.98,0.0,-0.55,180.77,8.07,0.93,0.64,0.54,0.52,0.27,0.66
1984-03-16,206.758,1.01,0.0,0.41,183.28,8.86,0.85,0.64,0.59,0.56,0.24,0.55
1984-03-17,227.229,1.11,0.0,1.41,187.15,9.11,0.9,0.65,0.73,0.69,0.3,0.43
1984-03-18,245.654,1.2,0.0,1.35,150.5,4.34,0.86,0.71,1.0,0.95,0.5,0.25
1984-03-19,253.842,1.24,0.0,0.85,177.74,7.4,0.94,0.73,0.87,0.82,0.33,0.15
1984-03-20,255.889,1.25,0.01,1.06,167.56,5.99,1.11,0.72,0.94,0.88,0.38,0.09
1984-03-21,268.172,1.31,0.0,2.03,173.27,7.17,1.18,0.67,1.0,0.94,0.35,0.06
1984-03-22,282.502,1.38,0.71,2.14,163.31,5.19,0.98,0.69,1.11,1.05,0.41,0.19
1984-03-23,294.784,1.44,0.02,2.13,168.45,5.96,0.77,0.65,1.04,0.97,0.37,0.11
1984-03-24,321.397,1.57,3.74,2.63,122.84,2.54,1.69,0.65,1.13,1.05,0.44,0.84
1984-03-25,393.046,1.92,8.94,1.24,96.02,1.95,1.32,0.88,0.57,0.56,0.47,1.27
1984-03-26,479.024,2.34,6.65,2.21,137.65,2.82,2.05,0.77,1.06,1.06,0.88,1.16
1984-03-27,534.296,2.61,2.74,3.6,181.87,5.55,2.29,0.72,1.48,1.47,1.16,0.98
1984-03-28,591.616,2.89,3.19,6.19,133.1,3.26,2.72,0.71,1.51,1.48,1.02,0.9
1984-03-29,607.992,2.97,7.98,1.53,68.57,0.25,1.73,0.82,0.71,0.7,0.56,1.21
1984-03-30,530.202,2.59,5.96,-0.01,122.11,1.58,1.35,0.84,0.76,0.76,0.62,1.12
1984-03-31,462.647,2.26,0.76,1.35,206.33,6.92,1.12,0.67,1.04,1.04,0.72,0.75
1984-04-01,569.097,2.78,10.49,3.76,63.95,0.1,1.93,0.84,0.51,0.51,0.39,1.48
1984-04-02,739.008,3.61,13.34,-1.07,68.08,0.1,2.06,0.87,0.43,0.43,0.37,1.54
1984-04-03,583.427,2.85,3.25,-3.36,124.79,0.57,1.27,0.83,0.52,0.52,0.41,1.38
1984-04-04,431.941,2.11,0.16,-2.29,165.67,3.28,0.93,0.78,0.44,0.44,0.31,1.13
1984-04-05,345.962,1.69,3.29,-1.13,105.89,0.39,1.15,0.87,0.38,0.37,0.26,1.31
1984-04-06,319.35,1.56,2.59,0.06,123.64,0.55,1.22,0.85,0.55,0.55,0.43,1.24
1984-04-07,315.255,1.54,0.08,2.18,140.2,2.47,1.03,0.76,0.73,0.73,0.51,0.77
1984-04-08,321.397,1.57,2.49,2.08,83.02,0.53,1.28,0.87,0.43,0.43,0.2,1.03
1984-04-09,327.538,1.6,0.25,1.99,146.68,2.43,1.43,0.76,1.01,1.0,0.53,0.6
1984-04-10,329.585,1.61,3.87,1.82,174.16,3.68,1.21,0.75,1.02,0.99,0.33,1.05
1984-04-11,350.056,1.71,4.95,0.81,86.12,0.77,1.16,0.89,0.35,0.35,0.26,1.33
1984-04-12,366.433,1.79,3.06,1.65,143.78,1.26,1.21,0.82,0.85,0.84,0.65,1.11
1984-04-13,376.669,1.84,0.47,3.25,219.64,6.88,1.71,0.72,1.29,1.27,0.72,0.59
1984-04-14,423.752,2.07,0.0,6.69,270.07,11.58,1.07,0.5,1.63,1.57,0.31,0.34
1984-04-15,552.72,2.7,0.0,8.75,262.43,10.46,1.28,0.49,2.2,2.05,0.25,0.26
1984-04-16,605.945,2.96,9.16,3.15,81.48,0.18,1.68,0.81,0.73,0.7,0.36,1.49
1984-04-17,548.626,2.68,2.11,0.38,137.16,1.93,2.16,0.81,1.03,1.03,0.83,1.01
1984-04-18,438.082,2.14,0.03,1.79,221.27,6.4,2.01,0.69,1.45,1.42,0.71,0.41
1984-04-19,417.611,2.04,0.0,4.25,278.49,11.74,1.51,0.55,1.69,1.61,0.25,0.27
1984-04-20,501.543,2.45,0.0,7.54,277.25,11.58,1.2,0.52,2.05,1.9,0.24,0.21
1984-04-21,669.406,3.27,0.0,9.56,261.44,11.12,1.27,0.55,2.26,2.05,0.31,0.14
1984-04-22,843.41,4.12,0.0,10.78,269.03,11.49,1.13,0.54,2.45,2.19,0.38,0.07
1984-04-23,990.802,4.84,0.0,11.88,269.19,11.58,1.28,0.55,2.74,2.4,0.42,0.03
1984-04-24,1041.98,5.09,0.0,11.03,271.45,11.81,2.14,0.56,3.15,2.76,0.49,0.01
1984-04-25,994.897,4.86,0.0,9.78,283.37,12.01,2.32,0.54,3.24,2.79,0.54,0.0
1984-04-26,960.096,4.69,0.0,9.93,271.76,10.82,1.45,0.56,2.85,2.37,0.51,0.0
1984-04-27,896.635,4.38,0.0,8.44,268.26,11.0,2.17,0.59,2.89,2.39,0.52,0.0
1984-04-28,732.866,3.58,0.0,5.53,290.45,11.54,2.36,0.5,3.04,2.46,0.56,0.0
1984-04-29,552.72,2.7,1.77,2.1,248.35,8.16,2.84,0.68,2.19,1.77,0.45,0.69
1984-04-30,464.695,2.27,0.31,2.98,217.06,5.76,1.63,0.69,1.69,1.44,0.7,0.31
1984-05-01,454.459,2.22,0.0,6.06,248.76,8.36,1.49,0.51,2.36,1.78,0.41,0.09
1984-05-02,569.097,2.78,1.3,9.14,200.91,5.58,2.27,0.61,2.74,1.97,0.34,0.49
1984-05-03,704.207,3.44,4.11,7.51,97.82,0.24,1.89,0.81,1.22,0.92,0.35,1.14
1984-05-04,739.008,3.61,1.07,7.57,100.89,0.09,1.37,0.84,1.11,1.0,0.75,0.83
1984-05-05,757.432,3.7,3.04,9.55,150.58,1.74,1.27,0.8,1.71,1.41,0.8,1.33
1984-05-06,894.588,4.37,3.71,10.9,235.25,6.84,1.47,0.69,2.91,2.56,1.59,1.23
1984-05-07,1015.368,4.96,11.77,8.44,125.66,0.89,1.48,0.8,1.66,1.56,1.27,2.0
1984-05-08,843.41,4.12,2.55,3.19,115.66,0.7,2.01,0.82,1.32,1.31,1.13,1.37
1984-05-09,577.286,2.82,0.0,4.81,269.26,8.72,2.51,0.61,2.91,2.75,1.32,0.23
1984-05-10,493.354,2.41,0.05,4.58,196.83,4.78,1.96,0.67,2.19,1.94,0.3,0.12
1984-05-11,448.318,2.19,4.05,3.74,111.29,0.73,1.59,0.8,1.14,0.97,0.19,1.05
1984-05-12,425.799,2.08,2.33,3.31,87.11,0.16,1.7,0.85,0.74,0.68,0.45,1.05
1984-05-13,401.234,1.96,1.11,3.97,78.17,0.22,1.43,0.89,0.5,0.48,0.37,1.18
1984-05-14,395.093,1.93,0.25,5.56,118.64,0.7,1.1,0.81,1.08,1.02,0.74,0.62
1984-05-15,427.847,2.09,0.11,7.76,219.02,5.12,1.83,0.64,2.68,2.35,0.74,0.13
1984-05-16,491.307,2.4,4.62,8.4,180.27,3.24,1.88,0.74,2.21,1.81,0.35,1.4
1984-05-17,554.767,2.71,5.72,8.35,215.16,4.72,1.92,0.72,2.58,2.43,1.82,1.63
1984-05-18,605.945,2.96,0.09,9.93,205.97,4.34,2.41,0.64,3.25,2.97,1.85,0.1
1984-05-19,634.605,3.1,2.27,9.15,156.38,2.04,2.32,0.69,2.56,2.08,0.48,1.03
1984-05-20,671.453,3.28,10.62,6.41,78.89,0.06,1.44,0.84,0.92,0.85,0.69,2.04
1984-05-21,837.269,4.09,16.38,5.77,95.83,0.18,2.05,0.87,1.11,1.11,0.95,2.05
1984-05-22,743.102,3.63,2.46,8.08,245.74,6.81,1.81,0.7,2.79,2.77,2.13,1.06
1984-05-23,597.757,2.92,2.19,6.59,108.2,0.19,1.41,0.83,1.22,1.19,0.72,1.27
1984-05-24,552.72,2.7,1.43,8.05,217.3,4.97,1.52,0.72,2.58,2.54,1.64,0.43
