date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-02-18,0.704,1.77,0.0,-3.83,96.82,1.34,1.31,0.64,0.26,0.26,0.26,1.35
1985-02-19,0.68,1.71,0.0,-5.23,123.87,7.08,1.29,0.58,0.19,0.19,0.15,1.21
1985-02-20,0.661,1.66,0.0,-4.05,124.43,8.15,0.47,0.67,0.13,0.13,0.04,1.17
1985-02-21,0.637,1.6,0.0,-3.82,122.58,5.57,0.4,0.69,0.14,0.13,0.01,1.16
1985-02-22,0.621,1.56,0.0,-2.24,127.12,6.79,0.45,0.58,0.19,0.18,0.02,1.15
1985-02-23,0.605,1.52,0.0,-1.68,131.45,8.7,0.5,0.56,0.17,0.16,0.0,1.15
1985-02-24,0.653,1.64,0.0,5.2,85.34,3.22,1.01,0.54,0.89,0.86,0.61,0.9
1985-02-25,0.748,1.88,0.0,3.65,115.93,5.51,0.54,0.67,0.55,0.52,0.33,0.72
1985-02-26,0.828,2.08,0.0,3.91,91.45,2.59,0.38,0.69,0.75,0.72,0.5,0.49
1985-02-27,0.875,2.2,0.0,2.61,53.56,0.0,0.31,0.79,0.52,0.5,0.37,0.34
1985-02-28,0.879,2.21,2.17,2.29,42.59,0.0,0.25,0.92,0.24,0.23,0.16,1.2
1985-03-01,0.895,2.25,0.02,2.64,96.89,0.18,0.76,0.77,1.02,1.01,0.94,0.65
1985-03-02,1.456,3.66,48.88,1.02,20.55,0.0,0.99,0.86,0.16,0.15,0.12,1.58
1985-03-03,2.583,6.49,0.0,2.87,155.71,8.98,1.78,0.54,1.13,1.13,0.89,0.89
1985-03-04,2.248,5.65,10.47,0.77,28.45,0.0,0.87,0.87,0.15,0.15,0.04,1.58
1985-03-05,3.183,8.0,39.98,0.96,17.85,0.0,0.3,0.93,0.03,0.03,0.02,1.58
1985-03-06,5.778,14.52,34.81,1.15,40.07,0.0,0.14,0.92,0.1,0.1,0.09,1.58
1985-03-07,7.402,18.6,30.06,1.29,36.08,0.0,0.23,0.94,0.1,0.1,0.09,1.58
1985-03-08,6.216,15.62,0.04,3.09,86.19,0.0,0.78,0.86,0.67,0.66,0.58,1.17
1985-03-09,3.1,7.79,0.0,3.26,156.58,7.93,1.89,0.61,1.21,1.21,0.67,0.62
1985-03-10,2.507,6.3,0.0,1.33,172.57,9.07,1.49,0.55,1.18,1.18,0.2,0.53
1985-03-11,2.101,5.28,0.01,0.39,143.24,1.25,1.24,0.6,1.63,1.58,0.75,0.25
1985-03-12,1.747,4.39,0.01,-0.08,109.13,0.35,1.44,0.6,1.49,1.34,0.6,0.08
1985-03-13,1.456,3.66,0.01,1.62,158.06,6.99,0.84,0.66,1.03,0.83,0.24,0.05
1985-03-14,1.242,3.12,0.0,2.97,176.23,8.76,1.62,0.6,1.44,1.12,0.31,0.03
1985-03-15,1.062,2.67,0.72,1.59,184.38,8.31,2.21,0.57,1.73,1.37,0.69,0.38
1985-03-16,0.959,2.41,12.44,-2.24,35.92,0.0,1.13,0.83,0.31,0.28,0.25,1.58
1985-03-17,0.879,2.21,0.14,-1.11,156.95,6.28,2.25,0.39,0.74,0.74,0.56,1.23
1985-03-18,0.804,2.02,0.15,-0.49,127.76,4.72,2.51,0.36,1.54,1.5,0.81,0.79
1985-03-19,0.764,1.92,0.01,-0.9,191.5,10.59,2.01,0.38,1.04,0.93,0.08,0.72
1985-03-20,0.736,1.85,1.73,-0.22,130.49,6.23,1.21,0.54,0.71,0.61,0.05,1.16
1985-03-21,0.792,1.99,27.81,-0.65,37.19,0.0,0.6,0.92,0.1,0.1,0.08,1.58
1985-03-22,1.13,2.84,22.88,0.09,48.21,0.0,0.4,0.92,0.1,0.1,0.08,1.58
1985-03-23,1.448,3.64,0.48,2.61,183.07,6.66,0.83,0.73,0.55,0.55,0.43,1.25
1985-03-24,1.301,3.27,0.11,2.39,198.51,7.97,1.27,0.59,0.85,0.85,0.38,0.95
1985-03-25,1.194,3.0,3.54,2.95,127.44,3.19,1.24,0.65,1.0,1.0,0.45,1.43
1985-03-26,1.214,3.05,6.45,3.13,90.83,3.21,0.64,0.85,0.39,0.39,0.31,1.56
1985-03-27,1.433,3.6,18.54,2.56,54.25,1.01,1.1,0.85,0.37,0.37,0.3,1.58
1985-03-28,1.691,4.25,0.13,1.65,178.58,7.88,2.34,0.38,2.18,2.18,1.23,0.62
1985-03-29,1.429,3.59,0.0,1.66,225.57,11.49,1.3,0.4,1.73,1.68,0.23,0.48
1985-03-30,1.234,3.1,0.0,3.01,174.53,5.49,1.09,0.5,1.65,1.45,0.36,0.35
1985-03-31,1.154,2.9,0.0,4.8,172.42,8.43,1.21,0.58,1.34,1.02,0.14,0.33
1985-04-01,1.178,2.96,0.0,6.97,202.88,10.59,1.06,0.51,1.84,1.27,0.23,0.27
1985-04-02,1.261,3.17,0.08,9.03,220.08,9.21,1.99,0.49,3.24,2.21,0.7,0.13
1985-04-03,1.369,3.44,0.0,9.33,228.17,10.47,1.53,0.46,3.13,2.0,0.53,0.02
1985-04-04,1.377,3.46,0.0,6.74,57.34,0.37,0.66,0.7,0.98,0.61,0.15,0.01
1985-04-05,1.325,3.33,9.63,6.12,67.13,0.04,1.26,0.79,1.08,0.7,0.19,1.7
1985-04-06,1.791,4.5,30.74,3.66,36.98,0.59,1.26,0.92,0.3,0.3,0.25,1.72
1985-04-07,2.547,6.4,0.0,6.34,240.46,11.72,1.28,0.53,2.63,2.63,1.63,0.3
1985-04-08,2.296,5.77,12.05,4.64,37.66,0.13,0.63,0.9,0.32,0.32,0.12,1.71
1985-04-09,3.394,8.53,21.62,4.79,15.6,0.0,0.66,0.93,0.07,0.07,0.05,1.72
1985-04-10,3.764,9.46,10.96,6.53,196.33,8.04,2.06,0.57,2.95,2.95,2.35,1.69
1985-04-11,3.625,9.11,7.17,5.68,193.36,6.53,1.73,0.57,2.83,2.83,2.4,1.36
1985-04-12,3.207,8.06,14.99,3.41,158.07,7.37,2.28,0.46,2.94,2.94,2.44,1.56
1985-04-13,2.853,7.17,0.22,5.65,213.6,9.94,1.57,0.48,2.65,2.65,1.29,0.46
1985-04-14,2.407,6.05,0.16,5.44,251.09,10.92,2.32,0.48,2.99,2.83,0.41,0.34
1985-04-15,2.049,5.15,0.1,5.29,234.79,11.44,2.48,0.43,3.27,2.52,0.33,0.25
1985-04-16,1.767,4.44,0.17,7.45,247.87,11.85,3.07,0.43,4.14,2.71,0.53,0.16
1985-04-17,1.647,4.14,0.08,8.96,265.45,12.15,2.14,0.38,4.33,2.44,0.54,0.05
1985-04-18,1.628,4.09,0.0,7.49,251.91,11.64,2.3,0.39,3.82,1.89,0.47,0.0
1985-04-19,1.647,4.14,0.0,7.99,249.15,10.72,1.34,0.53,2.97,1.35,0.36,0.0
1985-04-20,1.707,4.29,0.0,8.43,244.06,9.88,1.29,0.6,2.79,1.24,0.41,0.0
1985-04-21,1.795,4.51,0.0,9.04,146.16,4.77,0.91,0.62,2.21,0.93,0.28,0.0
1985-04-22,1.827,4.59,0.01,7.88,102.05,0.0,0.99,0.69,1.82,0.79,0.31,0.0
1985-04-23,1.934,4.86,0.34,9.64,219.77,8.12,1.41,0.59,3.11,1.42,0.69,0.11
1985-04-24,1.962,4.93,0.1,8.6,251.29,9.03,2.61,0.51,3.95,1.74,0.84,0.03
1985-04-25,1.842,4.63,0.0,7.29,259.78,8.35,1.25,0.56,3.11,1.27,0.64,0.0
1985-04-26,1.783,4.48,0.0,7.55,161.01,0.28,1.88,0.69,2.51,1.1,0.67,0.0
1985-04-27,1.735,4.36,0.7,7.26,204.88,1.88,1.5,0.66,2.79,1.23,0.77,0.51
1985-04-28,1.596,4.01,0.42,3.04,195.35,8.69,2.05,0.56,2.61,1.46,1.06,0.16
1985-04-29,1.425,3.58,0.07,3.84,228.35,11.38,1.76,0.43,2.8,0.88,0.28,0.1
1985-04-30,1.369,3.44,0.09,8.42,239.25,11.38,2.38,0.49,3.47,1.02,0.36,0.1
1985-05-01,1.504,3.78,0.02,11.39,278.13,12.48,1.91,0.45,5.13,1.38,0.48,0.02
1985-05-02,1.628,4.09,0.78,8.41,174.93,6.64,2.38,0.63,3.21,1.17,0.72,0.32
1985-05-03,1.592,4.0,0.09,7.56,273.12,10.17,2.62,0.46,5.03,1.59,0.87,0.06
1985-05-04,1.48,3.72,0.25,5.43,74.59,0.05,0.86,0.76,1.32,0.42,0.25,0.2
1985-05-05,1.405,3.53,0.01,6.08,75.26,0.17,1.03,0.77,1.38,0.53,0.38,0.0
1985-05-06,1.556,3.91,17.61,6.55,74.9,0.09,1.04,0.85,1.0,0.31,0.19,2.62
1985-05-07,3.733,9.38,35.68,5.79,86.99,0.01,1.21,0.88,1.12,1.11,1.03,2.58
1985-05-08,4.727,11.88,37.17,1.88,46.8,0.0,0.3,0.96,0.22,0.22,0.2,2.62
1985-05-09,3.601,9.05,1.28,4.65,101.42,0.67,0.53,0.87,0.82,0.82,0.71,2.13
1985-05-10,3.004,7.55,7.35,6.38,75.79,0.01,1.01,0.87,0.82,0.82,0.73,2.53
1985-05-11,3.16,7.94,9.37,7.78,104.41,1.25,0.91,0.81,1.34,1.34,1.18,2.57
1985-05-12,6.618,16.63,62.12,6.3,32.08,0.0,1.2,0.93,0.28,0.28,0.24,2.63
1985-05-13,17.019,42.77,76.99,5.61,32.46,0.0,1.71,0.93,0.36,0.36,0.31,2.63
1985-05-14,20.107,50.53,2.25,10.77,258.1,8.98,1.26,0.64,3.81,3.81,2.94,1.4
1985-05-15,8.528,21.43,0.0,12.02,275.81,11.37,1.29,0.5,4.97,4.84,1.65,0.13
1985-05-16,5.424,13.63,0.01,11.8,206.47,8.86,1.6,0.54,4.32,3.18,0.46,0.0
1985-05-17,4.469,11.23,0.0,13.07,285.29,11.18,1.22,0.51,5.12,2.97,0.4,0.0
1985-05-18,3.741,9.4,3.03,10.46,104.08,3.35,1.22,0.75,2.05,1.1,0.25,1.67
1985-05-19,3.207,8.06,0.16,12.02,234.37,10.44,1.35,0.61,4.13,3.08,1.94,0.13
1985-05-20,3.136,7.88,20.72,9.22,53.76,0.0,0.81,0.88,0.82,0.59,0.39,2.62
1985-05-21,3.593,9.03,8.09,11.76,263.5,8.32,1.62,0.65,4.51,4.5,3.92,2.14
1985-05-22,3.016,7.58,1.61,11.26,244.8,6.46,2.05,0.59,5.09,5.09,3.43,0.44
1985-05-23,2.348,5.9,0.67,10.35,190.33,3.46,1.73,0.66,3.85,3.69,0.93,0.35
1985-05-24,2.037,5.12,0.05,12.03,211.12,4.4,1.38,0.64,4.18,3.21,0.65,0.01
1985-05-25,2.045,5.14,2.77,13.71,207.04,3.05,1.51,0.65,4.56,2.76,0.63,1.46
1985-05-26,2.185,5.49,2.32,15.23,244.6,8.56,1.25,0.61,5.16,3.66,2.09,1.16
1985-05-27,2.181,5.48,3.99,14.77,187.01,6.14,1.17,0.66,4.15,2.91,1.61,1.74
1985-05-28,2.169,5.45,16.55,13.68,180.12,5.37,1.63,0.66,4.34,4.27,3.76,2.13
1985-05-29,1.954,4.91,6.22,13.89,256.25,9.06,2.3,0.59,5.86,5.86,3.86,1.85
1985-05-30,1.759,4.42,0.09,14.99,275.59,9.55,1.93,0.58,6.15,5.84,2.09,0.03
1985-05-31,1.663,4.18,0.0,16.32,279.15,12.28,1.61,0.53,6.56,4.03,0.21,0.0
1985-06-01,1.628,4.09,0.7,16.38,266.19,8.22,1.88,0.51,6.87,3.01,0.61,0.28
1985-06-02,1.512,3.8,0.0,15.23,302.31,11.99,1.5,0.58,5.73,1.95,0.43,0.0
1985-06-03,1.234,3.1,0.06,16.4,305.01,11.12,1.62,0.61,5.97,1.54,0.08,0.02
1985-06-04,1.023,2.57,7.83,15.77,234.45,4.79,1.67,0.7,4.67,2.27,1.5,2.61
1985-06-05,1.039,2.61,17.44,13.82,104.25,3.33,0.74,0.82,1.78,1.76,1.72,3.45
1985-06-06,1.293,3.25,6.62,15.43,181.35,3.97,1.14,0.75,3.46,3.45,3.32,2.05
1985-06-07,1.464,3.68,14.6,12.45,91.09,0.62,1.21,0.89,1.37,1.37,1.32,3.15
1985-06-08,1.651,4.15,8.13,11.6,197.31,6.62,2.33,0.6,4.66,4.66,4.49,1.82
1985-06-09,1.464,3.68,0.03,11.2,318.53,12.53,1.61,0.39,6.56,6.46,1.85,0.0
1985-06-10,1.186,2.98,0.51,9.82,131.64,6.03,1.39,0.67,2.88,2.4,0.41,0.1
1985-06-11,0.983,2.47,0.02,11.61,268.3,9.14,2.07,0.42,6.58,3.9,0.11,0.0
1985-06-12,0.883,2.22,1.28,9.49,73.94,0.08,0.93,0.76,1.77,0.86,0.14,0.94
1985-06-13,0.84,2.11,0.3,13.3,219.74,6.5,1.13,0.67,4.02,2.3,1.14,0.11
1985-06-14,0.867,2.18,17.53,12.98,139.71,2.66,1.38,0.74,2.93,2.82,2.69,2.94
1985-06-15,0.879,2.21,3.92,13.53,334.07,12.6,2.7,0.54,6.69,6.58,4.69,1.33
1985-06-16,0.812,2.04,3.87,10.89,129.79,0.16,1.38,0.67,3.19,3.11,2.33,1.72
1985-06-17,0.772,1.94,0.41,12.45,267.94,12.14,2.02,0.43,6.52,5.66,2.06,0.07
1985-06-18,0.74,1.86,0.0,13.31,304.35,9.79,1.85,0.48,6.57,3.56,0.07,0.0
1985-06-19,0.915,2.3,28.6,9.7,24.77,0.02,1.02,0.88,0.64,0.38,0.2,3.48
1985-06-20,1.373,3.45,4.39,10.88,251.78,11.5,2.05,0.56,4.9,4.9,4.64,1.75
1985-06-21,1.15,2.89,0.0,13.62,312.39,11.24,1.62,0.47,6.62,6.49,1.75,0.0
1985-06-22,0.951,2.39,7.24,9.92,52.4,0.13,1.17,0.84,1.22,1.21,1.09,2.53
1985-06-23,0.828,2.08,0.03,13.07,311.44,11.65,1.99,0.46,6.74,6.25,2.53,0.0
1985-06-24,0.756,1.9,0.53,13.78,278.94,9.54,1.91,0.53,6.12,3.77,0.43,0.09
1985-06-25,0.724,1.82,0.01,14.75,290.65,11.6,2.09,0.47,7.15,2.77,0.09,0.0
1985-06-26,0.7,1.76,4.77,13.72,175.31,6.53,1.51,0.69,3.7,3.42,3.28,0.73
1985-06-27,0.676,1.7,0.1,15.06,317.86,12.81,2.32,0.46,7.59,2.95,0.8,0.03
1985-06-28,0.657,1.65,0.01,14.86,316.32,12.43,1.79,0.51,6.69,1.54,0.03,0.0
1985-06-29,0.637,1.6,0.01,14.87,207.08,4.09,1.43,0.66,4.54,0.86,0.0,0.0
1985-06-30,0.617,1.55,0.0,16.5,287.76,9.08,1.42,0.63,5.73,0.92,0.0,0.0
1985-07-01,0.597,1.5,1.37,17.36,211.69,8.83,1.25,0.62,5.13,1.6,0.97,0.31
1985-07-02,0.581,1.46,0.0,18.07,226.45,12.89,1.7,0.47,7.27,1.31,0.31,0.0
1985-07-03,0.561,1.41,0.0,18.1,288.57,9.85,1.52,0.6,6.45,0.75,0.0,0.0
1985-07-04,0.545,1.37,0.05,17.51,145.88,0.46,1.31,0.71,4.11,0.46,0.03,0.02
1985-07-05,0.529,1.33,4.66,16.24,155.88,3.52,1.11,0.75,3.41,1.36,1.12,2.0
1985-07-06,0.513,1.29,0.27,17.78,182.27,7.3,1.96,0.59,5.98,3.03,2.22,0.04
1985-07-07,0.497,1.25,0.0,19.48,310.7,12.75,2.01,0.49,8.66,1.29,0.04,0.0
1985-07-08,0.485,1.22,0.0,18.45,286.07,8.36,1.53,0.61,6.56,0.65,0.0,0.0
1985-07-09,0.47,1.18,1.92,19.13,297.56,10.95,1.9,0.53,7.93,1.16,0.59,0.99
1985-07-10,0.458,1.15,2.89,18.39,273.33,11.42,1.67,0.52,7.24,2.02,1.56,1.56
1985-07-11,0.442,1.11,0.0,16.55,262.89,7.62,1.74,0.67,5.32,2.02,1.56,0.0
1985-07-12,0.43,1.08,0.0,18.16,263.2,8.61,1.35,0.66,5.61,0.53,0.0,0.0
1985-07-13,0.418,1.05,0.0,19.27,277.27,9.33,1.49,0.65,6.18,0.44,0.0,0.0
1985-07-14,0.406,1.02,0.02,20.41,256.52,6.18,1.38,0.66,6.2,0.35,0.0,0.0
1985-07-15,0.398,1.0,4.4,20.55,212.77,7.97,1.25,0.64,5.72,2.02,1.82,1.38
1985-07-16,0.879,2.21,50.99,15.7,41.24,0.01,0.99,0.85,1.35,1.3,1.28,3.64
1985-07-17,2.01,5.05,0.01,18.67,291.84,12.87,1.59,0.56,6.9,6.78,3.63,0.0
1985-07-18,1.604,4.03,0.18,18.53,220.81,7.68,1.19,0.69,4.79,3.68,0.12,0.06
1985-07-19,1.277,3.21,8.57,18.49,208.75,8.68,1.26,0.72,4.39,3.06,1.48,2.83
1985-07-20,1.058,2.66,10.08,17.9,133.04,0.77,1.53,0.76,3.64,3.54,3.08,3.21
1985-07-21,0.959,2.41,0.02,17.89,296.84,12.97,2.36,0.4,9.35,8.4,3.21,0.0
1985-07-22,0.736,1.85,0.0,16.58,285.96,11.44,1.64,0.59,6.1,3.13,0.0,0.0
1985-07-23,0.601,1.51,0.0,18.92,292.11,13.0,1.44,0.54,6.99,2.16,0.0,0.0
1985-07-24,0.553,1.39,0.0,19.81,279.47,12.23,1.68,0.6,6.75,1.42,0.0,0.0
1985-07-25,0.529,1.33,0.0,20.47,267.59,10.7,1.15,0.62,6.19,1.0,0.0,0.0
1985-07-26,0.513,1.29,0.0,21.15,249.99,8.9,1.27,0.62,6.39,0.86,0.0,0.0
1985-07-27,0.497,1.25,3.76,19.21,148.97,3.64,1.37,0.74,4.04,0.8,0.32,1.97
1985-07-28,0.485,1.22,6.22,17.94,111.73,1.77,1.17,0.77,3.05,2.45,2.2,2.71
1985-07-29,0.493,1.24,6.71,16.58,69.99,2.07,1.0,0.84,1.69,1.68,1.67,2.99
1985-07-30,0.629,1.58,17.72,15.2,106.14,0.69,1.22,0.84,2.14,2.14,2.11,3.59
1985-07-31,0.955,2.4,0.04,16.19,245.43,12.07,2.25,0.48,7.14,6.8,3.62,0.02
1985-08-01,0.736,1.85,0.3,15.31,156.24,2.19,1.72,0.59,5.12,3.67,0.2,0.1
1985-08-02,0.589,1.48,0.04,16.89,281.46,12.67,1.7,0.52,6.75,2.92,0.12,0.01
1985-08-03,0.525,1.32,1.5,15.93,146.52,5.06,1.08,0.71,3.43,1.69,0.93,0.46
1985-08-04,0.505,1.27,0.03,18.14,276.29,11.64,1.72,0.53,7.05,1.98,0.46,0.0
1985-08-05,0.764,1.92,36.74,16.26,122.72,0.64,1.15,0.82,2.57,1.17,0.83,3.45
1985-08-06,1.862,4.68,32.1,11.96,54.16,0.22,1.78,0.66,3.2,3.2,3.16,3.46
1985-08-07,2.531,6.36,0.45,12.64,200.84,11.93,2.34,0.4,6.59,6.57,3.74,0.15
1985-08-08,2.018,5.07,0.0,14.46,285.71,12.62,1.14,0.49,5.76,4.87,0.15,0.0
1985-08-09,1.616,4.06,0.0,16.58,289.92,12.18,1.7,0.57,6.23,3.43,0.0,0.0
1985-08-10,1.293,3.25,0.02,15.64,130.5,2.95,0.99,0.76,2.87,1.2,0.0,0.0
1985-08-11,1.027,2.58,0.09,16.18,166.73,3.49,1.16,0.79,3.14,1.14,0.03,0.06
1985-08-12,0.804,2.02,0.0,17.71,219.99,10.36,0.95,0.72,4.01,1.26,0.06,0.0
1985-08-13,0.669,1.68,0.0,18.81,259.25,12.17,1.47,0.62,5.86,1.41,0.0,0.0
1985-08-14,0.637,1.6,0.0,19.28,261.85,12.29,1.41,0.56,6.53,1.3,0.0,0.0
1985-08-15,0.617,1.55,0.0,19.25,248.07,11.36,1.37,0.57,6.23,1.09,0.0,0.0
1985-08-16,0.597,1.5,1.3,17.8,175.22,7.04,1.36,0.69,4.32,1.35,0.75,0.48
1985-08-17,0.577,1.45,0.0,17.96,207.36,7.99,2.05,0.62,5.78,1.3,0.48,0.0
1985-08-18,0.561,1.41,0.0,17.9,276.93,12.25,2.18,0.42,8.47,1.2,0.0,0.0
1985-08-19,0.541,1.36,0.04,16.43,223.43,10.09,1.15,0.69,4.24,0.53,0.01,0.03
1985-08-20,0.525,1.32,0.0,19.71,264.5,12.26,1.79,0.53,7.33,0.76,0.03,0.0
1985-08-21,0.509,1.28,0.0,19.29,255.54,10.71,1.14,0.65,5.39,0.5,0.0,0.0
1985-08-22,0.493,1.24,7.66,19.46,218.89,6.68,1.37,0.7,5.01,0.58,0.17,2.99
1985-08-23,0.478,1.2,0.0,19.24,214.99,11.0,1.38,0.6,5.67,4.15,2.98,0.01
1985-08-24,0.577,1.45,21.65,17.46,81.3,3.08,0.99,0.8,2.17,0.8,0.08,3.43
1985-08-25,2.973,7.47,66.14,13.77,17.18,0.08,1.56,0.85,1.29,1.29,1.28,3.47
1985-08-26,5.253,13.2,0.95,11.54,69.43,0.8,2.65,0.52,4.76,4.76,3.98,0.36
1985-08-27,2.758,6.93,0.01,13.48,242.27,11.98,2.1,0.38,7.0,6.4,0.36,0.0
1985-08-28,2.193,5.51,0.0,14.65,267.12,12.17,2.01,0.39,7.26,4.13,0.0,0.0
1985-08-29,1.763,4.43,0.0,14.44,259.49,12.1,1.52,0.53,5.53,2.12,0.0,0.0
1985-08-30,1.417,3.56,0.0,14.96,246.83,11.96,1.08,0.61,4.51,1.39,0.0,0.0
1985-08-31,1.13,2.84,0.01,15.52,231.6,10.83,1.03,0.68,3.98,1.05,0.0,0.0
1985-09-01,0.887,2.23,0.13,15.81,137.72,6.31,0.77,0.78,2.48,0.72,0.09,0.04
1985-09-02,0.708,1.78,0.0,16.34,178.82,6.23,1.46,0.69,4.01,0.89,0.04,0.0
1985-09-03,0.676,1.7,14.75,14.26,27.95,0.04,1.04,0.89,0.89,0.84,0.81,3.0
1985-09-04,0.669,1.68,0.06,14.97,242.78,11.88,2.23,0.48,6.18,5.87,3.01,0.05
1985-09-05,0.633,1.59,0.01,14.48,191.13,7.63,0.91,0.69,3.43,2.34,0.05,0.0
1985-09-06,0.613,1.54,0.14,15.6,219.65,11.58,2.32,0.53,5.76,2.77,0.09,0.05
1985-09-07,0.593,1.49,0.0,14.96,235.57,11.49,2.23,0.4,6.84,2.11,0.05,0.0
1985-09-08,0.573,1.44,0.0,15.42,198.13,10.3,1.78,0.52,5.31,1.11,0.0,0.0
1985-09-09,0.553,1.39,0.0,15.65,221.95,11.66,2.24,0.5,5.94,1.06,0.0,0.0
1985-09-10,0.537,1.35,0.0,11.9,179.7,4.83,1.24,0.69,3.21,0.5,0.0,0.0
1985-09-11,0.517,1.3,0.0,13.42,217.33,11.4,1.01,0.69,3.26,0.45,0.0,0.0
1985-09-12,0.501,1.26,0.0,15.59,216.66,11.28,0.81,0.64,3.82,0.48,0.0,0.0
1985-09-13,0.485,1.22,4.03,14.72,188.37,6.92,1.13,0.72,3.33,1.03,0.71,1.91
1985-09-14,0.474,1.19,5.83,13.62,90.2,1.51,1.23,0.74,2.5,2.05,1.9,2.63
1985-09-15,0.72,1.81,28.9,11.9,71.97,1.82,1.05,0.83,1.53,1.51,1.46,3.18
1985-09-16,1.409,3.54,10.73,10.11,87.25,0.24,1.42,0.76,2.03,2.03,1.93,3.07
1985-09-17,1.417,3.56,0.03,13.77,207.41,11.36,1.2,0.64,3.64,3.64,3.04,0.04
1985-09-18,1.118,2.81,0.0,14.85,200.47,11.2,0.99,0.7,3.25,3.17,0.04,0.0
1985-09-19,0.867,2.18,0.0,15.02,192.01,10.52,1.1,0.7,3.32,2.61,0.0,0.0
1985-09-20,0.669,1.68,0.0,14.57,178.68,9.27,1.15,0.68,3.32,1.93,0.0,0.0
1985-09-21,0.577,1.45,0.0,15.78,179.28,10.35,0.94,0.66,3.47,1.53,0.0,0.0
1985-09-22,0.553,1.39,0.0,17.7,192.9,10.96,2.0,0.53,5.9,1.86,0.0,0.0
1985-09-23,0.533,1.34,0.0,16.89,191.56,10.88,1.61,0.55,5.17,1.23,0.0,0.0
1985-09-24,0.517,1.3,0.0,16.03,179.0,10.68,0.95,0.65,3.55,0.72,0.0,0.0
1985-09-25,0.501,1.26,0.0,18.16,180.12,10.52,1.84,0.51,6.04,1.01,0.0,0.0
1985-09-26,0.485,1.22,0.0,16.1,175.08,9.95,1.58,0.6,4.42,0.67,0.0,0.0
1985-09-27,0.47,1.18,0.0,14.4,146.39,4.77,0.95,0.77,2.62,0.38,0.0,0.0
1985-09-28,0.454,1.14,0.0,16.06,169.59,9.16,1.41,0.58,4.45,0.54,0.0,0.0
1985-09-29,0.442,1.11,0.0,15.82,177.64,9.95,1.33,0.55,4.56,0.52,0.0,0.0
1985-09-30,0.426,1.07,0.0,14.65,163.79,6.75,0.74,0.7,2.97,0.33,0.0,0.0
1985-10-01,0.414,1.04,0.0,14.82,85.43,1.47,0.58,0.81,1.81,0.21,0.0,0.0
1985-10-02,0.402,1.01,0.0,13.94,74.94,0.11,0.61,0.83,1.65,0.19,0.0,0.0
1985-10-03,0.39,0.98,0.0,13.94,89.14,1.09,0.58,0.81,1.82,0.2,0.0,0.0
1985-10-04,0.378,0.95,0.0,13.38,115.14,1.82,0.79,0.79,2.21,0.23,0.0,0.0
1985-10-05,0.366,0.92,0.0,13.37,104.47,1.56,0.6,0.81,1.92,0.2,0.0,0.0
1985-10-06,0.354,0.89,0.0,13.21,76.96,0.77,0.61,0.8,1.71,0.17,0.0,0.0
1985-10-07,0.346,0.87,0.0,12.75,143.27,9.28,1.01,0.7,2.54,0.24,0.0,0.0
1985-10-08,0.334,0.84,0.01,12.41,126.84,7.89,1.73,0.65,3.11,0.28,0.0,0.0
1985-10-09,0.326,0.82,0.24,11.41,69.33,1.74,1.77,0.64,2.95,0.24,0.0,0.23
1985-10-10,0.314,0.79,0.0,12.07,146.7,8.81,1.81,0.54,3.96,0.52,0.23,0.0
1985-10-11,0.306,0.77,0.0,11.34,147.69,9.26,0.7,0.65,2.38,0.18,0.0,0.0
1985-10-12,0.298,0.75,0.0,14.68,129.4,8.65,1.92,0.47,4.99,0.32,0.0,0.0
1985-10-13,0.29,0.73,0.0,13.81,138.13,8.97,2.01,0.49,4.75,0.3,0.0,0.0
1985-10-14,0.283,0.71,0.0,13.25,125.3,6.3,1.92,0.48,4.73,0.27,0.0,0.0
1985-10-15,0.275,0.69,0.0,14.44,123.17,6.66,2.49,0.47,5.47,0.35,0.0,0.0
1985-10-16,0.267,0.67,0.0,10.59,123.45,6.74,1.44,0.63,2.82,0.16,0.0,0.0
1985-10-17,0.259,0.65,0.0,8.54,116.96,7.04,0.9,0.73,1.74,0.11,0.0,0.0
1985-10-18,0.255,0.64,0.0,9.11,116.2,6.55,1.05,0.66,2.25,0.12,0.0,0.0
1985-10-19,0.247,0.62,0.0,10.63,102.55,8.12,1.88,0.59,3.05,0.15,0.0,0.0
1985-10-20,0.239,0.6,0.07,7.33,72.88,0.31,1.16,0.78,1.57,0.08,0.0,0.06
1985-10-21,0.235,0.59,0.0,5.79,75.04,6.36,0.95,0.75,1.2,0.13,0.06,0.0
1985-10-22,0.227,0.57,0.0,5.34,119.6,8.54,0.76,0.71,1.38,0.06,0.0,0.0
1985-10-23,0.223,0.56,0.0,7.1,119.36,7.73,0.95,0.66,1.9,0.09,0.0,0.0
1985-10-24,0.215,0.54,0.0,6.78,96.01,4.95,0.86,0.7,1.68,0.08,0.0,0.0
1985-10-25,0.211,0.53,0.0,4.59,92.57,4.25,0.68,0.77,1.17,0.05,0.0,0.0
1985-10-26,0.207,0.52,0.0,4.64,109.72,8.34,0.66,0.66,1.36,0.06,0.0,0.0
