date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1986-04-20,13.212,1.37,18.43,-5.38,154.13,0.01,2.89,0.92,0.31,0.3,0.28,0.77
1986-04-21,14.755,1.53,2.34,0.02,210.76,4.46,4.97,0.74,0.94,0.94,0.84,0.62
1986-04-22,18.323,1.9,27.57,-0.27,138.9,0.26,7.52,0.88,0.79,0.79,0.73,0.76
1986-04-23,33.849,3.51,46.19,-0.31,132.63,0.48,5.67,0.96,0.36,0.36,0.34,0.77
1986-04-24,75.412,7.82,47.56,0.33,79.29,0.02,3.93,0.96,0.16,0.16,0.15,0.77
1986-04-25,107.911,11.19,16.69,1.78,185.72,1.84,4.18,0.84,1.01,1.0,0.94,0.73
1986-04-26,91.42,9.48,7.76,1.74,204.54,4.18,5.7,0.72,1.73,1.72,1.4,0.64
1986-04-27,72.326,7.5,23.27,-1.18,153.99,0.0,2.3,0.85,0.77,0.77,0.74,0.77
1986-04-28,65.286,6.77,11.46,-0.31,158.24,0.0,2.22,0.9,0.62,0.62,0.59,0.76
1986-04-29,59.5,6.17,4.96,1.1,161.15,0.13,2.05,0.94,0.54,0.54,0.51,0.75
1986-04-30,59.404,6.16,4.25,1.9,204.84,1.13,2.41,0.93,0.83,0.83,0.79,0.74
1986-05-01,70.687,7.33,0.0,4.34,312.14,11.07,2.22,0.69,1.16,1.15,0.91,0.28
1986-05-02,82.452,8.55,0.23,5.19,268.71,7.81,2.99,0.65,1.78,1.66,1.05,0.21
1986-05-03,89.492,9.28,0.06,4.82,182.43,4.61,4.03,0.69,1.78,1.49,1.01,0.11
1986-05-04,86.213,8.94,1.99,3.71,137.2,0.54,4.14,0.78,1.37,1.16,0.93,0.47
1986-05-05,88.527,9.18,3.95,4.5,135.43,1.08,4.39,0.75,1.79,1.53,1.26,0.61
1986-05-06,94.892,9.84,0.61,4.66,172.85,4.87,4.58,0.7,2.07,1.73,1.45,0.28
1986-05-07,92.192,9.56,2.28,4.25,191.21,3.88,4.3,0.78,1.86,1.59,1.37,0.47
1986-05-08,78.884,8.18,20.3,-0.24,272.67,5.42,2.51,0.78,1.92,1.77,1.65,1.0
1986-05-09,67.408,6.99,0.0,0.78,196.86,0.91,2.33,0.77,1.29,1.28,1.22,0.38
1986-05-10,67.89,7.04,0.0,4.78,281.02,7.81,2.37,0.67,1.69,1.55,1.02,0.14
1986-05-11,87.37,9.06,2.02,5.83,216.68,3.12,2.08,0.7,1.77,1.61,1.32,0.5
1986-05-12,108.586,11.26,0.22,7.51,263.9,6.62,2.24,0.68,2.21,1.88,1.5,0.17
1986-05-13,130.187,13.5,0.46,8.71,291.36,9.53,2.71,0.66,2.53,1.89,1.38,0.21
1986-05-14,127.487,13.22,5.31,5.39,112.88,0.34,3.03,0.81,1.23,1.02,0.86,0.83
1986-05-15,121.026,12.55,5.75,4.71,101.85,0.48,2.4,0.85,1.05,1.04,1.0,0.86
1986-05-16,119.193,12.36,6.06,5.82,205.11,3.7,2.69,0.8,2.04,2.01,1.91,0.9
1986-05-17,135.78,14.08,3.67,7.62,301.17,8.61,2.13,0.75,2.77,2.73,2.53,0.71
1986-05-18,164.711,17.08,0.29,10.76,297.45,8.64,1.7,0.66,3.18,2.92,2.22,0.17
1986-05-19,195.473,20.27,6.1,10.66,250.94,5.38,1.92,0.74,2.83,2.54,2.09,0.87
1986-05-20,216.111,22.41,0.0,11.26,294.71,8.85,2.51,0.67,3.6,3.22,2.54,0.06
1986-05-21,219.389,22.75,14.53,8.45,83.79,0.6,2.41,0.84,1.21,1.18,1.09,1.02
1986-05-22,197.691,20.5,1.19,8.35,311.22,8.34,2.05,0.76,3.24,3.16,2.78,0.44
1986-05-23,196.341,20.36,7.04,9.85,253.78,7.24,2.23,0.72,3.11,2.94,2.33,0.91
1986-05-24,175.704,18.22,5.39,5.64,129.37,1.1,2.4,0.9,1.39,1.37,1.3,1.04
1986-05-25,157.189,16.3,0.01,8.23,356.26,12.68,1.76,0.59,3.45,3.26,2.57,0.06
1986-05-26,169.147,17.54,0.0,10.51,306.58,9.43,2.06,0.65,3.5,2.81,1.63,0.02
1986-05-27,179.851,18.65,7.1,9.22,200.41,3.26,2.33,0.77,2.55,2.1,1.63,0.97
1986-05-28,173.004,17.94,12.75,5.92,125.52,0.03,1.5,0.95,1.27,1.26,1.2,1.17
1986-05-29,131.151,13.6,34.66,-0.51,104.37,0.0,2.84,0.95,0.86,0.85,0.81,1.14
1986-05-30,90.263,9.36,51.5,-3.66,184.11,0.16,2.83,0.91,0.69,0.69,0.63,1.02
1986-05-31,79.462,8.24,3.33,-2.33,265.44,1.43,1.81,0.86,0.78,0.77,0.72,0.9
1986-06-01,56.993,5.91,0.04,0.18,346.25,9.93,1.64,0.69,0.76,0.74,0.46,0.53
1986-06-02,70.397,7.3,33.58,1.49,131.31,0.12,2.58,0.89,0.57,0.56,0.41,1.28
1986-06-03,96.917,10.05,6.67,2.48,279.1,3.34,2.54,0.78,1.54,1.53,1.47,1.11
1986-06-04,119.386,12.38,40.08,0.22,131.63,0.14,3.07,0.9,0.67,0.67,0.64,1.32
1986-06-05,91.035,9.44,8.18,-2.6,216.95,0.66,2.18,0.84,1.05,1.04,0.99,1.19
1986-06-06,54.679,5.67,4.23,-2.34,231.95,0.52,2.32,0.88,0.8,0.8,0.76,1.1
1986-06-07,45.71,4.74,3.23,-0.63,221.17,2.59,2.36,0.84,0.84,0.81,0.75,0.95
1986-06-08,41.853,4.34,0.07,2.57,261.59,4.88,1.87,0.77,1.19,1.12,0.75,0.37
1986-06-09,46.964,4.87,0.0,6.22,355.7,12.73,2.12,0.67,1.72,1.38,0.26,0.27
1986-06-10,69.819,7.24,3.81,9.21,339.36,11.08,1.78,0.65,2.38,1.73,0.71,1.0
1986-06-11,95.663,9.92,17.24,4.87,94.4,0.0,1.54,0.94,0.54,0.54,0.51,1.41
1986-06-12,80.812,8.38,11.47,0.29,161.85,0.03,2.99,0.92,1.07,1.06,1.01,1.4
1986-06-13,64.033,6.64,0.1,3.33,208.9,1.05,2.43,0.9,1.0,0.98,0.89,0.77
1986-06-14,75.026,7.78,0.13,7.55,295.75,6.03,3.24,0.8,2.03,1.71,1.15,0.19
1986-06-15,104.921,10.88,0.02,10.0,236.55,7.48,3.94,0.67,2.6,2.12,0.74,0.08
1986-06-16,127.873,13.26,1.06,10.13,253.41,5.93,3.08,0.68,2.88,2.02,0.95,0.43
1986-06-17,139.831,14.5,4.03,9.69,272.07,8.24,2.52,0.72,2.73,2.14,1.65,0.81
1986-06-18,145.424,15.08,2.17,9.56,259.67,6.3,1.83,0.82,2.48,2.16,1.89,0.57
1986-06-19,152.656,15.83,4.45,10.27,242.11,7.18,1.52,0.76,2.4,1.8,1.31,1.06
1986-06-20,166.061,17.22,4.17,10.84,304.02,9.17,1.76,0.74,3.27,2.74,2.14,1.1
1986-06-21,173.101,17.95,0.04,11.45,301.69,10.14,1.29,0.76,3.16,2.61,1.99,0.08
1986-06-22,183.708,19.05,0.0,13.39,333.53,11.91,1.75,0.65,3.9,2.43,1.34,0.01
1986-06-23,217.075,22.51,26.69,12.79,282.41,8.93,1.81,0.75,3.28,1.95,1.31,1.58
1986-06-24,236.844,24.56,2.61,9.38,253.89,3.55,1.45,0.87,2.86,2.81,2.56,1.03
1986-06-25,186.505,19.34,0.01,11.23,344.03,11.97,1.51,0.74,3.73,3.29,2.24,0.04
1986-06-26,180.044,18.67,0.0,12.77,359.08,13.07,1.8,0.63,4.25,3.16,1.5,0.0
1986-06-27,189.398,19.64,0.0,14.06,354.63,13.0,2.6,0.57,4.81,3.0,1.69,0.0
1986-06-28,192.773,19.99,0.0,13.85,349.8,13.05,2.69,0.53,5.05,2.68,1.65,0.0
1986-06-29,181.78,18.85,0.0,12.86,347.28,12.77,2.8,0.51,5.04,2.38,1.57,0.0
1986-06-30,161.528,16.75,0.0,11.28,347.39,12.64,2.64,0.65,4.31,1.93,1.37,0.0
1986-07-01,142.724,14.8,0.0,10.76,341.45,12.55,2.39,0.66,4.13,1.71,1.23,0.0
1986-07-02,136.648,14.17,0.0,11.69,325.48,11.41,2.07,0.67,4.12,1.62,1.21,0.0
1986-07-03,135.491,14.05,6.07,10.7,230.09,6.15,2.1,0.77,2.98,1.77,1.57,1.29
1986-07-04,133.948,13.89,0.16,11.04,285.1,8.45,2.26,0.76,3.75,2.83,2.4,0.08
1986-07-05,136.359,14.14,0.0,12.94,236.21,6.19,2.85,0.68,3.86,1.84,1.11,0.0
1986-07-06,180.526,18.72,35.05,8.67,40.4,0.13,3.05,0.86,0.85,0.8,0.75,1.78
1986-07-07,168.182,17.44,17.82,4.72,121.82,0.61,2.63,0.94,1.26,1.25,1.17,1.81
1986-07-08,115.433,11.97,3.18,3.64,122.22,0.85,2.1,0.93,1.05,1.03,0.95,1.58
1986-07-09,76.184,7.9,0.67,4.46,152.75,0.29,1.75,0.86,1.45,1.42,1.28,0.81
1986-07-10,62.972,6.53,0.02,5.72,187.05,3.52,2.81,0.83,1.76,1.46,0.96,0.11
1986-07-11,65.961,6.84,7.72,6.92,175.38,3.1,2.87,0.81,1.83,1.34,0.47,1.65
1986-07-12,77.341,8.02,1.9,6.96,146.3,0.53,1.98,0.93,1.41,1.38,1.25,1.15
1986-07-13,67.408,6.99,1.22,5.99,220.5,3.18,2.42,0.86,2.25,2.0,1.57,0.5
1986-07-14,54.1,5.61,0.0,5.34,313.83,9.61,2.33,0.78,2.82,2.06,0.84,0.06
1986-07-15,52.268,5.42,0.0,7.08,336.7,11.52,2.34,0.72,3.19,1.9,0.55,0.03
1986-07-16,70.783,7.34,0.0,10.62,332.91,11.88,1.69,0.69,3.55,1.79,0.6,0.01
1986-07-17,91.42,9.48,8.42,10.98,304.16,10.04,1.95,0.74,3.5,1.68,0.79,1.62
1986-07-18,109.068,11.31,19.61,7.46,87.47,0.0,1.71,0.94,0.94,0.92,0.85,1.91
1986-07-19,108.103,11.21,9.88,4.28,112.22,0.17,1.79,0.97,0.98,0.96,0.88,1.88
1986-07-20,85.634,8.88,0.03,6.27,227.39,3.06,1.54,0.79,2.26,2.17,1.86,0.38
1986-07-21,73.098,7.58,0.0,8.07,331.92,12.33,1.73,0.71,3.13,2.18,0.68,0.04
1986-07-22,79.945,8.29,0.0,10.96,330.82,11.57,1.63,0.69,3.63,2.17,0.49,0.03
1986-07-23,118.808,12.32,21.3,11.45,152.7,3.81,3.19,0.69,2.88,2.78,2.46,1.69
1986-07-24,113.89,11.81,15.61,4.36,137.62,1.73,2.47,0.88,1.38,1.37,1.24,1.9
1986-07-25,89.684,9.3,0.0,7.09,334.62,12.23,1.89,0.57,3.31,3.01,2.13,0.07
1986-07-26,75.701,7.85,0.0,8.92,285.96,7.55,2.0,0.71,3.24,2.11,0.39,0.04
1986-07-27,78.305,8.12,0.0,10.92,275.1,9.71,1.47,0.77,2.93,1.58,0.29,0.03
1986-07-28,90.649,9.4,0.74,12.83,286.1,10.5,1.21,0.77,3.17,1.55,0.56,0.33
1986-07-29,99.424,10.31,0.81,12.84,197.42,4.34,1.59,0.71,2.91,1.54,0.85,0.41
1986-07-30,103.86,10.77,0.0,13.42,268.13,9.55,1.87,0.7,3.54,1.61,0.84,0.03
1986-07-31,114.854,11.91,14.55,12.56,153.77,2.67,2.47,0.74,2.68,1.52,1.06,1.85
1986-08-01,120.351,12.48,1.94,11.41,218.85,4.94,2.04,0.84,2.73,2.61,2.23,0.94
1986-08-02,107.332,11.13,0.0,14.16,292.77,10.68,1.84,0.69,4.07,2.91,1.44,0.02
1986-08-03,106.464,11.04,0.0,15.7,267.69,10.52,3.69,0.58,5.27,2.53,0.57,0.0
1986-08-04,104.632,10.85,7.42,13.13,177.33,5.31,2.49,0.68,3.16,1.78,1.16,1.54
1986-08-05,91.999,9.54,1.63,9.58,233.18,2.99,2.23,0.87,2.92,2.45,2.08,0.82
1986-08-06,83.802,8.69,0.01,13.1,313.57,11.61,1.98,0.63,4.29,2.47,1.32,0.01
1986-08-07,80.234,8.32,0.01,11.83,291.72,10.82,1.9,0.74,3.66,1.37,0.44,0.01
1986-08-08,71.748,7.44,6.11,9.7,140.13,2.96,1.79,0.86,1.73,0.88,0.57,1.69
1986-08-09,71.844,7.45,3.58,11.11,229.64,6.88,1.63,0.72,3.11,2.88,2.5,1.21
1986-08-10,71.94,7.46,5.43,11.24,201.53,6.35,1.83,0.81,2.57,1.99,1.47,1.66
1986-08-11,85.731,8.89,12.67,11.33,193.58,6.18,2.05,0.79,2.6,2.58,2.33,1.81
1986-08-12,95.856,9.94,27.13,7.35,55.31,0.01,1.73,0.92,0.63,0.62,0.56,2.13
1986-08-13,109.646,11.37,4.03,8.09,240.53,6.44,1.95,0.85,2.61,2.5,2.12,1.58
1986-08-14,83.03,8.61,0.68,9.11,267.48,9.52,1.91,0.78,3.02,2.68,1.88,0.45
1986-08-15,81.97,8.5,10.92,11.13,253.73,9.02,1.81,0.68,3.43,3.41,3.05,1.58
1986-08-16,83.995,8.71,0.01,12.16,243.13,7.94,1.86,0.69,3.43,2.99,1.86,0.04
1986-08-17,79.366,8.23,1.06,13.91,219.06,7.39,2.41,0.65,3.65,2.24,0.44,0.64
1986-08-18,82.355,8.54,16.03,10.8,130.88,2.69,3.01,0.79,2.12,1.73,1.31,2.12
1986-08-19,89.106,9.24,10.55,8.23,129.53,1.93,2.11,0.85,1.67,1.63,1.46,2.06
1986-08-20,72.519,7.52,0.02,6.29,238.09,7.42,2.67,0.8,2.54,2.41,2.02,0.28
1986-08-21,53.811,5.58,0.02,8.92,240.9,8.9,2.39,0.72,2.89,1.99,0.52,0.01
1986-08-22,55.354,5.74,0.0,12.12,274.27,10.44,2.19,0.6,3.98,2.21,0.33,0.0
1986-08-23,61.525,6.38,17.93,6.14,106.25,0.96,2.64,0.86,1.38,1.34,1.19,2.06
1986-08-24,59.886,6.21,11.41,3.66,92.87,0.54,2.5,0.85,1.1,1.09,0.99,1.86
1986-08-25,50.05,5.19,0.28,5.98,263.34,9.69,2.76,0.74,2.35,2.21,1.73,0.36
1986-08-26,46.385,4.81,3.01,9.35,184.74,5.99,3.92,0.65,2.96,2.45,1.12,0.94
1986-08-27,45.035,4.67,7.33,5.12,144.07,1.18,2.22,0.95,1.29,1.06,0.88,1.94
1986-08-28,43.299,4.49,17.42,1.73,39.09,0.0,2.19,0.97,0.2,0.2,0.18,1.67
1986-08-29,44.939,4.66,7.96,-0.01,186.85,3.74,2.14,0.85,1.02,1.0,0.91,1.3
1986-08-30,38.285,3.97,0.52,1.43,199.8,3.5,1.84,0.81,0.91,0.88,0.79,0.72
1986-08-31,32.113,3.33,0.0,2.78,203.09,5.43,2.13,0.79,1.08,0.91,0.53,0.22
1986-09-01,28.159,2.92,0.0,3.6,240.46,8.63,2.33,0.79,1.42,1.0,0.1,0.16
1986-09-02,28.545,2.96,0.0,6.38,196.72,5.54,2.54,0.73,1.86,1.25,0.24,0.09
1986-09-03,35.874,3.72,6.84,8.8,224.17,8.6,2.69,0.68,2.38,1.67,0.79,1.57
1986-09-04,38.285,3.97,0.04,3.43,190.38,4.06,2.94,0.76,2.01,1.87,1.54,0.23
1986-09-05,34.331,3.56,0.0,7.12,259.47,11.15,2.04,0.48,2.81,1.64,0.28,0.03
1986-09-06,36.742,3.81,0.0,9.38,253.96,10.57,2.04,0.55,3.09,1.37,0.1,0.01
1986-09-07,36.356,3.77,0.0,7.95,230.27,9.05,2.44,0.72,2.51,0.9,0.09,0.01
1986-09-08,34.331,3.56,0.0,7.74,232.87,9.18,1.88,0.81,2.23,0.68,0.08,0.01
1986-09-09,31.534,3.27,2.99,5.37,86.41,0.34,1.83,0.97,0.79,0.23,0.08,1.33
1986-09-10,28.448,2.95,0.01,4.95,207.01,5.21,2.18,0.83,1.92,1.51,1.28,0.14
1986-09-11,28.063,2.91,0.0,7.24,207.41,8.25,2.53,0.66,2.34,0.85,0.21,0.02
1986-09-12,30.57,3.17,0.26,8.5,149.06,4.64,3.38,0.7,2.29,0.84,0.25,0.1
1986-09-13,32.884,3.41,0.03,9.51,157.07,3.74,2.48,0.76,2.17,0.66,0.19,0.04
1986-09-14,36.163,3.75,1.01,10.35,155.66,4.7,2.93,0.71,2.41,0.62,0.15,0.65
1986-09-15,41.178,4.27,0.06,11.73,162.87,6.05,3.61,0.66,2.91,1.27,0.79,0.07
1986-09-16,45.324,4.7,0.02,12.48,131.54,4.2,3.71,0.67,2.81,0.71,0.2,0.02
1986-09-17,55.546,5.76,16.21,10.42,74.18,1.43,2.55,0.84,1.18,1.08,0.97,2.01
1986-09-18,54.968,5.7,4.66,8.33,148.7,2.76,2.07,0.91,1.59,1.53,1.33,1.8
1986-09-19,47.446,4.92,2.55,7.33,136.49,1.9,1.82,0.91,1.48,1.39,1.18,1.52
1986-09-20,44.553,4.62,6.35,7.67,107.99,1.36,1.98,0.91,1.2,1.13,0.96,1.85
1986-09-21,44.36,4.6,0.07,7.58,218.47,7.44,1.95,0.68,2.44,2.21,1.72,0.37
1986-09-22,35.97,3.73,0.0,7.56,225.88,9.9,1.91,0.47,2.72,1.84,0.52,0.04
1986-09-23,35.681,3.7,0.0,8.59,200.18,8.93,1.56,0.43,2.56,1.42,0.19,0.01
1986-09-24,36.452,3.78,0.0,8.96,133.59,3.15,2.36,0.63,2.26,1.04,0.17,0.0
1986-09-25,34.234,3.55,4.17,7.23,75.97,0.54,2.91,0.83,1.19,0.46,0.1,1.46
1986-09-26,30.859,3.2,0.4,5.4,124.13,2.05,1.95,0.91,1.21,1.05,0.91,0.89
1986-09-27,25.459,2.64,0.0,4.75,192.23,7.41,2.06,0.72,1.8,1.17,0.82,0.19
1986-09-28,21.891,2.27,0.0,3.9,193.05,7.97,2.44,0.72,1.79,0.79,0.26,0.04
1986-09-29,21.794,2.26,0.0,6.36,195.81,8.8,2.45,0.57,2.24,0.85,0.18,0.01
1986-09-30,25.941,2.69,0.0,8.65,201.36,9.08,3.29,0.48,3.04,1.01,0.26,0.0
1986-10-01,31.245,3.24,0.0,10.16,193.74,8.78,3.17,0.39,3.4,0.98,0.24,0.0
1986-10-02,34.813,3.61,0.0,10.29,188.65,9.33,1.78,0.34,2.78,0.68,0.15,0.0
1986-10-03,35.199,3.65,0.0,9.6,182.17,9.24,1.87,0.51,2.37,0.5,0.13,0.0
1986-10-04,33.945,3.52,0.0,9.53,180.75,9.13,1.64,0.58,2.13,0.41,0.11,0.0
1986-10-05,32.209,3.34,0.0,9.32,162.74,7.65,1.5,0.71,1.78,0.32,0.09,0.0
1986-10-06,28.93,3.0,0.0,8.11,168.4,8.56,1.77,0.77,1.6,0.27,0.08,0.0
1986-10-07,26.23,2.72,0.0,7.7,175.5,8.61,1.71,0.69,1.74,0.29,0.1,0.0
1986-10-08,23.241,2.41,0.0,6.1,154.12,5.92,2.23,0.8,1.51,0.27,0.12,0.0
1986-10-09,21.987,2.28,0.0,6.56,176.6,7.68,1.97,0.62,1.88,0.32,0.15,0.0
1986-10-10,22.759,2.36,0.0,7.08,167.07,8.42,1.28,0.6,1.61,0.24,0.09,0.0
1986-10-11,21.409,2.22,0.0,6.3,142.78,5.96,2.05,0.73,1.49,0.24,0.11,0.0
1986-10-12,19.48,2.02,0.0,5.96,171.46,7.56,3.37,0.52,2.4,0.38,0.21,0.0
1986-10-13,20.058,2.08,0.0,7.81,145.89,7.15,3.71,0.54,2.44,0.34,0.16,0.0
1986-10-14,21.505,2.23,0.0,7.96,151.26,8.46,2.87,0.62,1.93,0.24,0.1,0.0
1986-10-15,21.119,2.19,0.0,7.21,145.71,8.01,2.01,0.68,1.46,0.17,0.08,0.0
1986-10-16,19.962,2.07,0.0,6.68,154.33,8.12,1.65,0.66,1.46,0.17,0.08,0.0
1986-10-17,19.576,2.03,0.0,6.28,150.19,6.08,1.78,0.67,1.56,0.2,0.12,0.0
1986-10-18,18.612,1.93,0.0,5.61,158.81,7.69,2.37,0.6,1.73,0.21,0.12,0.0
1986-10-19,16.587,1.72,11.97,2.99,59.41,0.48,2.6,0.7,1.09,0.28,0.22,1.49
1986-10-20,26.23,2.72,30.57,2.25,79.12,2.07,3.5,0.86,0.71,0.71,0.62,1.38
1986-10-21,32.884,3.41,8.72,0.1,111.77,3.84,4.17,0.72,0.96,0.94,0.78,1.03
1986-10-22,32.306,3.35,6.7,5.66,32.66,0.14,3.29,0.87,0.49,0.49,0.43,1.18
1986-10-23,38.285,3.97,25.06,-1.32,47.58,0.47,2.8,0.88,0.48,0.47,0.45,0.95
1986-10-24,33.656,3.49,2.54,-2.57,140.31,6.9,2.56,0.74,0.37,0.37,0.32,0.79
1986-10-25,26.52,2.75,6.25,0.06,43.82,0.09,3.64,0.65,0.98,0.97,0.87,0.84
1986-10-26,22.662,2.35,6.87,-4.45,63.91,0.17,3.01,0.89,0.27,0.27,0.24,0.82
1986-10-27,18.033,1.87,0.15,-3.85,132.86,6.15,2.05,0.74,0.18,0.17,0.16,0.67
1986-10-28,15.719,1.63,0.0,0.98,112.15,4.73,1.32,0.33,0.32,0.31,0.21,0.48
1986-10-29,17.069,1.77,6.32,1.69,40.07,0.0,1.7,0.68,0.5,0.49,0.35,0.88
1986-10-30,19.769,2.05,0.31,1.01,110.76,3.97,1.92,0.77,0.33,0.32,0.27,0.69
1986-10-31,17.455,1.81,0.0,0.19,124.4,7.32,1.94,0.53,0.47,0.46,0.33,0.37
1986-11-01,16.876,1.75,1.64,2.38,47.84,0.0,2.22,0.62,0.88,0.85,0.53,0.52
1986-11-02,19.191,1.99,27.24,-2.44,39.59,0.01,2.63,0.87,0.23,0.23,0.19,0.73
1986-11-03,21.409,2.22,0.72,-3.82,116.37,4.59,1.9,0.67,0.19,0.19,0.16,0.62
1986-11-04,17.165,1.78,0.0,-4.58,117.55,6.2,2.48,0.55,0.23,0.23,0.18,0.47
1986-11-05,14.369,1.49,0.0,-2.62,113.7,6.58,2.23,0.49,0.28,0.28,0.11,0.39
1986-11-06,12.922,1.34,0.64,-0.76,72.95,0.93,2.7,0.73,0.54,0.53,0.31,0.41
1986-11-07,13.404,1.39,0.0,1.58,111.04,6.93,1.81,0.52,0.27,0.26,0.08,0.34
1986-11-08,15.815,1.64,0.02,2.51,110.68,6.9,1.51,0.48,0.37,0.32,0.02,0.32
1986-11-09,17.069,1.77,0.05,0.82,109.15,6.49,2.42,0.58,0.39,0.31,0.07,0.3
1986-11-10,17.165,1.78,0.0,2.09,106.51,6.84,1.99,0.5,0.48,0.35,0.05,0.26
1986-11-11,17.551,1.82,0.0,1.8,105.24,6.76,2.97,0.48,0.72,0.52,0.16,0.22
1986-11-12,16.683,1.73,0.0,0.36,100.06,6.7,2.27,0.61,0.45,0.29,0.03,0.2
1986-11-13,15.719,1.63,0.09,2.53,59.99,1.25,4.84,0.62,1.44,1.07,0.59,0.11
1986-11-14,16.008,1.66,0.29,3.3,23.56,0.0,6.77,0.6,1.93,1.34,0.69,0.06
1986-11-15,17.165,1.78,0.02,4.9,48.8,1.18,4.46,0.62,1.56,0.93,0.39,0.04
1986-11-16,17.937,1.86,0.0,3.19,73.45,4.54,2.4,0.73,0.53,0.24,0.03,0.04
1986-11-17,17.551,1.82,2.9,3.04,70.63,3.1,1.37,0.76,0.48,0.27,0.11,0.76
1986-11-18,16.49,1.71,0.75,-1.01,74.52,3.7,1.52,0.78,0.31,0.28,0.24,0.65
1986-11-19,14.176,1.47,0.0,0.45,58.26,1.26,1.83,0.44,0.93,0.74,0.58,0.24
1986-11-20,13.501,1.4,6.97,0.59,45.48,0.1,2.16,0.64,0.81,0.57,0.32,0.94
1986-11-21,13.79,1.43,12.25,-3.01,56.02,2.26,1.71,0.91,0.2,0.2,0.19,0.7
1986-11-22,13.887,1.44,6.55,-0.81,52.33,1.03,2.99,0.88,0.09,0.09,0.08,0.69
1986-11-23,15.719,1.63,30.52,-4.37,18.29,0.0,2.09,0.9,0.07,0.07,0.06,0.69
1986-11-24,15.912,1.65,0.1,-6.08,93.22,5.11,1.9,0.82,0.06,0.06,0.05,0.64
1986-11-25,14.272,1.48,0.01,0.4,79.56,5.76,1.72,0.61,0.08,0.08,0.06,0.58
1986-11-26,14.079,1.46,1.38,-0.39,84.39,5.95,1.66,0.54,0.14,0.14,0.09,0.57
1986-11-27,13.308,1.38,0.61,-4.66,86.25,5.02,2.3,0.68,0.11,0.11,0.08,0.53
1986-11-28,11.958,1.24,0.01,-3.4,85.84,5.74,2.22,0.36,0.18,0.18,0.09,0.48
1986-11-29,11.283,1.17,0.0,-4.16,84.09,5.23,3.53,0.44,0.43,0.42,0.29,0.43
1986-11-30,11.09,1.15,0.0,-1.24,86.96,5.58,1.42,0.33,0.18,0.17,0.04,0.42
1986-12-01,11.283,1.17,0.0,-0.96,80.54,4.6,1.15,0.32,0.23,0.2,0.09,0.37
1986-12-02,11.283,1.17,0.0,-1.79,76.99,4.69,1.47,0.36,0.28,0.24,0.11,0.35
1986-12-03,12.151,1.26,0.0,1.31,78.07,4.55,1.58,0.27,0.46,0.39,0.23,0.31
1986-12-04,13.887,1.44,0.0,1.27,76.26,4.64,1.72,0.24,0.55,0.45,0.27,0.27
1986-12-05,14.562,1.51,0.0,0.15,75.52,4.63,2.17,0.26,0.69,0.57,0.38,0.23
1986-12-06,13.694,1.42,0.02,-1.43,64.23,3.31,1.76,0.36,0.56,0.44,0.27,0.2
1986-12-07,12.151,1.26,0.2,-1.8,68.16,3.65,1.81,0.7,0.28,0.19,0.08,0.3
1986-12-08,11.476,1.19,0.0,0.41,71.04,5.48,3.69,0.68,0.3,0.18,0.06,0.25
1986-12-09,11.283,1.17,0.54,-0.8,44.51,1.03,3.31,0.76,0.38,0.26,0.14,0.36
1986-12-10,10.608,1.1,0.51,-2.6,36.75,0.32,1.61,0.94,0.06,0.05,0.04,0.42
1986-12-11,9.933,1.03,0.03,-2.39,72.46,5.01,1.71,0.66,0.15,0.13,0.09,0.33
1986-12-12,9.643,1.0,0.0,-3.23,71.79,4.11,1.57,0.54,0.22,0.14,0.05,0.3
1986-12-13,9.258,0.96,0.28,-2.48,47.41,1.15,1.95,0.47,0.6,0.44,0.28,0.32
1986-12-14,9.065,0.94,5.61,-4.18,23.09,0.03,1.64,0.85,0.09,0.07,0.06,0.6
1986-12-15,8.679,0.9,1.72,-5.96,70.44,5.14,2.16,0.68,0.06,0.06,0.05,0.58
1986-12-16,8.583,0.89,13.15,-5.54,36.74,1.06,3.06,0.81,0.1,0.1,0.08,0.6
1986-12-17,8.776,0.91,21.53,-7.47,14.29,0.02,2.79,0.91,0.07,0.07,0.06,0.61
1986-12-18,9.547,0.99,13.55,-3.42,23.64,0.0,2.99,0.93,0.03,0.03,0.03,0.61
1986-12-19,12.826,1.33,43.85,-6.3,19.68,0.05,3.99,0.88,0.08,0.08,0.07,0.61
1986-12-20,13.308,1.38,20.31,-9.51,14.34,0.0,2.02,0.83,0.1,0.1,0.1,0.6
1986-12-21,11.765,1.22,31.38,-10.04,16.73,0.0,1.7,0.9,0.01,0.01,0.0,0.6
1986-12-22,10.511,1.09,17.29,-11.98,22.63,0.01,2.19,0.9,0.0,0.0,0.0,0.6
1986-12-23,9.258,0.96,2.48,-14.14,61.01,1.5,2.0,0.85,0.0,0.0,0.0,0.6
1986-12-24,8.197,0.85,2.32,-15.21,41.63,0.41,2.26,0.84,0.01,0.01,0.01,0.6
1986-12-25,7.522,0.78,5.38,-13.82,65.61,4.17,1.85,0.76,0.0,0.0,0.0,0.6
