date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1989-08-26,1.139,0.46,5.59,16.58,100.1,0.12,1.56,0.72,2.88,1.65,0.83,2.24
1989-08-27,1.708,0.69,28.79,13.54,67.09,0.49,2.25,0.91,1.03,1.03,1.0,3.28
1989-08-28,2.847,1.15,4.91,9.88,161.75,3.45,1.66,0.8,2.03,2.03,1.96,2.72
1989-08-29,2.278,0.92,0.01,9.83,222.07,8.12,0.95,0.72,2.44,2.43,2.28,0.45
1989-08-30,1.659,0.67,0.0,11.5,249.55,12.26,1.62,0.63,3.39,3.14,0.45,0.0
1989-08-31,1.436,0.58,0.0,13.67,251.28,12.2,1.25,0.59,3.8,3.32,0.0,0.0
1989-09-01,1.387,0.56,0.04,13.3,134.05,2.02,1.2,0.71,2.6,2.11,0.01,0.02
1989-09-02,1.362,0.55,3.58,11.23,46.9,0.04,0.89,0.92,0.59,0.5,0.18,1.88
1989-09-03,1.56,0.63,9.39,9.21,99.77,1.07,1.3,0.9,1.07,1.06,0.99,2.78
1989-09-04,1.684,0.68,0.22,8.77,86.76,0.49,1.26,0.86,1.16,1.16,1.09,1.79
1989-09-05,1.436,0.58,0.01,10.88,203.3,8.09,1.75,0.75,2.46,2.41,1.78,0.0
1989-09-06,1.387,0.56,0.0,11.47,223.86,10.52,1.77,0.73,2.67,2.38,0.0,0.0
1989-09-07,1.362,0.55,0.0,13.17,226.59,11.74,1.53,0.71,2.91,2.42,0.0,0.0
1989-09-08,1.337,0.54,0.0,14.13,205.3,10.13,0.98,0.71,2.7,2.08,0.0,0.0
1989-09-09,1.312,0.53,0.06,14.64,133.86,4.48,0.52,0.71,2.03,1.46,0.02,0.04
1989-09-10,1.288,0.52,0.02,15.77,168.17,6.86,0.72,0.67,2.74,1.87,0.04,0.0
1989-09-11,1.288,0.52,5.57,14.15,93.77,1.75,1.06,0.83,1.62,1.21,0.46,2.16
1989-09-12,1.288,0.52,3.76,13.77,93.06,1.18,0.77,0.86,1.34,1.32,1.25,2.18
1989-09-13,1.337,0.54,4.28,11.84,98.71,2.57,1.56,0.86,1.36,1.35,1.27,2.13
1989-09-14,1.312,0.53,0.93,12.51,94.77,1.15,1.55,0.82,1.68,1.67,1.57,1.14
1989-09-15,1.288,0.52,0.5,13.46,85.87,0.24,2.43,0.73,2.56,2.24,1.14,0.45
1989-09-16,1.263,0.51,0.0,15.8,191.47,9.13,1.01,0.73,2.7,2.17,0.45,0.0
1989-09-17,1.238,0.5,0.0,17.41,176.34,8.07,0.78,0.67,2.98,2.12,0.0,0.0
1989-09-18,1.213,0.49,0.03,18.8,185.73,9.64,0.87,0.63,3.42,2.23,0.0,0.02
1989-09-19,1.188,0.48,0.22,16.11,71.73,0.31,0.64,0.75,1.71,1.04,0.02,0.21
1989-09-20,1.164,0.47,0.01,16.79,176.34,8.6,1.05,0.76,2.55,1.57,0.21,0.0
1989-09-21,1.139,0.46,0.0,17.69,183.05,10.01,0.57,0.71,2.49,1.34,0.0,0.0
1989-09-22,1.114,0.45,0.0,17.36,150.02,7.61,0.62,0.75,2.14,1.09,0.0,0.0
1989-09-23,1.139,0.46,5.48,11.4,41.51,0.26,1.42,0.91,0.69,0.34,0.0,2.25
1989-09-24,1.139,0.46,0.0,10.58,107.02,3.4,0.95,0.89,1.06,1.04,0.99,1.26
1989-09-25,1.089,0.44,0.78,10.85,159.49,5.28,1.13,0.8,1.83,1.66,1.42,0.45
1989-09-26,1.065,0.43,0.05,10.48,129.6,4.22,1.05,0.8,1.53,1.0,0.43,0.04
1989-09-27,1.065,0.43,0.01,9.75,71.65,1.61,1.07,0.82,1.15,0.62,0.03,0.01
1989-09-28,1.04,0.42,0.0,7.36,137.85,4.64,1.37,0.77,1.53,0.83,0.01,0.0
1989-09-29,1.015,0.41,0.0,7.53,41.72,0.11,2.05,0.81,1.07,0.54,0.0,0.0
1989-09-30,0.99,0.4,0.0,7.63,167.71,8.22,1.8,0.74,1.76,0.88,0.0,0.0
1989-10-01,0.99,0.4,0.0,9.57,161.47,8.46,1.3,0.77,1.66,0.79,0.0,0.0
1989-10-02,0.966,0.39,0.0,8.88,147.06,6.69,1.33,0.81,1.43,0.67,0.0,0.0
1989-10-03,0.941,0.38,0.0,7.63,127.52,5.75,1.54,0.77,1.45,0.64,0.0,0.0
1989-10-04,0.941,0.38,0.01,8.86,173.23,10.21,2.14,0.64,2.41,1.0,0.0,0.0
1989-10-05,0.916,0.37,0.0,10.93,155.83,9.31,0.57,0.72,1.55,0.61,0.0,0.0
1989-10-06,0.916,0.37,1.69,9.28,31.69,0.38,1.14,0.87,0.67,0.25,0.0,1.1
1989-10-07,1.015,0.41,13.46,7.72,61.31,0.92,2.33,0.85,1.06,1.0,0.95,2.32
1989-10-08,2.253,0.91,21.53,4.88,41.32,0.11,2.25,0.92,0.51,0.51,0.47,2.36
1989-10-09,2.897,1.17,2.72,5.27,84.32,2.69,1.01,0.87,0.76,0.76,0.68,2.13
1989-10-10,2.278,0.92,1.94,5.39,46.86,0.41,0.86,0.9,0.53,0.53,0.48,2.02
1989-10-11,1.783,0.72,0.0,5.07,81.23,2.47,0.76,0.78,0.95,0.95,0.86,1.16
1989-10-12,1.387,0.56,0.12,7.96,98.16,3.48,0.77,0.84,1.0,0.99,0.82,0.44
1989-10-13,1.263,0.51,0.0,8.77,146.75,9.02,0.88,0.75,1.34,1.29,0.43,0.01
1989-10-14,1.238,0.5,2.0,8.06,67.75,1.58,1.45,0.8,1.16,1.1,0.01,1.26
1989-10-15,1.238,0.5,0.91,6.38,126.18,6.36,1.36,0.77,1.26,1.25,1.08,0.81
1989-10-16,1.213,0.49,0.0,6.73,144.77,9.64,0.86,0.67,1.4,1.35,0.75,0.06
1989-10-17,1.188,0.48,0.0,9.68,141.78,9.33,0.62,0.57,1.75,1.61,0.06,0.0
1989-10-18,1.164,0.47,0.0,10.94,121.92,8.43,0.5,0.59,1.53,1.36,0.0,0.0
1989-10-19,1.139,0.46,0.15,11.33,98.96,4.89,0.55,0.62,1.61,1.37,0.0,0.14
1989-10-20,1.114,0.45,0.29,10.33,24.55,0.09,1.66,0.8,1.14,0.96,0.14,0.26
1989-10-21,1.089,0.44,0.0,14.62,117.77,8.06,1.22,0.59,2.61,2.07,0.26,0.0
1989-10-22,1.065,0.43,0.01,14.1,125.69,8.48,1.04,0.58,2.51,1.8,0.0,0.0
1989-10-23,1.04,0.42,0.01,14.33,123.27,8.86,0.95,0.56,2.47,1.64,0.0,0.0
1989-10-24,1.015,0.41,0.01,12.8,116.76,8.39,0.74,0.63,1.79,1.11,0.0,0.0
1989-10-25,1.015,0.41,0.01,12.89,112.93,8.24,0.41,0.64,1.25,0.74,0.0,0.0
1989-10-26,0.99,0.4,0.01,13.43,106.73,7.89,0.43,0.6,1.46,0.82,0.0,0.0
1989-10-27,0.966,0.39,0.01,13.16,115.35,8.45,0.8,0.56,2.13,1.13,0.0,0.0
1989-10-28,1.04,0.42,10.1,10.46,42.64,1.82,1.77,0.63,2.23,1.14,0.0,2.3
1989-10-29,1.783,0.72,19.15,9.09,25.04,0.3,2.14,0.82,1.03,1.01,0.94,2.37
1989-10-30,2.971,1.2,5.39,11.52,19.57,0.12,2.41,0.89,0.74,0.74,0.69,2.26
1989-10-31,2.501,1.01,0.64,10.73,38.45,1.36,1.3,0.93,0.47,0.47,0.43,1.96
1989-11-01,1.857,0.75,0.0,11.05,81.26,4.21,0.62,0.82,0.89,0.89,0.72,0.95
1989-11-02,1.436,0.58,1.58,11.7,80.81,3.85,0.87,0.79,1.15,1.14,0.76,1.03
1989-11-03,4.16,1.68,30.53,6.82,8.18,0.0,1.42,0.97,0.11,0.11,0.09,1.68
1989-11-04,10.82,4.37,8.05,4.42,30.19,0.15,2.14,0.85,0.66,0.66,0.54,1.61
1989-11-05,10.127,4.09,7.87,3.15,22.61,0.27,2.03,0.88,0.47,0.47,0.39,1.66
1989-11-06,9.359,3.78,0.78,1.55,30.99,0.0,1.11,0.89,0.38,0.38,0.31,1.46
1989-11-07,6.809,2.75,0.01,1.99,83.76,3.71,0.87,0.76,0.76,0.76,0.62,0.85
1989-11-08,5.002,2.02,5.16,4.23,65.44,2.36,1.24,0.79,0.84,0.84,0.64,1.54
1989-11-09,4.556,1.84,2.03,3.93,89.28,4.38,1.35,0.82,0.76,0.76,0.62,1.41
1989-11-10,3.442,1.39,0.0,2.9,94.04,7.47,0.56,0.74,0.55,0.55,0.45,0.96
1989-11-11,2.575,1.04,0.0,4.88,78.67,6.19,0.42,0.65,0.68,0.68,0.49,0.47
1989-11-12,2.278,0.92,0.0,4.48,84.95,6.5,0.52,0.7,0.66,0.66,0.22,0.25
1989-11-13,2.204,0.89,0.0,2.45,68.67,3.67,0.8,0.75,0.71,0.71,0.09,0.16
1989-11-14,2.154,0.87,0.0,1.72,77.53,5.53,0.56,0.78,0.46,0.46,0.02,0.14
1989-11-15,2.08,0.84,0.0,2.99,80.62,5.74,1.14,0.63,1.08,1.06,0.04,0.1
1989-11-16,2.03,0.82,0.0,0.1,71.51,5.09,2.56,0.8,0.62,0.61,0.02,0.08
1989-11-17,1.981,0.8,0.0,0.22,73.94,5.72,1.03,0.74,0.61,0.59,0.01,0.07
1989-11-18,1.907,0.77,0.0,4.17,75.44,6.27,0.76,0.66,0.85,0.83,0.01,0.07
1989-11-19,1.857,0.75,0.0,5.43,77.41,6.42,0.8,0.67,0.89,0.85,0.01,0.06
1989-11-20,1.807,0.73,0.0,5.2,47.22,1.03,0.39,0.71,0.74,0.71,0.01,0.05
1989-11-21,1.758,0.71,0.13,7.26,46.35,3.76,0.62,0.7,0.76,0.71,0.01,0.16
1989-11-22,1.832,0.74,4.19,5.18,37.13,1.16,1.59,0.86,0.59,0.57,0.23,1.48
1989-11-23,1.807,0.73,0.0,-2.27,82.35,7.7,2.09,0.73,0.62,0.61,0.51,0.97
1989-11-24,1.733,0.7,0.0,-1.81,76.77,6.41,1.04,0.76,0.44,0.44,0.36,0.61
1989-11-25,1.684,0.68,0.06,-3.81,46.81,1.95,1.91,0.9,0.25,0.25,0.18,0.47
1989-11-26,1.634,0.66,0.0,-5.42,78.65,7.59,1.24,0.63,0.52,0.49,0.21,0.25
1989-11-27,1.585,0.64,0.0,-2.34,77.54,7.83,0.75,0.59,0.55,0.51,0.05,0.2
1989-11-28,1.56,0.63,0.0,-0.5,75.76,7.47,2.5,0.72,0.73,0.68,0.04,0.16
1989-11-29,1.51,0.61,0.0,-1.54,69.65,6.24,1.58,0.81,0.4,0.36,0.01,0.15
1989-11-30,1.486,0.6,0.0,0.44,66.47,5.88,0.72,0.78,0.38,0.34,0.0,0.15
1989-12-01,1.436,0.58,0.0,-1.22,63.55,5.59,1.37,0.73,0.58,0.5,0.0,0.14
1989-12-02,1.411,0.57,0.0,-1.77,61.56,5.5,0.79,0.72,0.44,0.37,0.0,0.14
1989-12-03,1.387,0.56,0.0,-1.77,61.21,5.04,0.66,0.71,0.42,0.35,0.0,0.14
1989-12-04,1.337,0.54,0.0,-1.21,62.61,5.8,0.57,0.68,0.42,0.34,0.0,0.14
1989-12-05,1.312,0.53,0.0,-2.67,62.95,5.55,1.69,0.72,0.59,0.48,0.01,0.13
1989-12-06,1.288,0.52,0.0,-3.45,51.41,3.78,1.39,0.81,0.34,0.27,0.0,0.13
1989-12-07,1.263,0.51,0.0,-2.83,64.2,5.78,1.89,0.89,0.2,0.16,0.0,0.13
1989-12-08,1.238,0.5,0.0,-1.87,50.51,3.9,1.58,0.86,0.29,0.23,0.0,0.13
1989-12-09,1.213,0.49,0.0,-2.88,52.24,3.88,2.09,0.83,0.34,0.28,0.01,0.12
1989-12-10,1.188,0.48,0.0,-2.99,55.37,4.18,2.4,0.83,0.39,0.31,0.01,0.11
1989-12-11,1.164,0.47,0.19,-1.03,26.26,0.4,1.23,0.94,0.18,0.15,0.01,0.27
1989-12-12,1.188,0.48,3.22,1.86,15.83,0.0,1.56,0.87,0.4,0.35,0.18,1.23
1989-12-13,1.238,0.5,3.03,7.92,11.08,0.0,3.25,0.76,1.22,1.19,0.96,1.24
1989-12-14,1.238,0.5,2.44,11.03,21.15,0.35,3.67,0.5,3.2,2.96,1.22,1.09
1989-12-15,2.724,1.1,21.46,9.12,7.05,0.0,2.91,0.9,0.51,0.5,0.41,1.42
1989-12-16,5.224,2.11,0.69,14.79,56.74,4.33,3.03,0.44,3.99,3.98,1.37,0.55
1989-12-17,6.413,2.59,23.0,9.9,26.91,1.18,3.19,0.68,1.8,1.8,1.46,1.41
1989-12-18,8.493,3.43,6.83,8.93,21.86,0.53,1.81,0.7,1.33,1.33,1.04,1.4
1989-12-19,9.953,4.02,13.12,5.6,28.21,0.78,2.46,0.8,0.85,0.85,0.69,1.4
1989-12-20,9.632,3.89,0.01,9.15,31.6,0.53,1.85,0.54,2.14,2.14,1.24,0.16
1989-12-21,6.933,2.8,2.01,10.85,9.61,0.0,1.73,0.68,1.56,1.55,0.2,1.03
1989-12-22,7.081,2.86,13.29,7.34,10.12,0.18,2.5,0.8,0.9,0.9,0.72,1.4
1989-12-23,7.304,2.95,0.65,2.09,57.92,4.5,2.21,0.79,0.64,0.64,0.52,1.05
1989-12-24,5.249,2.12,0.56,5.26,56.6,4.83,1.26,0.67,0.96,0.96,0.74,0.63
1989-12-25,3.788,1.53,0.0,5.3,65.51,6.72,0.64,0.49,1.0,1.0,0.33,0.3
1989-12-26,2.946,1.19,0.0,1.26,53.93,5.35,0.52,0.68,0.43,0.43,0.02,0.28
1989-12-27,2.575,1.04,0.0,0.39,60.85,5.84,0.53,0.76,0.29,0.28,0.01,0.27
1989-12-28,2.501,1.01,0.0,-0.75,58.12,5.52,0.45,0.79,0.19,0.19,0.0,0.27
1989-12-29,2.426,0.98,0.0,-1.77,57.76,5.65,0.6,0.76,0.27,0.27,0.01,0.26
1989-12-30,2.352,0.95,0.0,-1.97,57.63,5.62,0.68,0.72,0.36,0.36,0.01,0.25
1989-12-31,2.278,0.92,0.0,-1.1,58.61,5.91,0.56,0.75,0.27,0.26,0.0,0.25
1990-01-01,2.228,0.9,0.0,-1.58,61.86,5.99,0.53,0.8,0.18,0.18,0.0,0.25
1990-01-02,2.154,0.87,0.0,-1.21,50.38,3.16,0.73,0.85,0.24,0.23,0.02,0.23
1990-01-03,2.105,0.85,0.0,-2.58,53.9,3.6,1.49,0.78,0.47,0.46,0.03,0.2
1990-01-04,2.03,0.82,0.0,-2.17,59.87,5.36,0.68,0.8,0.25,0.24,0.0,0.2
1990-01-05,1.981,0.8,0.0,0.42,35.79,1.63,0.99,0.77,0.51,0.5,0.03,0.17
1990-01-06,1.931,0.78,0.05,0.77,39.7,0.87,0.83,0.8,0.49,0.47,0.04,0.17
1990-01-07,1.882,0.76,0.0,-0.41,52.69,4.33,0.41,0.88,0.09,0.09,0.03,0.15
1990-01-08,1.832,0.74,0.0,0.38,57.0,4.8,0.24,0.83,0.1,0.09,0.0,0.15
1990-01-09,1.783,0.72,0.0,-0.48,65.66,6.03,0.59,0.81,0.22,0.21,0.01,0.14
1990-01-10,1.758,0.71,0.0,-2.05,61.38,4.82,0.65,0.68,0.45,0.42,0.01,0.13
1990-01-11,1.708,0.69,0.0,-1.53,69.13,5.91,0.63,0.76,0.32,0.3,0.0,0.13
1990-01-12,1.659,0.67,0.0,-0.57,71.74,6.53,0.61,0.66,0.47,0.43,0.0,0.13
1990-01-13,1.634,0.66,0.0,-0.58,70.77,6.39,0.89,0.75,0.41,0.38,0.0,0.13
1990-01-14,1.585,0.64,0.0,-0.89,64.2,4.81,0.94,0.76,0.45,0.41,0.01,0.12
1990-01-15,1.56,0.63,1.05,-0.09,69.05,5.42,0.82,0.85,0.24,0.22,0.0,0.76
1990-01-16,1.535,0.62,0.41,3.72,49.43,3.25,0.84,0.89,0.21,0.2,0.16,0.77
1990-01-17,1.535,0.62,1.22,3.4,42.13,3.06,1.42,0.87,0.35,0.34,0.27,0.98
1990-01-18,1.609,0.65,3.24,0.89,34.31,0.94,0.95,0.9,0.25,0.25,0.2,1.3
1990-01-19,1.634,0.66,0.0,-1.68,69.0,5.82,1.0,0.71,0.31,0.3,0.24,1.07
1990-01-20,1.535,0.62,0.05,0.77,41.45,0.4,1.27,0.58,1.08,1.04,0.67,0.46
1990-01-21,1.51,0.61,0.01,2.83,70.18,5.54,0.53,0.76,0.42,0.39,0.13,0.33
1990-01-22,1.461,0.59,0.0,1.18,81.49,6.37,0.64,0.67,0.62,0.56,0.1,0.23
1990-01-23,1.436,0.58,0.0,3.56,64.86,3.67,1.36,0.47,1.69,1.51,0.1,0.13
1990-01-24,1.807,0.73,8.67,5.29,22.93,0.16,4.3,0.78,1.1,1.02,0.28,1.36
1990-01-25,2.798,1.13,8.76,6.81,12.74,0.0,4.18,0.79,1.09,1.09,0.86,1.36
1990-01-26,3.442,1.39,5.03,2.49,39.74,1.15,3.82,0.77,0.94,0.94,0.74,1.33
1990-01-27,2.971,1.2,0.0,3.83,72.04,4.77,2.08,0.58,1.48,1.48,1.09,0.24
1990-01-28,3.442,1.39,14.4,3.26,15.0,0.08,1.36,0.76,0.7,0.7,0.21,1.37
1990-01-29,5.224,2.11,0.05,-0.44,83.21,6.23,0.81,0.88,0.25,0.25,0.19,1.19
1990-01-30,3.343,1.35,0.04,2.81,48.1,1.43,1.58,0.83,0.61,0.61,0.47,0.74
1990-01-31,2.402,0.97,0.01,4.21,76.29,2.95,0.99,0.65,1.16,1.16,0.6,0.14
1990-02-01,2.129,0.86,0.0,4.76,54.31,1.49,0.64,0.76,0.69,0.69,0.07,0.07
1990-02-02,2.451,0.99,6.24,3.61,28.23,0.96,1.59,0.85,0.47,0.47,0.1,1.41
1990-02-03,2.674,1.08,1.76,5.65,83.57,5.57,2.82,0.68,1.42,1.42,1.1,1.05
1990-02-04,2.253,0.91,0.0,3.75,106.38,8.13,1.04,0.68,0.9,0.9,0.68,0.36
1990-02-05,2.154,0.87,0.0,4.08,112.63,8.99,0.76,0.52,1.15,1.15,0.24,0.12
1990-02-06,2.105,0.85,0.0,5.11,107.24,7.95,1.02,0.52,1.47,1.46,0.07,0.05
1990-02-07,2.03,0.82,0.0,7.33,75.69,4.74,1.37,0.68,1.27,1.25,0.03,0.02
1990-02-08,1.981,0.8,0.48,8.17,31.97,0.75,3.01,0.68,1.7,1.66,0.02,0.4
1990-02-09,1.931,0.78,0.0,2.58,112.45,8.47,0.83,0.65,0.85,0.83,0.36,0.04
1990-02-10,1.981,0.8,3.82,2.51,32.78,0.19,2.38,0.67,1.2,1.15,0.22,1.26
1990-02-11,2.303,0.93,9.56,1.12,44.34,0.51,3.49,0.81,0.91,0.9,0.8,1.39
1990-02-12,2.6,1.05,13.54,0.29,48.91,0.84,3.57,0.85,0.49,0.49,0.4,1.45
1990-02-13,5.918,2.39,22.68,1.52,32.51,0.0,3.34,0.94,0.15,0.15,0.12,1.46
1990-02-14,34.788,14.05,46.06,6.94,14.74,0.0,5.26,0.91,0.36,0.36,0.29,1.46
1990-02-15,59.028,23.84,24.12,4.97,21.91,0.37,4.5,0.89,0.48,0.48,0.39,1.46
1990-02-16,34.862,14.08,3.85,0.96,26.27,0.0,1.28,0.94,0.13,0.13,0.1,1.45
1990-02-17,19.981,8.07,1.54,5.72,71.61,1.65,0.81,0.88,0.45,0.45,0.35,1.31
1990-02-18,16.02,6.47,0.18,8.51,123.93,7.84,0.96,0.69,1.15,1.15,0.86,0.56
1990-02-19,11.637,4.7,0.0,9.05,102.5,4.07,1.06,0.65,1.62,1.62,0.5,0.06
1990-02-20,8.443,3.41,0.0,9.51,133.67,9.6,0.73,0.62,1.42,1.42,0.04,0.02
1990-02-21,5.918,2.39,0.0,7.83,101.22,5.16,0.92,0.72,1.2,1.19,0.02,0.01
1990-02-22,4.135,1.67,0.0,8.92,127.57,8.24,1.77,0.72,1.55,1.51,0.01,0.0
1990-02-23,3.392,1.37,0.0,9.94,137.13,9.08,0.75,0.58,1.69,1.63,0.0,0.0
1990-02-24,3.145,1.27,0.0,10.8,141.05,9.61,0.53,0.5,1.71,1.63,0.0,0.0
1990-02-25,3.021,1.22,0.0,11.74,130.69,7.47,2.17,0.44,3.5,3.22,0.0,0.0
1990-02-26,3.219,1.3,8.37,8.23,14.41,0.04,4.82,0.73,1.6,1.46,0.32,1.43
1990-02-27,5.769,2.33,19.52,4.45,21.15,0.4,6.18,0.84,0.8,0.8,0.64,1.44
1990-02-28,10.077,4.07,16.86,4.03,32.33,0.0,4.78,0.87,0.63,0.63,0.5,1.44
1990-03-01,12.776,5.16,13.13,1.64,77.06,1.16,3.56,0.83,0.94,0.94,0.82,1.54
1990-03-02,11.934,4.82,4.04,-1.55,88.81,1.11,2.22,0.83,0.57,0.57,0.48,1.5
1990-03-03,9.161,3.7,0.0,-1.89,163.37,6.99,0.81,0.71,0.25,0.25,0.22,1.29
1990-03-04,6.809,2.75,0.0,-0.11,174.87,10.5,0.56,0.61,0.41,0.4,0.3,1.0
1990-03-05,5.249,2.12,0.01,2.26,181.62,10.56,0.76,0.48,0.95,0.95,0.4,0.61
1990-03-06,4.581,1.85,0.0,4.83,152.88,6.95,1.73,0.38,2.24,2.22,0.49,0.23
1990-03-07,4.209,1.7,0.0,6.23,164.62,10.38,1.06,0.46,1.88,1.85,0.15,0.08
1990-03-08,3.714,1.5,0.04,9.13,130.88,5.07,1.63,0.5,2.7,2.63,0.08,0.03
1990-03-09,3.442,1.39,0.19,7.61,77.32,2.04,2.03,0.7,1.59,1.53,0.03,0.17
1990-03-10,3.343,1.35,0.07,6.73,67.9,0.82,2.08,0.81,1.06,1.02,0.17,0.06
1990-03-11,3.244,1.31,0.0,10.8,180.85,10.39,0.79,0.59,2.11,1.97,0.06,0.0
1990-03-12,3.145,1.27,0.0,10.24,98.17,1.77,1.08,0.64,1.99,1.8,0.0,0.0
1990-03-13,3.07,1.24,0.0,9.98,166.9,9.04,1.11,0.7,1.81,1.59,0.0,0.0
1990-03-14,3.095,1.25,5.74,7.56,29.47,0.0,1.24,0.89,0.46,0.4,0.09,1.5
1990-03-15,3.021,1.22,0.0,7.05,110.36,3.63,1.75,0.83,1.06,1.04,0.81,0.69
1990-03-16,2.922,1.18,0.0,9.46,188.01,9.99,0.82,0.61,2.06,1.93,0.68,0.01
1990-03-17,2.847,1.15,0.0,9.1,188.08,9.78,0.86,0.56,2.23,1.96,0.01,0.0
1990-03-18,2.773,1.12,0.0,9.33,171.06,9.2,0.8,0.59,2.02,1.69,0.0,0.0
1990-03-19,2.699,1.09,0.0,8.71,183.04,9.82,1.01,0.58,2.18,1.76,0.0,0.0
1990-03-20,2.625,1.06,1.35,8.08,42.44,0.0,1.11,0.73,1.17,0.95,0.24,0.72
1990-03-21,2.575,1.04,0.0,13.98,157.87,5.91,1.92,0.46,4.09,3.22,0.72,0.0
1990-03-22,2.501,1.01,1.53,14.96,176.93,8.65,2.04,0.46,4.35,3.01,0.0,0.93
1990-03-23,2.451,0.99,2.56,7.2,140.22,4.49,1.17,0.73,1.56,1.43,1.17,1.14
1990-03-24,2.402,0.97,0.0,7.53,214.66,11.42,1.36,0.56,2.41,2.0,1.14,0.0
1990-03-25,2.352,0.95,2.96,2.32,144.15,3.81,2.55,0.75,1.34,1.03,0.25,1.17
1990-03-26,2.327,0.94,2.67,0.36,132.84,2.05,2.05,0.82,0.99,0.93,0.79,1.25
1990-03-27,2.303,0.93,4.99,0.37,77.59,0.34,1.62,0.86,0.46,0.44,0.39,1.51
1990-03-28,2.476,1.0,17.03,-0.3,67.34,0.0,0.96,0.93,0.2,0.19,0.17,1.58
1990-03-29,2.699,1.09,0.51,0.84,109.09,0.76,1.03,0.88,0.24,0.24,0.21,1.43
1990-03-30,2.674,1.08,0.07,4.52,93.39,1.16,1.97,0.9,0.27,0.27,0.23,1.23
1990-03-31,3.145,1.27,0.0,7.58,211.2,8.86,1.62,0.73,1.03,1.03,0.51,0.71
1990-04-01,2.847,1.15,0.0,10.03,225.57,11.44,0.78,0.57,2.49,2.46,0.69,0.02
1990-04-02,2.451,0.99,0.0,9.91,200.12,9.08,0.76,0.6,2.33,2.24,0.02,0.0
1990-04-03,2.402,0.97,4.46,5.32,44.68,0.03,1.86,0.78,1.01,1.0,0.79,1.34
1990-04-04,2.377,0.96,0.01,2.82,185.55,4.93,1.13,0.6,1.9,1.88,1.3,0.05
1990-04-05,2.352,0.95,4.13,3.09,133.69,1.7,1.59,0.72,1.5,1.45,0.41,1.49
1990-04-06,2.625,1.06,7.26,2.71,59.47,0.09,1.76,0.98,0.2,0.2,0.17,1.8
1990-04-07,2.872,1.16,1.12,4.34,53.11,0.0,1.27,0.96,0.25,0.25,0.21,1.7
1990-04-08,2.575,1.04,3.28,1.79,42.52,0.0,1.88,0.93,0.29,0.29,0.24,1.74
1990-04-09,2.55,1.03,2.02,0.66,58.88,0.0,1.67,0.93,0.36,0.36,0.3,1.68
1990-04-10,2.501,1.01,0.02,3.61,179.04,6.15,0.86,0.6,1.16,1.14,0.91,0.78
1990-04-11,2.649,1.07,5.08,4.07,63.16,0.34,2.27,0.76,1.16,1.16,0.64,1.62
1990-04-12,2.674,1.08,1.23,3.57,73.22,0.17,1.05,0.84,0.74,0.74,0.61,1.35
1990-04-13,2.476,1.0,0.88,7.54,104.19,1.66,0.81,0.78,1.25,1.25,1.0,0.86
1990-04-14,2.773,1.12,6.66,3.88,77.52,0.66,1.39,0.79,1.01,1.01,0.8,1.73
1990-04-15,3.912,1.58,8.17,2.9,97.45,1.35,2.31,0.81,1.04,1.04,0.86,1.68
1990-04-16,3.714,1.5,1.88,4.05,169.61,3.49,1.65,0.73,1.72,1.72,1.4,1.2
1990-04-17,2.996,1.21,2.97,2.65,103.08,0.66,1.4,0.85,0.89,0.89,0.74,1.49
1990-04-18,2.798,1.13,0.5,2.54,156.69,2.55,1.57,0.75,1.46,1.46,1.19,0.64
1990-04-19,2.724,1.1,0.09,3.14,161.88,3.32,1.43,0.69,1.7,1.69,0.66,0.06
1990-04-20,2.649,1.07,0.0,4.71,185.87,4.19,1.24,0.74,1.76,1.74,0.06,0.0
1990-04-21,2.575,1.04,1.1,5.55,121.18,3.33,0.86,0.8,1.14,1.12,0.03,0.74
1990-04-22,2.922,1.18,8.86,6.17,143.21,3.55,1.14,0.79,1.45,1.42,0.75,1.79
1990-04-23,5.398,2.18,19.43,4.21,68.49,0.05,1.24,0.92,0.51,0.51,0.41,1.82
1990-04-24,8.641,3.49,3.97,6.62,154.61,2.75,1.26,0.79,1.57,1.57,1.27,1.6
1990-04-25,6.933,2.8,1.29,7.56,138.58,1.87,1.17,0.78,1.62,1.62,1.31,0.99
1990-04-26,4.902,1.98,0.63,8.14,171.16,3.74,1.11,0.72,2.07,2.07,1.29,0.27
1990-04-27,3.442,1.39,1.59,7.59,80.93,0.1,1.6,0.79,1.32,1.32,0.31,1.01
1990-04-28,3.07,1.24,0.24,9.18,243.15,8.65,1.53,0.71,2.61,2.58,1.07,0.16
1990-04-29,2.971,1.2,0.0,9.98,294.97,13.28,2.57,0.57,3.8,3.71,0.16,0.0
1990-04-30,2.897,1.17,0.0,12.4,280.87,12.66,2.23,0.54,4.27,4.08,0.0,0.0
1990-05-01,2.823,1.14,0.0,15.14,293.86,13.41,2.64,0.49,6.37,5.62,0.0,0.0
1990-05-02,2.748,1.11,0.0,15.85,255.51,12.31,2.1,0.55,5.47,4.27,0.0,0.0
1990-05-03,2.674,1.08,0.0,15.24,283.96,12.77,1.92,0.55,5.42,3.78,0.0,0.0
